0,1,2,3,4,5,6,7,8
-0,-0,NaN,-0,0.38385,-0,-0,-0,-0
-0,-0,NaN,-0,0.27729,-0,-0,-0,-0
0.10332,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,0.35206,-0,-0
-0,-0,NaN,-0,-0,-0,0.50692,-0,-0
-0,-0,NaN,-0,-0,-0,0.45142,-0,-0
-0,-0,NaN,-0,-0,-0,0.050418,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,0.34981,-0,-0,-0,-0,-0
-0,-0,NaN,0.19674,-0,-0,-0,-0,-0
0.084141,-0,NaN,-0,-0,-0,0.2762,-0,-0
0.17184,-0,NaN,-0,-0,-0,0.27896,-0,-0
0.27042,-0,NaN,-0,-0,-0,-0,-0,-0
0.36024,-0,NaN,-0,-0,-0,-0,-0,-0
0.31661,-0,NaN,-0,0.084668,-0,-0,-0,-0
0.13619,-0,NaN,-0,0.31773,-0,-0,-0,-0
0.06348,-0,NaN,-0,0.43517,-0,-0,-0,-0
0.24033,-0,NaN,-0,0.4273,-0,-0,-0,-0
0.29763,-0,NaN,-0,0.32726,-0,-0,-0,-0
0.10557,-0,NaN,0.080151,0.15242,-0,-0,0.029111,-0
-0,-0,NaN,0.27154,-0,-0,-0,-0,-0
-0,-0,NaN,0.2332,-0,0.093758,-0,-0,-0
-0,-0,NaN,0.061121,-0,0.085615,0.3666,-0,-0
-0,-0,NaN,-0,-0,-0,0.36933,-0,-0
-0,-0,NaN,-0,-0,-0,0.083128,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,0.087857,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,0.076023
0.02838,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,0.28451,-0,-0,-0,-0,-0
-0,-0,NaN,0.30444,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
0.048734,-0,NaN,-0,-0,-0,-0,-0,-0
0.31013,-0,NaN,-0,-0,-0,-0,-0,-0
0.33276,-0,NaN,-0,-0,-0,-0,-0,-0
0.19312,-0,NaN,-0,-0,0.17538,-0,-0,-0
0.16915,-0,NaN,-0,-0,0.039164,-0,-0,-0
0.35388,-0,NaN,0.20347,-0,-0,-0,-0,-0
0.43935,-0,NaN,0.35106,-0,-0,-0,-0,-0
0.26543,-0,NaN,0.060982,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,0.087725,-0,0.50439,-0,-0
0.058055,-0,NaN,-0,0.14951,-0,0.47629,-0,-0
0.045684,-0,NaN,-0,0.14482,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,0.20584,-0,-0,-0,-0,-0
-0,-0,NaN,0.3937,-0,-0,-0,-0,-0
-0,-0,NaN,0.42312,-0,-0,-0,-0,-0
-0,-0,NaN,0.35212,-0,-0,-0,-0,-0
-0,-0,NaN,0.27081,-0,-0,-0,-0,-0
-0,-0,NaN,0.2118,-0,-0,-0,-0,-0
-0,-0,NaN,0.11216,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,0.14615,-0,-0,-0,-0,-0
-0,-0,NaN,0.37834,-0,-0,-0,-0,-0
-0,-0,NaN,0.43231,-0,-0,-0,-0,-0
-0,-0,NaN,0.14594,-0,-0,-0,0.10025,-0
-0,-0,NaN,-0,-0,-0,0.05186,0.16035,-0
-0,-0,NaN,-0,-0,-0,-0,0.10503,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,0.22852,-0,-0
0.10665,-0,NaN,-0,-0,-0,-0,-0,-0
0.2765,-0,NaN,0.44527,-0,-0,-0,-0,-0
0.28546,-0,NaN,0.41498,-0,-0,-0,-0,-0
0.17009,-0,NaN,-0,-0,-0,-0,-0,-0
0.029766,-0,NaN,-0,-0,-0,-0,-0,-0
0.033468,-0,NaN,-0,-0,0.099096,-0,-0,-0
-0,-0,NaN,-0,-0,0.09914,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,0.20045,-0,-0
-0,-0,NaN,-0,-0,-0,0.29933,-0,-0
-0,-0,NaN,-0,-0,-0,0.27319,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,0.21705,-0,-0,-0,-0
-0,-0,NaN,-0,0.32256,-0,-0,-0,-0
-0,-0,NaN,-0,0.27924,-0,-0,-0,-0
-0,-0,NaN,-0,0.11806,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,0.040057,-0,-0
-0,-0,NaN,-0,-0,-0,0.027444,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,0.15715,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,0.26061,0.042159,-0,-0,-0,-0
-0,-0,NaN,0.11559,0.08296,-0,-0,-0,-0
-0,-0,NaN,-0,0.056929,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,0.19738,-0,-0,-0,-0,-0
-0,-0,NaN,0.2909,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,0.23542,-0,-0,-0,-0
-0,-0,NaN,-0,0.25097,-0,-0,-0,-0
-0,-0,NaN,-0,0.13346,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,0.077338,-0,-0,-0,-0
-0,-0,NaN,-0,0.093502,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,0.44821,-0,-0,-0,-0,-0
-0,-0,NaN,0.59658,-0,-0,-0,-0,-0
-0,0.045386,NaN,0.46483,-0,-0,-0,-0,-0
-0,-0,NaN,0.21769,-0,-0,-0,-0,-0
-0,-0,NaN,0.056291,-0,-0,0.36236,-0,-0
-0,-0,NaN,0.10758,-0,-0,0.15683,-0,-0
-0,-0,NaN,0.25382,-0,-0,-0,-0,-0
-0,-0,NaN,0.42984,-0,-0,-0,-0,-0
-0,-0,NaN,0.50806,-0,-0,-0,-0,-0
-0,-0,NaN,0.35532,-0,-0,0.068826,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,0.12278,-0
-0,-0,NaN,-0,-0,-0,-0,0.12091,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
0.13024,-0,NaN,-0,-0,-0,-0,-0,-0
0.14638,-0,NaN,-0,-0,-0,0.1801,-0,-0
-0,-0,NaN,-0,-0,-0,0.46355,-0,-0
-0,-0,NaN,-0,-0,-0,0.51604,-0,-0
-0,-0,NaN,-0,-0,-0,0.34663,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,0.16144,-0,-0,-0,-0
-0,-0,NaN,-0,0.11665,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,0.011795,NaN,-0,-0,-0,-0,-0,-0
-0,0.037755,NaN,-0,-0,-0,-0,-0,-0
0.14309,-0,NaN,-0,-0,-0,-0,-0,-0
0.15251,-0,NaN,-0,-0,-0,0.063809,-0,-0
0.26925,0.057906,NaN,-0,-0,-0,0.020297,-0,-0
0.4448,0.13049,NaN,-0,-0,0.11805,-0,-0,-0
0.52571,0.028126,NaN,-0,-0,0.052686,-0,-0,-0
0.43311,-0,NaN,-0,-0,-0,-0,-0,-0
0.1664,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
0.17128,-0,NaN,-0,-0,-0,-0,-0,-0
0.38869,-0,NaN,-0,-0,-0,-0,-0,-0
0.40806,-0,NaN,-0,-0,-0,-0,-0,-0
0.25425,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
0.014783,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,0.27334,-0,-0
-0,-0,NaN,-0,-0,-0,0.17819,-0,-0
-0,-0,NaN,-0,-0,-0,0.14322,-0,-0
-0,-0,NaN,-0,-0,-0,0.40093,-0,-0
-0,-0,NaN,0.12418,-0,-0,0.57409,-0,-0
-0,-0,NaN,0.23748,-0,-0,0.48991,-0,-0
-0,-0,NaN,0.1791,-0,-0,0.19192,-0,-0
0.00043969,-0,NaN,0.14711,-0,-0,-0,-0,-0
0.10769,-0,NaN,0.23294,-0,-0,-0,-0,-0
-0,-0,NaN,0.19837,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
0.11313,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,0.42214,-0,-0,-0,-0,-0
-0,0.028089,NaN,0.63524,0.04341,-0,-0,-0,-0
-0,0.27349,NaN,0.6137,0.12185,-0,-0,-0,-0
-0,0.33203,NaN,0.41398,-0,-0,-0,-0,-0
-0,0.3298,NaN,0.16048,-0,-0,-0,-0,-0
-0,0.34455,NaN,-0,0.11594,-0,-0,-0,-0
-0,0.35695,NaN,-0,0.28486,-0,-0,-0,-0
-0,0.33823,NaN,-0,0.36791,-0,-0,-0,-0
-0,0.31828,NaN,-0,0.35976,-0,0.092734,-0,-0
-0,0.29368,NaN,-0,0.25375,-0,0.4002,-0,-0
-0,0.17746,NaN,-0,-0,-0,0.21942,-0,0.060139
-0,-0,NaN,-0,-0,-0,-0,-0,0.12832
-0,-0,NaN,0.32056,-0,-0,-0,-0,0.046267
-0,-0,NaN,0.46366,-0,-0,-0,-0,-0
-0,-0,NaN,0.46401,0.14344,-0,-0,-0,-0
0.26995,-0,NaN,0.27705,0.22975,-0,0.2364,-0,-0
0.34047,-0,NaN,-0,0.27887,-0,0.19692,-0,0.12887
0.37825,-0,NaN,-0,0.24741,-0,0.081128,-0,0.15881
0.42117,-0,NaN,-0,0.080985,-0,0.12958,-0,0.037549
0.41254,-0,NaN,0.25788,-0,-0,0.2082,-0,-0
0.32296,-0,NaN,0.40548,0.04725,-0,0.16007,-0,0.12785
0.23653,-0,NaN,0.3659,0.28029,-0,-0,-0,0.29712
0.29705,-0,NaN,-0,0.33205,-0,-0,-0,0.39381
0.46923,-0,NaN,-0,0.21528,-0,0.15417,-0,0.44182
0.62771,-0,NaN,-0,0.074684,-0,0.2058,-0,0.48664
0.70535,-0,NaN,-0,0.16574,-0,0.11077,-0,0.52489
0.68124,0.083,NaN,0.13357,0.31225,-0,0.229,-0,0.51688
0.56328,0.31647,NaN,0.27366,0.35709,-0,0.6066,-0,0.45068
0.38852,0.30679,NaN,0.15666,0.28092,-0,0.90641,-0,0.36004
0.21662,0.27569,NaN,0.33895,0.069057,-0,0.91747,-0,0.29106
0.095606,0.37538,NaN,0.74493,-0,-0,0.71587,-0,0.26374
0.025482,0.4918,NaN,1.0027,-0,-0,0.67098,-0,0.26913
-0,0.50874,NaN,0.97331,-0,-0,0.89271,-0,0.29281
-0,0.45446,NaN,0.81012,-0,-0,0.99521,-0,0.32691
-0,0.41191,NaN,0.82625,0.050048,-0,0.76099,-0,0.36942
-0,0.38389,NaN,1.0649,0.08513,-0,0.40589,-0,0.41473
-0,0.32764,NaN,1.2767,-0,-0,0.45091,-0,0.44362
-0,0.27601,NaN,1.3089,-0,-0,0.73677,-0,0.4341
-0,0.30034,NaN,1.1851,-0,-0,0.80114,-0,0.38334
-0,0.37219,NaN,1.0152,-0,-0,0.64973,-0,0.30783
0.1719,0.4254,NaN,0.90301,-0,-0,0.59425,-0,0.21888
-0,0.45037,NaN,0.88198,-0,-0,0.69032,-0,0.11645
-0,0.45448,NaN,0.88477,-0,-0,0.60958,-0,0.036622
-0,0.43146,NaN,0.80284,-0,-0,0.16641,-0,0.10175
-0,0.40829,NaN,0.60595,-0,-0,-0,-0,0.20771
-0,0.43789,NaN,0.42387,-0,-0,-0,-0,0.24951
-0,0.48061,NaN,0.46327,-0,-0,0.41184,-0,0.19689
-0,0.41955,NaN,0.64493,-0,-0,0.41214,-0,0.09275
-0,0.20131,NaN,0.73878,-0,-0,0.10312,-0,0.04236
-0,-0,NaN,0.67997,-0,-0,-0,-0,0.084633
-0,-0,NaN,0.58257,-0,-0,-0,-0,0.082768
-0,-0,NaN,0.59279,-0,-0,0.12544,-0,-0
-0,-0,NaN,0.68115,-0,-0,0.0080684,-0,-0
-0,-0,NaN,0.72591,-0,-0,-0,-0,-0
-0,-0,NaN,0.71022,-0,-0,0.11218,-0,0.028427
-0,-0,NaN,0.7137,-0,-0,0.39995,-0,0.15389
-0,-0,NaN,0.76883,-0,-0,0.69117,-0,0.14822
-0,-0,NaN,0.81467,-0,-0,0.94166,-0,-0
-0,-0,NaN,0.82828,-0,-0,1.0661,0.090122,-0
-0,-0,NaN,0.89392,-0,-0,1.0134,0.14394,-0
-0,-0,NaN,1.0704,-0,-0,0.84169,-0,0.14445
-0,-0,NaN,1.2619,-0,-0,0.70845,-0,0.17649
0.15334,-0,NaN,1.3275,-0,-0,0.71838,-0,0.02306
0.38,-0,NaN,1.2318,-0,-0,0.76951,-0,-0
0.42666,-0,NaN,1.0565,-0,-0,0.68194,-0,-0
0.29801,-0,NaN,0.87709,-0,-0,0.34728,-0,-0
0.20998,-0,NaN,0.64458,-0,-0,-0,-0,-0
0.4336,-0,NaN,0.19021,-0,-0,-0,-0,-0
0.72975,-0,NaN,-0,-0,-0,-0,-0,-0
0.85869,-0,NaN,-0,0.068583,-0,-0,-0,-0
0.78477,-0,NaN,-0,0.10742,-0,-0,-0,-0
0.66939,-0,NaN,-0,-0,-0,-0,-0,-0
0.68813,-0,NaN,-0,-0,-0,-0,-0,-0
0.779,-0,NaN,-0,-0,-0,-0,-0,0.053676
0.78351,-0,NaN,-0,-0,-0,0.084557,-0,0.1298
0.67962,-0,NaN,-0,-0,-0,0.40825,-0,0.11894
0.55979,-0,NaN,-0,-0,-0,0.55381,-0,0.13663
0.48724,-0,NaN,-0,-0,-0,0.6718,-0,0.18103
0.43666,-0,NaN,-0,-0,-0,0.81669,-0,0.22866
0.38894,-0,NaN,-0,-0,-0,0.99705,-0,0.32429
0.36591,-0,NaN,-0,-0,-0,1.2094,-0,0.45883
0.36198,-0,NaN,-0,-0,-0,1.4365,-0,0.53903
0.35907,-0,NaN,-0,-0,-0,1.6296,-0,0.51612
0.39208,-0,NaN,-0,-0,-0,1.7281,-0,0.46876
0.48775,-0,NaN,-0,-0,-0,1.7148,-0,0.50673
0.59507,0.15134,NaN,-0,-0,-0,1.6438,-0,0.57535
0.66449,0.22415,NaN,-0,-0,-0,1.5788,-0,0.55299
0.70539,0.22606,NaN,-0,-0,-0,1.4961,-0,0.45579
0.73216,0.21171,NaN,-0,0.15324,-0,1.3218,-0,0.43032
0.7165,0.19827,NaN,-0,0.1535,-0,1.0945,-0,0.50799
0.64748,0.21103,NaN,-0,-0,-0,1.0058,-0,0.54306
0.5853,0.26622,NaN,-0,-0,-0,1.1146,-0,0.47365
0.5733,0.32592,NaN,-0,-0,-0,1.1738,-0,0.39715
0.54091,0.34156,NaN,-0,-0,-0,0.97997,-0,0.40551
0.41562,0.30135,NaN,-0,-0,-0,0.6325,-0,0.42182
0.25482,0.22172,NaN,-0,-0,-0,0.46297,-0,0.36812
0.18219,0.1084,NaN,-0,-0,-0,0.51512,-0,0.30384
0.11165,-0,NaN,-0,-0,-0,0.387,-0,0.29521
-0,-0,NaN,-0,-0,-0,-0,-0,0.2423
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,0.29955,-0,-0,-0,-0,-0
-0,-0,NaN,0.67532,-0,-0,0.09725,-0,-0
-0,-0,NaN,0.68537,-0,-0,0.53608,-0,-0
-0,-0,NaN,0.39995,0.063701,-0,0.92818,-0,-0
-0,-0,NaN,-0,0.082933,-0,1.2924,-0,-0
-0,-0,NaN,-0,-0,-0,1.3739,-0,-0
0.29822,-0,NaN,-0,-0,-0,1.063,-0,0.060226
0.34576,-0,NaN,-0,-0,-0,0.64806,-0,0.09579
0.26761,-0,NaN,-0,-0,-0,0.65715,-0,-0
0.16203,-0,NaN,-0,-0,-0,0.89605,-0,-0
-0,-0,NaN,-0,-0,-0,0.79927,-0,-0
-0,-0,NaN,-0,-0,-0,0.21624,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,0.47142,-0,-0
-0,-0,NaN,-0,-0,-0,0.46311,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,0.21223,-0,-0,-0,-0
-0,-0,NaN,-0,0.37916,-0,-0,-0,-0
0.2615,-0,NaN,-0,0.47847,-0,-0,-0,-0
0.37398,0.073995,NaN,-0,0.55994,-0,-0,-0,-0
0.28727,0.24889,NaN,-0,0.59048,-0,-0,-0,-0
-0,0.16593,NaN,-0,0.54641,-0,-0,-0,0.065263
-0,-0,NaN,-0,0.52114,-0,-0,-0,0.12634
-0,-0,NaN,-0,0.62653,-0,-0,-0,0.092056
-0,-0,NaN,-0,0.77657,-0,-0,-0,0.083141
-0,-0,NaN,-0,0.8042,-0,-0,-0,0.097951
-0,-0,NaN,-0,0.6587,-0,-0,-0,-0
-0,-0,NaN,-0,0.42235,-0,-0,-0,-0
-0,-0,NaN,-0,0.18657,-0,-0,-0,-0
-0,-0,NaN,0.32834,-0,-0,-0,-0,-0
-0,0.13213,NaN,0.48374,-0,-0,-0,-0,-0
-0,0.095906,NaN,0.31284,-0,0.018192,-0,-0,-0
-0,0.029906,NaN,-0,-0,-0,-0,-0,-0
-0,0.049298,NaN,-0,0.21674,-0,-0,-0,-0
-0,0.12303,NaN,0.27777,0.21519,0.018787,-0,-0,0.085951
-0,0.18621,NaN,0.39499,0.11837,-0,-0,-0,0.19162
-0,0.24281,NaN,0.45148,0.16678,-0,0.34824,-0,0.06784
-0,0.32783,NaN,0.62724,0.29717,-0,0.1285,-0,-0
-0,0.44461,NaN,0.94262,0.30389,-0,-0,-0,-0
-0,0.52936,NaN,1.2858,0.13318,-0,-0,-0,-0
-0,0.49556,NaN,1.5625,-0,-0,0.72697,-0,-0
-0,0.2972,NaN,1.7167,-0,-0,1.1941,-0,-0
0.28324,-0,NaN,1.7224,0.12981,-0,1.4271,-0,-0
0.53327,-0,NaN,1.6057,-0,-0,1.6483,-0,-0
0.68133,-0,NaN,1.4439,-0,-0,1.9959,-0,-0
0.68301,-0,NaN,1.2941,-0,-0,2.3899,-0,-0
0.62639,-0,NaN,1.1307,-0,-0,2.7167,-0,-0
0.63398,-0,NaN,0.90799,-0,-0,2.9449,-0,-0
0.64088,-0,NaN,0.6546,-0,-0,3.0703,-0,-0
0.49398,-0,NaN,0.44139,-0,-0,3.072,-0,-0
0.2034,-0,NaN,0.24466,-0,-0,2.9443,-0,-0
0.054778,-0,NaN,-0,-0,-0,2.7183,-0,-0
0.24932,-0,NaN,-0,-0,-0,2.4398,-0,-0
0.27448,-0,NaN,-0,-0,-0,2.1663,-0,-0
-0,-0,NaN,0.050023,-0,-0,1.9782,-0,-0
-0,-0,NaN,0.016403,-0,-0,1.9208,-0,-0
-0,-0,NaN,-0,0.018006,-0,1.9274,-0,-0
-0,-0,NaN,-0,0.10103,-0,1.8796,-0,-0
-0,-0,NaN,-0,0.062177,-0,1.7355,-0,-0
-0,-0,NaN,-0,0.073348,-0,1.5563,-0,-0
-0,0.099983,NaN,-0,0.1048,-0,1.4264,0.12664,-0
0.19716,0.14518,NaN,-0,0.083691,-0,1.3594,0.27758,-0
0.20545,0.128,NaN,-0,0.064614,-0,1.2789,0.25916,-0
-0,-0,NaN,-0,0.11635,-0,1.0824,0.099987,-0
-0,-0,NaN,-0,0.13494,-0,0.73255,-0,-0
-0,-0,NaN,-0,-0,-0,0.32478,-0,-0
-0,-0,NaN,-0,-0,-0,0.13572,0.097431,-0
-0,-0,NaN,-0,-0,-0,0.30759,0.14501,-0
-0,-0,NaN,-0,-0,-0,0.39456,0.11659,-0
-0,-0,NaN,-0,-0,-0,0.27724,0.09426,-0
-0,-0,NaN,-0,-0,-0,0.15189,0.095133,0.14875
-0,-0,NaN,-0,-0,-0,0.3335,-0,0.30326
-0,-0,NaN,-0,-0,-0,0.61406,-0,0.50513
-0,-0,NaN,-0,-0,-0,0.83477,-0,0.69081
-0,-0,NaN,-0,-0,-0,1.0133,-0,0.81513
-0,-0,NaN,-0,0.070681,-0,1.1729,-0,0.90418
0.056828,-0,NaN,-0,0.12251,-0,1.247,-0,1.0099
-0,-0,NaN,-0,0.044715,-0,1.1821,-0,1.1298
-0,-0,NaN,-0,-0,-0,1.0476,-0,1.2156
-0,-0,NaN,-0,-0,-0,0.95528,-0,1.2482
-0,-0,NaN,-0,-0,-0,0.88211,-0,1.26
-0,-0,NaN,-0,-0,-0,0.70762,-0,1.2852
-0,-0,NaN,-0,-0,-0,0.39138,-0,1.3193
-0,-0,NaN,-0,-0,-0,-0,-0,1.3395
-0,-0,NaN,-0,-0,-0,-0,-0,1.3303
-0,-0,NaN,-0,-0,-0,-0,-0,1.272
-0,-0,NaN,-0,-0,-0,-0,-0,1.1364
-0,-0,NaN,-0,-0,-0,-0,-0,0.92086
-0,-0,NaN,-0,-0,-0,-0,-0,0.67468
-0,-0,NaN,-0,-0,-0,-0,-0,0.46531
-0,-0,NaN,-0,-0,-0,-0,-0,0.30538
-0,-0,NaN,-0,-0,-0,-0,-0,0.12821
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,0.30952,-0,-0,-0,-0
-0,-0,NaN,-0,0.48321,-0,-0,-0,-0
-0,-0,NaN,-0,0.45288,-0,-0,-0,-0
-0,-0,NaN,-0,0.32312,-0,-0,-0,-0
-0,-0,NaN,-0,0.28531,-0,-0,-0,-0
0.17469,-0,NaN,-0,0.40402,-0,-0,-0,-0
0.29316,-0,NaN,-0,0.51221,-0,-0,-0,-0
0.26649,-0,NaN,-0,0.50223,-0,-0,-0,-0
0.21162,-0,NaN,-0,0.42221,-0,-0,-0,-0
0.22196,-0,NaN,-0,0.40001,-0,-0,-0,-0
0.2222,-0,NaN,-0,0.42043,-0,-0,-0,-0
0.0691,-0,NaN,-0,0.31248,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,0.055662,0.017876,-0,-0
-0,-0,NaN,-0,-0,0.13788,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
0.10094,-0,NaN,-0,-0,-0,-0,-0,-0
0.26104,-0,NaN,0.11452,-0,-0,-0,-0,-0
0.20378,-0,NaN,0.47293,-0,-0,-0,-0,-0
-0,-0,NaN,0.39366,-0,-0,-0,-0,-0
-0,0.15188,NaN,-0,-0,-0,-0,-0,-0
-0,0.072915,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,-0,-0,-0,-0,-0,-0
-0,-0,NaN,0.035403,-0,-0,-0,-0,-0
-0,-0,NaN,0.30626,-0,-0,-0,-0,-0
-0,-0,NaN,0.48866,-0,-0,-0,-0,-0
-0,-0,NaN,0.49791,-0,-0,-0,-0,-0
-0,-0,NaN,0.29169,-0,-0,-0,-0,-0
-0,-0,NaN,0.052541,-0,-0,-0,-0,-0
0.16238,-0,NaN,0.22923,-0,-0,-0,-0,-0
0.25694,-0,NaN,0.44287,-0,-0,-0,-0,-0
