0,1,2,3,4,5,6,7,8
0.87115,1.0544,1.0593,-0,1.6274,0.5358,-0,-0,0.86934
0.86857,1.0635,1.056,-0,1.6275,0.54895,-0,-0,0.82241
0.86458,1.0721,1.0509,-0,1.625,0.56033,-0,-0,0.77386
0.8593,1.0801,1.0438,-0,1.6198,0.5701,-0,-0,0.72418
0.85285,1.0875,1.0345,-0,1.6119,0.57838,-0,-0,0.67387
0.84533,1.0942,1.023,-0,1.6011,0.58533,-0,-0,0.62348
0.83681,1.1002,1.009,-0,1.5875,0.59112,-0,-0,0.57361
0.82734,1.1055,0.99258,-0,1.5711,0.5959,-0,-0,0.52491
0.81693,1.1101,0.97354,-0,1.5518,0.59982,-0,-0,0.47814
0.80559,1.1138,0.95182,-0,1.5297,0.60305,-0,-0,0.43411
0.79328,1.1167,0.92739,-0,1.5048,0.60572,-0,-0,0.3938
0.77994,1.1186,0.90022,-0,1.4771,0.60797,-0,-0,0.35826
0.76549,1.1197,0.87031,-0,1.4466,0.60991,-0,-0,0.32869
0.74983,1.1198,0.83768,-0,1.4136,0.61165,-0,-0,0.30629
0.73283,1.119,0.80236,-0,1.378,0.61325,-0,-0,0.29217
0.71438,1.1173,0.76442,-0,1.3399,0.61478,-0,-0,0.28708
0.69433,1.1147,0.72394,-0,1.2994,0.61628,-0,-0,0.29122
0.67254,1.1113,0.68101,-0,1.2567,0.61776,-0,-0,0.30416
0.64887,1.1071,0.63574,-0,1.2119,0.61921,-0,-0,0.32496
0.62319,1.1023,0.58823,-0,1.165,0.6206,-0,-0,0.35238
0.59538,1.0969,0.53859,-0,1.1161,0.62189,-0,-0,0.3851
0.56529,1.091,0.4869,-0,1.0654,0.62302,-0,-0,0.42188
0.53283,1.0848,0.4332,-0,1.0128,0.62391,-0,-0,0.46162
0.49785,1.0785,0.37741,-0,0.95835,0.62447,-0,-0,0.50336
0.46024,1.0721,0.31932,-0,0.90206,0.62462,-0,-0,0.54625
0.41981,1.0659,0.25829,-0,0.84384,0.62425,-0,-0,0.58958
0.37633,1.0598,0.19278,-0,0.78354,0.62325,-0,-0,0.63273
0.32941,1.0542,0.11812,-0,0.72092,0.62153,-0,-0,0.67513
0.27837,1.049,-0,-0,0.6556,0.61896,-0,-0,0.7163
0.22188,1.0444,-0,-0,0.58703,0.61545,-0,-0,0.7558
0.15679,1.0405,-0,-0,0.51432,0.61089,-0,-0,0.79324
0.071342,1.0374,-0,-0,0.43605,0.60518,-0,-0,0.82827
-0,1.035,-0,-0,0.34965,0.59821,-0,-0,0.86059
-0,1.0333,-0,-0,0.24952,0.5899,-0,-0,0.88992
-0,1.0324,-0,-0,0.11643,0.58014,-0,-0,0.91604
-0,1.0321,-0,-0,-0,0.56885,-0,-0,0.93874
-0,1.0323,-0,-0,-0,0.55593,-0,-0,0.95786
-0,1.0331,-0,-0,-0,0.54131,-0,-0,0.97327
-0,1.0341,-0,-0,-0,0.52488,-0,-0,0.98488
-0,1.0352,-0,-0,-0,0.50655,-0,-0,0.99261
-0,1.0363,-0,-0,-0,0.48624,-0,-0,0.99644
-0,1.0371,-0,-0,-0,0.46382,-0,-0,0.99637
-0,1.0374,-0,-0,-0,0.43917,-0,-0,0.99242
-0,1.037,-0,-0,-0,0.41215,-0,-0,0.98466
-0,1.0357,-0,-0,-0,0.38256,-0,-0,0.97316
-0,1.0332,0.035893,-0,-0,0.35016,-0,-0,0.95804
-0,1.0293,0.08546,-0,-0,0.31458,-0,-0,0.93944
-0,1.0239,0.11726,-0,-0,0.27526,-0,-0,0.91752
-0,1.0167,0.14001,-0,-0,0.23126,-0,-0,0.89246
-0,1.0076,0.1557,-0,-0,0.18075,-0,-0,0.86447
-0,0.99637,0.16499,-0,-0,0.11917,-0,-0,0.83377
-0,0.98299,0.168,-0,-0,0.018843,-0,-0,0.80059
-0,0.96735,0.16452,-0,-0,-0,-0,-0,0.76519
-0,0.94942,0.15398,-0,-0,-0,-0,-0,0.72784
-0,0.92918,0.13525,-0,-0,-0,-0,-0,0.68882
-0,0.90667,0.10591,-0,-0,-0,-0,-0,0.6484
-0,0.88198,0.058285,-0,-0,-0,-0,-0,0.60688
-0,0.85524,-0,-0,-0,-0,-0,-0,0.56456
-0,0.82663,-0,-0,-0,-0,-0,-0,0.52173
-0,0.7964,-0,-0,-0,-0,-0,-0,0.47871
-0,0.76482,-0,-0,-0,-0,-0,-0,0.43579
-0,0.73227,-0,-0,-0,-0,-0,-0,0.39327
-0,0.69916,-0,-0,-0,-0,-0,-0,0.35146
-0,0.66598,-0,-0,-0,-0,-0,-0,0.31066
-0,0.63328,-0,-0,-0,-0,-0,-0,0.2712
-0,0.60169,-0,-0,-0,-0,-0,-0,0.2334
-0,0.57192,-0,-0,-0,-0,-0,-0,0.19764
-0,0.54472,-0,-0,-0,-0,-0,-0,0.16435
-0,0.52092,-0,-0,-0,-0,-0,-0,0.13406
-0,0.50135,-0,-0,-0,-0,-0,-0,0.10751
-0,0.48682,-0,-0,-0,-0,-0,-0,0.085771
-0,0.47806,-0,-0,-0,-0,-0,-0,0.070348
-0,0.47564,-0,-0,-0,-0,-0,-0,0.062964
-0,0.47994,-0,-0,-0,-0,-0,-0,0.064466
-0,0.49109,-0,-0,-0,-0,-0,-0,0.073785
-0,0.50897,-0,-0,-0,-0,-0,-0,0.088667
-0,0.53326,-0,-0,-0,-0,-0,-0,0.10704
-0,0.56348,-0,-0,-0,-0,-0,-0,0.12747
-0,0.59907,-0,-0,-0,-0,-0,-0,0.14899
-0,0.63943,-0,-0,-0,-0,-0,-0,0.17099
-0,0.68397,-0,-0,-0,-0,-0,-0,0.19302
-0,0.73213,-0,-0,-0,-0,-0,-0,0.21477
-0,0.78342,-0,-0,-0,-0,-0,-0,0.236
-0,0.83738,-0,-0,-0,-0,-0,-0,0.25653
-0,0.89363,-0,-0,-0,-0,-0,-0,0.27621
-0,0.95185,-0,-0,-0,-0,-0,-0,0.29493
-0,1.0117,-0,-0,-0,-0,-0,-0,0.31259
-0,1.0731,-0,-0,-0,-0,-0,-0,0.3291
-0,1.1357,-0,-0,-0,-0,-0,-0,0.3444
-0,1.1994,-0,-0,-0,-0,-0,-0,0.35843
-0,1.264,-0,-0,-0,-0,-0,-0,0.37114
-0,1.3295,-0,0.041811,-0,-0,-0,-0,0.38248
-0,1.3958,-0,0.20099,-0,-0,-0,-0,0.39241
-0,1.4626,-0,0.30461,-0,-0,-0,-0,0.40089
-0,1.5299,-0,0.392,-0,-0,-0,-0,0.40789
-0,1.5977,-0,0.4702,-0,-0,-0,-0,0.41338
-0,1.6657,-0,0.54198,-0,-0,-0,-0,0.41731
-0,1.7338,-0,0.60875,-0,-0,-0,-0,0.41965
-0,1.8019,-0,0.67128,-0,-0,-0,-0,0.42038
-0,1.8698,-0,0.73002,-0,-0,-0,-0,0.41946
-0,1.9371,-0,0.78528,-0,-0,-0,-0,0.41684
-0,2.0037,-0,0.83723,-0,-0,-0,-0,0.41248
0.070987,2.0693,-0,0.88598,-0,-0,-0,-0,0.40635
0.11574,2.1335,-0,0.93163,-0,-0,-0,-0,0.39838
0.14899,2.1961,-0,0.97424,-0,-0,-0,-0,0.38853
0.17635,2.2566,-0,1.0138,-0,-0,-0,-0,0.37673
0.20021,2.3147,-0,1.0505,-0,-0,-0,-0,0.36289
0.222,2.37,-0,1.0843,-0,-0,-0,-0,0.34693
0.24277,2.422,-0,1.1152,-0,-0,-0,-0,0.32873
0.26335,2.4704,-0,1.1434,-0,-0,-0,-0,0.30813
0.28439,2.5148,-0,1.1688,-0,-0,-0,-0,0.28493
0.30645,2.5547,-0,1.1917,-0,-0,-0,-0,0.25883
0.32996,2.5899,-0,1.212,-0,-0,-0,-0,0.22941
0.35527,2.6198,-0,1.2299,-0,-0,-0,-0,0.19592
0.38262,2.6443,-0,1.2455,-0,-0,-0,-0,0.15702
0.41215,2.663,-0,1.2589,-0,-0,-0,-0,0.10959
0.44394,2.6757,-0,1.2702,-0,-0,-0,-0,0.040673
0.47797,2.6822,-0,1.2797,-0,-0,-0,-0,-0
0.51417,2.6823,-0,1.2873,-0,-0,-0,-0,-0
0.55243,2.6759,-0,1.2932,-0,-0,-0,-0,-0
0.59256,2.6629,-0,1.2976,-0,-0,-0,-0,-0
0.63434,2.6434,-0,1.3006,-0,-0,-0,-0,-0
0.67754,2.6174,-0,1.3023,-0,-0,-0,-0,-0
0.72188,2.585,-0,1.3027,-0,-0,-0,-0,-0
0.76706,2.5464,-0,1.302,-0,-0,-0,-0,-0
0.81278,2.5018,-0,1.3002,-0,-0,-0,-0,-0
0.85871,2.4514,-0,1.2974,-0,-0,-0,-0,-0
0.90451,2.3956,-0,1.2936,-0,-0,-0,-0,-0
0.94985,2.3347,-0,1.2888,-0,-0,-0,-0,-0
0.99439,2.2692,-0,1.2831,-0,-0,-0,-0,-0
1.0378,2.1994,-0,1.2764,-0,-0,-0,-0,-0
1.0797,2.1259,-0,1.2687,-0,-0,-0,-0,-0
1.1199,2.0493,-0,1.26,-0,-0,-0,-0,-0
1.1579,1.97,-0,1.2502,-0,-0,-0,-0,-0
1.1936,1.8887,-0,1.2394,-0,-0,-0,-0,-0
1.2266,1.8059,-0,1.2274,-0,-0,-0,-0,-0
1.2567,1.7224,-0,1.2143,-0,-0,-0,-0,-0
1.2837,1.6389,-0,1.2,-0,-0,-0,-0,-0
1.3074,1.556,-0,1.1846,-0,-0,-0,-0,-0
1.3276,1.4745,-0,1.168,-0,-0,-0,-0,-0
1.3442,1.3953,-0,1.1502,-0,-0,-0,-0,-0
1.3572,1.319,-0,1.1314,-0,-0,-0,0.033988,-0
1.3664,1.2465,-0,1.1114,-0,-0,-0,0.090471,-0
1.3719,1.1788,-0,1.0906,-0,-0,-0,0.12885,-0
1.3738,1.1165,-0,1.0688,-0,-0,-0,0.15983,-0
1.372,1.0605,-0,1.0464,-0,-0,-0,0.18598,-0
1.3668,1.0116,-0,1.0233,-0,-0,-0,0.20842,-0
1.3582,0.9705,-0,0.99981,-0,-0,-0,0.22772,-0
1.3464,0.93764,-0,0.97605,-0,-0,-0,0.24421,-0
1.3316,0.91341,-0,0.95224,-0,-0,-0,0.25808,-0
1.3141,0.89791,-0,0.92856,-0,-0,-0,0.26944,-0
1.2941,0.89101,-0,0.90524,-0,-0,-0,0.27837,-0
1.2718,0.8923,-0,0.88248,-0,-0,-0,0.2849,-0
1.2476,0.90115,-0,0.86052,-0,-0,-0,0.28903,-0
1.2217,0.91673,-0,0.83956,-0,-0,-0,0.29075,-0
1.1943,0.9381,-0,0.81981,-0,-0,-0,0.29003,0.072806
1.1658,0.9642,-0,0.80148,-0,-0,-0,0.28681,0.12445
1.1363,0.99399,-0,0.78473,-0,-0,-0,0.28105,0.16577
1.1061,1.0264,-0,0.76973,-0,-0,-0,0.27264,0.20197
1.0754,1.0605,-0,0.75661,-0,-0,-0,0.26148,0.23487
1.0443,1.0954,-0,0.74548,-0,-0,-0,0.24742,0.26536
1.0128,1.1301,-0,0.7364,-0,-0,-0,0.23023,0.29395
0.9812,1.1639,-0,0.72941,-0,-0,-0,0.2096,0.32092
0.94939,1.1963,0.053716,0.72451,-0,-0,-0,0.18504,0.34644
0.91738,1.2265,0.10743,0.72166,-0,-0,-0,0.15568,0.37057
0.88513,1.2541,0.15122,0.7208,-0,-0,-0,0.11974,0.39334
0.85255,1.2786,0.19106,0.72182,-0,-0,-0,0.072316,0.41473
0.81951,1.2997,0.22868,0.72458,-0,-0,-0,-0,0.43465
0.78586,1.3172,0.26483,0.72893,-0,-0,-0,-0,0.45302
0.7514,1.3308,0.29986,0.73468,-0,-0,-0,-0,0.46971
0.71591,1.3404,0.33397,0.74165,-0,0.11415,-0,-0,0.48456
0.67917,1.3458,0.36723,0.74961,-0,0.18884,-0,-0,0.49743
0.64089,1.3472,0.3997,0.75835,-0,0.24746,-0,-0,0.50811
0.60079,1.3444,0.43137,0.76767,-0,0.29745,-0,-0,0.51644
0.55852,1.3376,0.46223,0.77733,-0,0.34162,-0,-0,0.52219
0.51368,1.3269,0.49226,0.78714,-0,0.38141,-0,-0,0.52518
0.46579,1.3124,0.52142,0.79689,-0,0.4177,-0,-0,0.52518
0.41418,1.2944,0.5497,0.80639,-0,0.45108,-0,-0,0.522
0.35789,1.273,0.57705,0.81546,-0,0.48201,-0,-0,0.51543
0.29531,1.2486,0.60345,0.82396,-0,0.5108,-0,-0,0.50525
0.22326,1.2215,0.62887,0.83175,-0,0.53773,-0,-0,0.49127
0.13301,1.1919,0.6533,0.8387,-0,0.56299,-0,-0,0.47326
-0,1.1602,0.67671,0.84474,-0,0.58675,-0,-0,0.45101
-0,1.1267,0.69908,0.84979,-0,0.60912,-0,-0,0.42426
-0,1.0918,0.7204,0.85382,-0,0.63019,-0,-0,0.39269
-0,1.0558,0.74065,0.8568,-0,0.65002,-0,-0,0.35585
-0,1.0191,0.7598,0.85875,-0,0.66863,-0,-0,0.31308
-0,0.9822,0.77784,0.85969,-0,0.68602,-0,-0,0.26322
-0,0.94533,0.79474,0.8597,-0,0.70217,-0,-0,0.20389
-0,0.90892,0.81046,0.85884,-0,0.71704,-0,-0,0.12868
-0,0.87332,0.82496,0.8572,-0,0.73058,-0,-0,-0
-0,0.8389,0.8382,0.85491,-0,0.74274,-0,-0,-0
-0,0.806,0.85011,0.85207,-0,0.75345,-0,-0,-0
-0,0.77495,0.86064,0.84882,-0,0.76264,-0,-0,-0
-0,0.74605,0.86972,0.84528,-0,0.77026,-0,-0,-0
-0,0.71956,0.87726,0.84158,-0,0.77626,-0,-0,-0
-0,0.69569,0.88318,0.83786,-0,0.7806,-0,-0,-0
-0,0.67461,0.8874,0.8342,-0,0.78327,-0,-0,-0
-0,0.65643,0.88981,0.83072,-0,0.78428,-0,0.050218,-0
-0,0.64118,0.89034,0.82749,-0,0.78364,-0,0.11069,-0
-0,0.62881,0.88889,0.82457,-0,0.78142,-0,0.15365,-0
-0,0.61919,0.88538,0.822,-0,0.77769,-0,0.18855,-0
-0,0.61213,0.87974,0.8198,-0,0.77257,-0,0.21801,-0
-0,0.60734,0.87191,0.81796,-0,0.7662,-0,0.24316,-0
-0,0.60448,0.86182,0.81646,-0,0.75875,-0,0.26465,-0
-0,0.60313,0.84944,0.81526,-0,0.75041,-0,0.28282,-0
-0,0.60285,0.83476,0.81431,-0,0.74139,-0,0.29794,-0
-0,0.60316,0.81777,0.81355,-0,0.73195,-0,0.31018,-0
-0,0.60355,0.79847,0.81292,-0,0.72233,-0,0.31965,-0
-0,0.6035,0.77692,0.81235,-0,0.71281,-0,0.32646,-0
-0,0.6025,0.75315,0.81178,-0,0.70365,-0,0.33069,-0
-0,0.60003,0.72723,0.81115,-0,0.69513,-0,0.3324,-0
-0,0.59558,0.69925,0.81041,-0,0.68749,-0,0.33165,-0
-0,0.58866,0.66929,0.80954,-0,0.68097,-0,0.32849,-0
-0,0.57878,0.63744,0.8085,-0,0.67579,-0,0.32297,-0
-0,0.56544,0.60381,0.8073,-0,0.67213,-0,0.31511,-0
-0,0.54815,0.56848,0.80594,-0,0.6701,-0,0.30495,-0
-0,0.52642,0.53152,0.80443,-0,0.6698,-0,0.29247,-0
-0,0.49967,0.493,0.8028,-0,0.67126,-0,0.27768,-0
-0,0.46726,0.45291,0.80109,-0,0.67448,-0,0.26052,0.049298
-0,0.4284,0.41121,0.79933,-0,0.67939,-0,0.24091,0.082324
0.12251,0.38194,0.36773,0.79756,-0,0.68588,-0,0.21868,0.098922
0.21406,0.32613,0.32217,0.79582,-0,0.69382,-0,0.19354,0.10423
0.28551,0.25766,0.27394,0.79415,-0,0.70303,-0,0.16495,0.099257
0.34653,0.16835,0.22191,0.79256,-0,0.71332,0.044363,0.13184,0.083093
0.40037,-0,0.16363,0.79107,-0,0.72447,0.1122,0.091649,0.050917
0.4486,-0,0.091803,0.78968,-0,0.73628,0.15818,0.03345,-0
0.49209,-0,-0,0.78837,-0,0.74851,0.19498,-0,-0
0.53138,-0,-0,0.78712,-0,0.76096,0.22584,-0,-0
0.56686,-0,-0,0.78588,-0,0.77343,0.25225,-0,-0
0.59882,-0,-0,0.78461,-0,0.78571,0.27506,-0,-0
0.6275,-0,-0,0.78324,-0,0.79763,0.29482,-0,-0
0.65314,-0,-0,0.7817,-0,0.80903,0.31197,-0,-0
0.67596,-0,-0,0.77991,-0,0.81978,0.32685,-0,-0
0.6962,-0,-0,0.77781,-0,0.82973,0.33979,-0,-0
0.71413,-0,-0,0.77531,-0,0.8388,0.35107,-0,-0
0.73002,-0,-0,0.77234,-0,0.84688,0.36098,-0,-0
0.74418,-0,-0,0.76883,-0,0.8539,0.36981,-0,-0
0.75692,-0,-0,0.76473,-0,0.85979,0.37783,-0,-0
0.7686,-0,-0,0.75999,-0,0.86452,0.38533,-0,-0
0.77959,-0,-0,0.75456,-0,0.86802,0.39256,-0,-0
0.79024,-0,-0,0.7484,-0,0.87029,0.39978,-0,-0
0.80095,-0,-0,0.74151,-0,0.87128,0.40723,-0,-0
0.81208,-0,-0,0.73385,-0,0.87097,0.4151,-0,-0
0.82399,-0,-0,0.72542,-0,0.86935,0.42358,-0,-0
0.83701,-0,-0,0.71621,-0,0.8664,0.43278,-0,-0
0.85142,-0,-0,0.70622,-0,0.8621,0.44281,-0,-0
0.86748,-0,-0,0.69544,-0,0.85644,0.4537,-0,-0
0.88535,-0,-0,0.68385,-0,0.84939,0.46545,-0,-0
0.90517,-0,-0,0.67145,-0,0.84095,0.478,-0,-0
0.92697,-0,-0,0.6582,0.051129,0.83109,0.49126,-0,-0
0.95075,-0,-0,0.64408,0.097379,0.8198,0.50511,-0,-0
0.97638,-0,-0,0.62903,0.13645,0.80705,0.51936,-0,-0
1.0037,-0,-0,0.61299,0.17276,0.79282,0.53385,-0,-0
1.0325,-0,-0,0.59592,0.20754,0.7771,0.54834,-0,-0
1.0625,-0,-0,0.57771,0.24123,0.75986,0.56263,-0,-0
1.0933,-0,-0,0.55829,0.27394,0.7411,0.57649,-0,-0
1.1246,-0,-0,0.53755,0.30563,0.72078,0.58968,-0,-0
1.1559,-0,-0,0.51539,0.33619,0.69891,0.60197,-0,-0
1.1868,-0,-0,0.4917,0.36544,0.67545,0.61316,-0,-0
1.2169,-0,-0,0.46637,0.39319,0.6504,0.62302,-0,-0
1.2456,-0,-0,0.43928,0.41926,0.62373,0.63138,0.073659,-0
1.2725,-0,-0,0.41029,0.44343,0.59541,0.63807,0.15857,-0
1.2971,-0,-0,0.37927,0.46554,0.5654,0.64292,0.22627,-0
1.3191,-0,-0,0.34606,0.48541,0.53363,0.64582,0.28753,-0
1.338,-0,-0,0.31044,0.5029,0.5,0.64665,0.34532,-0
1.3533,-0,-0,0.27212,0.51787,0.46437,0.64534,0.4009,-0
1.3647,-0,-0,0.23059,0.53022,0.42652,0.64184,0.45486,-0
1.372,-0,-0,0.18494,0.53987,0.38614,0.63612,0.50751,-0
1.3747,-0,-0,0.13301,0.54677,0.34271,0.62817,0.55896,-0
1.3727,-0,-0,0.067482,0.55089,0.29543,0.61802,0.60923,-0
1.3658,-0,-0,-0,0.55222,0.24286,0.60573,0.65827,-0
1.3537,-0,-0,-0,0.55079,0.18207,0.59136,0.706,-0
1.3365,-0,-0,-0,0.54663,0.10474,0.57502,0.75229,-0
1.3139,-0,-0,-0,0.53981,-0,0.55682,0.79701,-0
1.2861,-0,-0,-0,0.53042,-0,0.53692,0.84,-0
1.2531,-0,-0,-0,0.51854,-0,0.51547,0.88112,-0
1.215,-0,-0,-0,0.5043,-0,0.49266,0.92021,-0
1.1718,-0,-0,-0,0.48781,-0,0.46869,0.95711,-0
1.1238,-0,-0,-0,0.46921,-0,0.44377,0.99167,-0
1.0711,-0,-0,-0,0.44864,-0,0.41813,1.0238,-0
1.0139,-0,-0,-0,0.42623,-0,0.39202,1.0532,-0
0.95258,-0,-0,-0,0.40212,-0,0.36569,1.08,-0
0.88722,-0,-0,-0,0.37643,-0,0.33939,1.1038,-0
0.81805,-0,-0,-0,0.34926,-0,0.3134,1.1248,-0
0.7452,-0,-0,0.015777,0.3207,-0,0.28799,1.1427,-0
0.66872,-0,-0,0.11496,0.29078,-0,0.26345,1.1575,-0
0.58848,-0,-0,0.17967,0.25948,-0,0.24005,1.1692,-0
0.504,-0,-0,0.23579,0.22664,-0,0.21809,1.1777,-0
0.41421,-0,-0,0.28699,0.19196,-0,0.19784,1.183,-0
0.31659,-0,-0,0.33447,0.1547,-0,0.17958,1.185,-0
0.20422,-0,-0,0.3787,0.11325,-0,0.16356,1.1839,-0
0.033063,-0,-0,0.41982,0.062498,-0,0.14999,1.1797,-0
-0,-0,-0,0.45781,-0,-0,0.13904,1.1723,-0
-0,0.027312,-0,0.49261,-0,-0,0.13074,1.1618,-0
-0,0.087916,-0,0.52409,-0,-0,0.12504,1.1483,-0
-0,0.12887,-0,0.55212,-0,-0,0.12173,1.132,-0
-0,0.16311,-0,0.57656,-0,-0,0.12049,1.1128,-0
-0,0.19359,-0,0.59731,-0,-0,0.12089,1.0909,-0
-0,0.2217,-0,0.61425,-0,-0,0.12246,1.0665,-0
-0,0.24828,-0,0.62728,-0,-0,0.12475,1.0396,-0
-0,0.27399,-0,0.63633,-0,-0,0.12733,1.0104,-0
-0,0.29933,-0,0.64135,-0,-0,0.12979,0.97902,-0
-0,0.3248,-0,0.64229,-0,-0,0.13183,0.9456,-0
-0,0.35083,-0,0.63915,-0,-0,0.13318,0.91029,-0
-0,0.37782,-0,0.63191,-0,-0,0.13361,0.87324,-0
-0,0.40616,-0,0.62058,-0,-0,0.13298,0.83461,-0
-0,0.43618,-0,0.60518,-0,-0,0.13114,0.79452,-0
-0,0.46818,-0,0.58573,-0,-0,0.128,0.75313,-0
-0,0.50237,-0,0.56223,-0,-0,0.12351,0.71058,-0
-0,0.53893,-0,0.53469,-0,-0,0.1176,0.66701,-0
-0,0.57796,-0,0.50307,-0,-0,0.11023,0.62252,-0
-0,0.61949,-0,0.46727,-0,-0,0.10134,0.57726,-0
-0,0.66349,-0,0.42711,-0,-0,0.090836,0.53132,-0
-0,0.70983,-0,0.38225,-0,-0,0.078538,0.48479,-0
-0,0.75836,-0,0.33205,-0,-0,0.064065,0.43775,-0
-0,0.80884,-0,0.27528,-0,-0,0.046497,0.39021,-0
-0,0.86099,-0,0.2093,-0,-0,0.022503,0.34218,-0
-0,0.91448,-0,0.12656,-0,-0,-0,0.29353,-0
-0,0.96895,-0,-0,-0,-0,-0,0.24399,-0
-0,1.024,-0,-0,-0,-0,-0,0.19292,-0
-0,1.0792,-0,-0,-0,-0,-0,0.13879,-0
-0,1.1341,-0,-0,-0,-0,-0,0.076673,-0
-0,1.1883,-0,-0,-0,-0,-0,-0,-0
-0,1.2413,-0,-0,-0,-0,-0,-0,-0
-0,1.2926,-0,-0,-0,-0,-0,-0,-0
-0,1.3419,-0,-0,-0,-0,-0,-0,-0
-0,1.3888,-0,-0,-0,-0,-0,-0,-0
-0,1.4327,-0,-0,-0,-0,-0,-0,-0
-0,1.4735,-0,-0,-0,-0,-0,-0,-0
-0,1.5106,-0,-0,-0,-0,-0,-0,-0
-0,1.5439,-0,-0,-0,-0,-0,-0,-0
-0,1.573,-0,-0,-0,-0,-0,-0,-0
-0,1.5978,-0,-0,-0,-0,-0,-0,-0
-0,1.618,-0,-0,-0,-0,-0,-0,-0
-0,1.6335,-0,-0,-0,-0,-0,-0,-0
-0,1.6443,-0,-0,-0,-0,-0,-0,-0
-0,1.6503,-0,-0,-0,-0,-0,-0,-0
-0,1.6514,-0,-0,-0,-0,-0,0.0062286,-0
-0,1.6477,-0,-0,-0,-0,-0,0.064975,-0
-0,1.6394,-0,-0,-0,-0,-0,0.098816,-0
-0,1.6265,-0,-0,-0,-0,-0,0.12569,-0
-0,1.6091,-0,-0,-0,-0,-0,0.14815,-0
-0,1.5874,-0,-0,-0,-0,-0,0.16722,-0
-0,1.5617,-0,-0,-0,-0,-0,0.18344,-0
-0,1.5322,-0,-0,-0,-0,-0,0.1972,-0
-0,1.4991,-0,-0,-0,-0,-0,0.20878,-0
-0,1.4627,-0,-0,-0,-0,-0,0.21845,-0
-0,1.4232,-0,-0,-0,-0,-0,0.22647,-0
-0,1.3809,-0,-0,-0,-0,-0,0.2331,-0
-0,1.3362,-0,-0,-0,-0,-0,0.23862,-0
-0,1.2892,-0,-0,-0,-0,-0,0.2433,-0
-0,1.2403,-0,0.0013195,-0,-0,-0,0.24741,-0
-0,1.1897,-0,0.091695,-0,-0,-0,0.25123,-0
-0,1.1375,-0,0.13498,-0,-0,-0,0.255,-0
-0,1.0841,-0,0.16506,-0,-0,-0,0.25897,-0
-0,1.0295,-0,0.18624,0.042522,-0,-0,0.26332,-0
-0,0.97398,-0,0.20027,0.056375,-0,-0,0.26822,-0
-0,0.91752,-0,0.2081,0.058607,-0,-0,0.27377,-0
-0,0.86021,-0,0.21034,0.05015,-0,-0,0.28005,-0
-0,0.80204,-0,0.20743,0.026566,-0,-0,0.28706,-0
-0,0.74292,-0,0.19975,-0,-0,-0,0.29477,-0
-0,0.68271,-0,0.18766,-0,-0,-0,0.30312,-0
-0,0.62113,-0,0.17147,-0,-0,-0,0.31199,-0
-0,0.55777,-0,0.15151,-0,-0,-0,0.32127,-0
-0,0.49199,-0,0.12804,-0,-0,-0,0.33082,-0
-0,0.42279,-0,0.1012,-0,-0,-0,0.34049,-0
-0,0.3485,-0,0.070714,-0,-0,-0,0.35015,-0
-0,0.26584,-0,0.033997,-0,-0,-0,0.35967,-0
-0,0.16655,0.07759,-0,-0,-0,-0,0.36893,-0
-0,-0,0.14909,-0,-0,-0,-0,0.37785,-0
-0,-0,0.20661,-0,-0,-0,-0,0.38635,-0
-0,-0,0.25813,-0,-0,-0,-0,0.39438,-0
-0,-0,0.30607,-0,-0,-0,-0,0.40194,-0
-0,-0,0.35151,0.042548,-0,-0,-0,0.409,-0
-0,-0,0.39498,0.090877,-0,-0,-0,0.41562,-0
-0,-0,0.43675,0.13716,-0,-0,-0,0.42181,-0
-0,-0,0.47692,0.18412,-0,-0,-0,0.42766,-0
-0,-0,0.51551,0.23213,-0,-0,-0,0.43323,-0
-0,-0,0.55249,0.28106,-0,-0,-0,0.43861,0.066035
-0,-0,0.58777,0.33063,-0,-0,-0,0.44388,0.13998
-0,-0,0.62124,0.3805,-0,-0,-0,0.44914,0.19536
-0,-0,0.65276,0.43027,-0,-0,-0,0.45447,0.24224
-0,-0,0.68221,0.47957,-0,-0,-0,0.45995,0.2833
-0,-0,0.70944,0.52802,-0,-0,-0,0.46566,0.31962
-0,-0,0.7343,0.57525,-0,-0,-0,0.47165,0.35161
-0,-0,0.75667,0.62092,-0,-0,-0,0.47797,0.37944
-0,-0,0.77642,0.66471,-0,-0,-0,0.48466,0.40312
-0,-0,0.79344,0.70632,-0,-0,-0,0.49173,0.42258
-0,-0,0.80764,0.74549,-0,-0,-0,0.49921,0.4377
-0,-0,0.81896,0.78201,-0,-0,-0,0.50708,0.44834
-0,-0,0.82734,0.81567,-0,-0,-0,0.51536,0.45438
-0,-0,0.83278,0.84632,-0,-0,-0,0.52402,0.45566
-0,-0,0.83526,0.87386,-0,-0,-0,0.53305,0.45206
-0,-0,0.83484,0.8982,-0,-0,-0,0.54246,0.44344
-0,-0,0.83158,0.91932,-0,-0,-0,0.55221,0.42965
-0,-0,0.82557,0.93723,-0,-0,-0,0.56232,0.41052
-0,-0,0.81695,0.95196,-0,-0,-0,0.57279,0.38583
-0,-0,0.80587,0.96361,-0,-0,-0,0.5836,0.35524
-0,-0,0.79251,0.9723,-0,-0,-0,0.59479,0.31822
-0,-0,0.77708,0.97819,-0,-0,-0,0.60634,0.27378
-0,-0,0.75983,0.98147,-0,-0,-0,0.61829,0.21999
