0,1,2,3,4,5,6,7,8
0.00027443,0.00539,1.4633e-17,0.0099175,0.00026459,0.00077214,0.0066085,0.0015574,0.00026193
0.00028696,0.0051331,1.8569e-17,0.010672,0.00025262,0.00074353,0.0063121,0.0015729,0.00026465
0.00030325,0.0049336,5.6523e-19,0.011697,0.00024317,0.000726,0.0059527,0.0015775,0.00026568
0.00032387,0.0048101,2.3635e-17,0.013,0.00023711,0.00071315,0.0054268,0.001581,0.00026439
0.00034788,0.0047321,-8.9922e-18,0.014617,0.0002342,0.00069775,0.004767,0.0015871,0.00026186
0.00037312,0.0046531,3.7625e-18,0.016558,0.00023352,0.00067453,0.0040827,0.001587,0.00026004
0.00039782,0.004549,1.9808e-18,0.01877,0.00023457,0.00064277,0.0034846,0.0015664,0.00026054
0.0004221,0.0044272,-2.6935e-18,0.021173,0.00023784,0.00060738,0.0030478,0.0015202,0.00026392
0.00044748,0.004307,-1.9496e-17,0.02369,0.00024467,0.00057643,0.0028061,0.0014605,0.00026943
0.00047456,0.0041953,1.7848e-17,0.026272,0.00025663,0.00055646,0.0027577,0.0014128,0.0002754
0.00050117,0.0040871,-1.0336e-17,0.028912,0.00027513,0.00054946,0.002871,0.0014022,0.00028025
0.00052311,0.0039855,1.3762e-17,0.031693,0.00030128,0.00055328,0.0030974,0.0014397,0.00028326
0.00053673,0.0039173,-6.518e-18,0.034768,0.00033553,0.00056389,0.00339,0.0015176,0.00028461
0.00054102,0.0039248,1.0694e-17,0.038243,0.00037699,0.00057699,0.0037185,0.001616,0.00028436
0.00053739,0.0040372,6.6543e-18,0.042001,0.00042313,0.00058878,0.0040666,0.0017184,0.00028185
0.00052756,0.0042471,6.5857e-19,0.045709,0.00047054,0.00059676,0.0044127,0.001822,0.00027579
0.00051191,0.0045092,-7.044e-18,0.04908,0.00051611,0.00060072,0.0047094,0.001934,0.00026507
0.00048989,0.0047569,-2.0388e-17,0.052138,0.00055786,0.00060262,0.0048802,0.0020599,0.0002496
0.00046157,0.0049239,8.3303e-18,0.055111,0.00059484,0.00060455,0.0048436,0.0021977,0.00023088
0.00042889,0.0049656,-1.0999e-17,0.057991,0.00062686,0.00060651,0.0045608,0.0023409,0.00021175
0.00039515,0.0048804,-4.9539e-18,0.060192,0.00065489,0.00060702,0.0040829,0.0024815,0.0001953
0.00036356,0.0047165,4.4743e-18,0.060695,0.00068184,0.00060589,0.0035542,0.0026143,0.00018345
0.00033592,0.0045484,-5.7254e-18,0.058559,0.00071227,0.0006059,0.0031502,0.0027464,0.00017613
0.00031234,0.0044313,1.4267e-17,0.053471,0.00075059,0.0006112,0.0029864,0.0029078,0.00017189
0.00029169,0.0043716,-1.6272e-17,0.046003,0.00079911,0.00062373,0.0030657,0.0031443,0.00016919
0.0002724,0.0043324,-1.0278e-18,0.037435,0.0008576,0.0006406,0.0032932,0.0034941,0.00016747
0.00025342,0.0042638,-1.7419e-17,0.029264,0.00092501,0.00065439,0.0035319,0.0039636,0.0001672
0.00023476,0.0041307,-7.0039e-18,0.022642,0.0010025,0.00065649,0.0036629,0.0045168,0.00016904
0.00021724,0.0039229,-1.2502e-17,0.01803,0.0010947,0.00064168,0.0036295,0.0050776,0.00017314
0.00020178,0.0036507,1.4204e-17,0.015208,0.0012068,0.00061129,0.0034555,0.0055512,0.00017904
0.00018897,0.0033358,1.2713e-17,0.013586,0.0013388,0.00057243,0.0032281,0.0058646,0.00018623
0.00017923,0.0030038,-7.0397e-18,0.012556,0.0014826,0.00053389,0.0030531,0.0060086,0.00019444
0.00017265,0.0026761,-6.1067e-18,0.011673,0.0016276,0.00050166,0.0030054,0.0060448,0.00020336
0.00016885,0.002365,-9.1419e-18,0.01067,0.0017688,0.00047698,0.0031027,0.0060627,0.00021225
0.00016732,0.0020748,8.1115e-19,0.0094497,0.0019069,0.00045773,0.0033102,0.0061175,0.00022007
0.00016808,0.0018086,-9.1394e-18,0.0080828,0.002043,0.00044154,0.0035755,0.0062063,0.00022608
0.00017182,0.0015702,-6.2984e-18,0.0067444,0.0021773,0.00042815,0.0038733,0.0063113,0.0002299
0.00017926,0.001362,-7.06e-18,0.0055914,0.0023138,0.00041928,0.0042297,0.0064629,0.00023113
0.00019058,0.0011832,-2.521e-17,0.004692,0.0024653,0.00041662,0.004715,0.0067534,0.00022928
0.00020536,0.0010306,-4.327e-18,0.0040578,0.0026464,0.00041991,0.0054309,0.0072876,0.00022427
0.00022305,0.0009007,2.7637e-18,0.003702,0.0028603,0.00042707,0.0065378,0.0081331,0.00021686
0.00024353,0.00078997,-8.2773e-18,0.0036387,0.0030913,0.00043569,0.0083077,0.00932,0.00020845
0.00026746,0.00069478,1.6268e-17,0.0038332,0.0033125,0.00044393,0.011121,0.010882,0.00020039
0.00029655,0.00061253,2.1173e-17,0.0041692,0.003503,0.00045033,0.015317,0.012893,0.00019347
0.00033329,0.00054234,9.4834e-18,0.0044769,0.0036584,0.00045341,0.020931,0.015455,0.00018793
0.00037989,0.00048455,1.6233e-18,0.0046107,0.0037855,0.00045195,0.027487,0.018657,0.00018375
0.00043657,0.00043933,5.604e-18,0.0045186,0.0038901,0.00044555,0.034091,0.022533,0.00018092
0.00050017,0.00040565,1.8569e-19,0.0042505,0.0039698,0.00043484,0.039846,0.027048,0.00017941
0.00056426,0.00038095,1.6609e-17,0.003899,0.0040186,0.00042136,0.044377,0.032177,0.00017904
0.0006212,0.00036171,6.2364e-18,0.0035291,0.0040359,0.00040757,0.048097,0.038093,0.00017937
0.00066486,0.00034458,8.5064e-18,0.003157,0.0040301,0.00039653,0.051998,0.045358,0.00017983
0.00069313,0.00032762,1.2901e-17,0.002778,0.0040123,0.00039108,0.057104,0.054884,0.00017991
0.00070874,0.00031046,-2.8282e-18,0.0023941,0.0039882,0.00039242,0.064025,0.067568,0.00017948
0.00071826,0.00029339,1.9612e-17,0.0020149,0.0039539,0.0003993,0.073054,0.083978,0.00017875
0.00072926,0.00027619,-1.0973e-18,0.0016508,0.0038975,0.00040878,0.084773,0.10458,0.00017799
0.00074769,0.00025802,2.2925e-17,0.0013165,0.0038083,0.00041806,0.1006,0.1304,0.00017722
0.00077695,0.00023833,-4.6857e-18,0.0010325,0.0036905,0.00042568,0.12259,0.16326,0.00017625
0.00081904,0.0002179,1.3714e-17,0.00081677,0.0035713,0.00043149,0.15229,0.20486,0.00017512
0.00087631,0.0001987,8.0616e-18,0.00067085,0.0034906,0.00043606,0.18916,0.25527,0.00017446
0.0009528,0.00018268,1.5172e-17,0.00057763,0.0034766,0.00044028,0.22933,0.31215,0.0001754
0.0010549,0.00017069,6.628e-18,0.00051104,0.0035237,0.00044504,0.26582,0.37147,0.00017896
0.0011912,0.00016236,1.36e-17,0.00044964,0.0035916,0.00045073,0.29088,0.4281,0.0001855
0.0013722,0.00015652,-1.0559e-17,0.00038396,0.0036276,0.00045681,0.29956,0.47486,0.00019446
0.001611,0.0001519,7.6115e-18,0.00031507,0.0035972,0.00046188,0.29176,0.50173,0.00020487
0.0019267,0.00014752,-1.1749e-17,0.00024885,0.0035027,0.00046427,0.27049,0.49861,0.00021588
0.0023508,0.00014317,1.3362e-18,0.00019102,0.0033786,0.00046316,0.23891,0.46117,0.00022707
0.0029313,0.00013946,7.8189e-18,0.00014477,0.0032683,0.00045957,0.19975,0.39517,0.00023807
0.0037363,0.00013763,-1.2426e-17,0.00011048,0.0031981,0.00045652,0.15717,0.31526,0.000248
0.0048536,0.00013878,-5.208e-18,8.6614e-05,0.0031644,0.00045762,0.11709,0.23944,0.00025527
0.0063936,0.00014307,-1.2092e-17,7.09e-05,0.0031405,0.0004653,0.084654,0.18321,0.00025822
0.0085003,0.00014948,5.1153e-18,6.1145e-05,0.0030961,0.0004796,0.061516,0.15683,0.00025612
0.011381,0.00015638,3.0906e-18,5.5516e-05,0.0030164,0.00049804,0.045835,0.16453,0.00024997
0.015342,0.00016224,-1.7391e-17,5.2552e-05,0.0029074,0.00051581,0.034477,0.20261,0.0002425
0.020783,0.00016646,1.2273e-17,5.1089e-05,0.0027881,0.00052744,0.025218,0.25688,0.00023732
0.028124,0.0001697,-1.1848e-18,5.0126e-05,0.0026771,0.00053019,0.017433,0.3038,0.00023738
0.037665,0.00017365,2.3628e-18,4.8769e-05,0.0025841,0.00052695,0.011422,0.31931,0.00024384
0.04943,0.00018005,4.2766e-19,4.6407e-05,0.0025093,0.00052496,0.0074599,0.29185,0.00025618
0.063011,0.00018959,3.9665e-18,4.2991e-05,0.0024485,0.00053109,0.0053253,0.22977,0.00027312
0.077476,0.00020149,7.754e-18,3.9026e-05,0.0024015,0.00054793,0.0044074,0.15582,0.00029336
0.091502,0.00021396,1.4025e-17,3.5232e-05,0.0023758,0.00057366,0.0040802,0.092776,0.00031573
0.10383,0.00022522,1.47e-17,3.2176e-05,0.0023838,0.00060418,0.004109,0.052817,0.0003391
0.11387,0.00023422,1.1915e-17,3.0138e-05,0.002433,0.00063532,0.0050242,0.036833,0.00036237
0.12192,0.00024087,-9.8294e-18,2.9168e-05,0.0025153,0.0006638,0.008468,0.040072,0.00038434
0.12863,0.00024585,-1.2419e-18,2.9156e-05,0.0026055,0.00068779,0.017373,0.057802,0.00040338
0.13407,0.00025042,-6.3691e-18,2.9897e-05,0.0026736,0.00070717,0.035467,0.088442,0.00041743
0.13713,0.00025606,1.5726e-17,3.1156e-05,0.0027025,0.0007234,0.065573,0.13378,0.00042488
0.13606,0.00026409,-5.3237e-18,3.2735e-05,0.0026982,0.00073874,0.10727,0.19547,0.00042588
0.12985,0.00027512,1.9315e-17,3.448e-05,0.0026832,0.00075531,0.15586,0.26826,0.00042274
0.11912,0.00028882,-2.7352e-17,3.6196e-05,0.002681,0.00077456,0.20371,0.33481,0.00041866
0.10605,0.00030425,-1.4747e-17,3.7583e-05,0.0027028,0.00079693,0.24219,0.37061,0.00041592
0.09351,0.00032058,-4.9264e-18,3.8331e-05,0.0027442,0.00082134,0.26235,0.35972,0.00041508
0.084013,0.00033715,-2.0402e-17,3.833e-05,0.002791,0.00084536,0.25635,0.30823,0.00041556
0.078719,0.00035263,4.1678e-19,3.7796e-05,0.0028278,0.00086717,0.2222,0.24036,0.00041645
0.077062,0.00036444,1.3484e-17,3.7164e-05,0.0028459,0.00088857,0.16811,0.18147,0.00041687
0.077228,0.0003698,7.8416e-19,3.6832e-05,0.0028487,0.00091595,0.10985,0.14598,0.00041665
0.077109,0.00036779,1.0638e-18,3.6996e-05,0.002851,0.00095668,0.061833,0.1376,0.00041693
0.075046,0.00035996,-2.0986e-17,3.7679e-05,0.0028713,0.0010129,0.030261,0.15302,0.00041991
0.070117,0.00034891,1.1029e-17,3.8828e-05,0.0029201,0.0010789,0.013319,0.1828,0.00042777
0.062289,0.00033623,-2.4587e-17,4.03e-05,0.0029955,0.0011451,0.005785,0.21314,0.00044177
0.052467,0.00032176,2.478e-17,4.1899e-05,0.0030873,0.0012059,0.0029402,0.23245,0.00046199
0.042148,0.00030445,-2.8348e-17,4.3614e-05,0.0031807,0.0012626,0.0019195,0.23915,0.00048724
0.032724,0.00028389,9.9544e-18,4.5797e-05,0.0032588,0.0013205,0.0014248,0.24387,0.00051563
0.024979,0.00026124,-1.6899e-17,4.8869e-05,0.0033039,0.0013847,0.0010418,0.263,0.00054667
0.019084,0.00023907,1.3892e-17,5.2761e-05,0.0033052,0.00146,0.00071845,0.30462,0.00058362
0.014852,0.00022033,-9.8931e-18,5.6782e-05,0.0032657,0.0015502,0.00048567,0.35589,0.00063345
0.011962,0.00020704,5.8829e-18,6.0097e-05,0.003202,0.0016588,0.00035634,0.38631,0.00070337
0.010055,0.00019953,-1.0619e-17,6.2301e-05,0.0031325,0.0017877,0.00031844,0.37179,0.00079608
0.008793,0.00019645,1.7755e-17,6.3651e-05,0.003066,0.0019368,0.00035559,0.3199,0.00090668
0.0078836,0.00019549,-9.9557e-18,6.4926e-05,0.0030018,0.0021004,0.00045539,0.26814,0.0010232
0.0071026,0.00019428,-7.6781e-18,6.7057e-05,0.0029377,0.0022616,0.00059736,0.25234,0.0011306
0.0063197,0.000191,-6.0081e-18,7.0582e-05,0.0028746,0.0023904,0.00073806,0.27481,0.001216
0.0055165,0.00018476,1.2073e-17,7.5154e-05,0.0028135,0.0024533,0.00081807,0.30257,0.0012722
0.0047553,0.00017564,1.1064e-18,7.9504e-05,0.0027558,0.002433,0.00079596,0.29713,0.0012979
0.0041091,0.00016462,-8.8272e-18,8.2016e-05,0.0027073,0.0023417,0.00068165,0.24662,0.0012955
0.0036116,0.00015319,-1.1577e-17,8.1609e-05,0.0026765,0.002215,0.00053595,0.17102,0.0012706
0.0032552,0.00014289,9.9758e-19,7.8314e-05,0.0026668,0.0020908,0.00044018,0.1018,0.001232
0.0030127,0.00013491,-3.6886e-18,7.3212e-05,0.0026701,0.0019952,0.00047478,0.061795,0.0011904
0.0028492,0.00012987,-3.2387e-19,6.7888e-05,0.0026718,0.0019409,0.00073191,0.062077,0.0011565
0.0027298,0.0001277,1.0192e-19,6.3906e-05,0.0026598,0.0019296,0.0013422,0.10708,0.001138
0.002626,0.00012759,1.8523e-17,6.2523e-05,0.0026323,0.0019508,0.0024632,0.19151,0.0011389
0.0025205,0.00012825,1.0863e-18,6.4536e-05,0.0025988,0.0019816,0.0041873,0.28965,0.0011589
0.0024053,0.00012834,2.918e-17,7.0119e-05,0.0025761,0.001995,0.0063881,0.35717,0.0011942
0.0022788,0.00012682,-2.2099e-19,7.8771e-05,0.0025811,0.0019737,0.0086195,0.35712,0.0012383
0.0021453,0.0001231,1.3479e-17,8.9592e-05,0.0026245,0.0019192,0.010225,0.28938,0.0012842
0.0020118,0.00011722,-1.8525e-17,0.00010193,0.0027062,0.0018494,0.0107,0.19062,0.0013266
0.001882,0.00010993,1.6982e-17,0.00011614,0.0028165,0.0017883,0.010136,0.10492,0.0013631
0.0017527,0.00010264,-1.9714e-17,0.00013397,0.0029414,0.0017561,0.0094764,0.058355,0.0013956
0.0016168,9.7007e-05,-4.5562e-18,0.00015844,0.00307,0.0017661,0.010465,0.05846,0.001428
0.0014699,9.4188e-05,9.2125e-18,0.00019282,0.0031961,0.0018218,0.015152,0.1051,0.0014609
0.0013143,9.4312e-05,4.5126e-18,0.00023935,0.0033153,0.0019127,0.02477,0.19054,0.0014881
0.0011573,9.6452e-05,2.9734e-18,0.00029839,0.0034237,0.0020111,0.038304,0.28873,0.0014979
0.0010072,9.9177e-05,1.2576e-17,0.0003695,0.0035187,0.0020785,0.052,0.35585,0.0014809
0.00086927,0.00010131,1.3442e-18,0.00045305,0.0036011,0.0020844,0.060906,0.35553,0.0014379
0.00074549,0.00010242,1.8534e-17,0.00054947,0.003677,0.002024,0.061667,0.28779,0.0013802
0.00063588,0.00010282,-7.4708e-19,0.00065533,0.0037589,0.0019187,0.05436,0.18865,0.0013241
0.00054072,0.00010317,-1.9686e-18,0.00076303,0.0038643,0.0018004,0.042045,0.10009,0.0012837
0.00046164,0.00010405,-1.4569e-17,0.00086881,0.0040044,0.0016959,0.028759,0.042988,0.0012682
0.00040093,0.00010566,3.8478e-18,0.00098077,0.0041695,0.0016212,0.017565,0.015163,0.0012843
0.00035952,0.00010776,-2.0741e-18,0.0011138,0.0043239,0.0015841,0.0097321,0.0054874,0.0013377
0.00033548,0.00010971,-1.748e-18,0.0012727,0.0044193,0.001586,0.0050449,0.0061756,0.0014318
0.00032472,0.00011077,-1.1849e-17,0.0014419,0.0044226,0.0016235,0.0025966,0.017418,0.0015675
0.00032334,0.00011033,4.9148e-19,0.0015909,0.0043341,0.0016891,0.0014557,0.047029,0.0017421
0.0003294,0.00010826,7.17e-18,0.0016911,0.0041824,0.0017723,0.00096876,0.10539,0.0019492
0.00034288,0.00010509,-2.1594e-18,0.0017284,0.0040028,0.0018611,0.00077333,0.19359,0.0021784
0.00036413,0.00010185,7.2696e-18,0.0017045,0.0038243,0.0019434,0.00069342,0.29077,0.0024168
0.00039191,9.9576e-05,1.3059e-17,0.00163,0.0036691,0.0020098,0.00064951,0.35788,0.002652
0.00042164,9.8841e-05,-1.7439e-18,0.0015175,0.0035539,0.0020567,0.00062503,0.36596,0.0028736
0.00044562,9.9545e-05,5.724e-18,0.001379,0.0034864,0.0020883,0.00066185,0.32615,0.0030707
0.00045635,0.00010111,3.2708e-18,0.0012253,0.0034622,0.0021154,0.00083903,0.28639,0.0032289
0.00045108,0.00010281,1.3974e-17,0.0010667,0.0034683,0.0021509,0.0012278,0.29165,0.0033331
0.00043405,0.00010395,1.6325e-17,0.00091363,0.0034886,0.0022053,0.0018693,0.346,0.003376
0.00041405,0.00010396,5.2615e-18,0.00077814,0.0035082,0.0022838,0.002814,0.41453,0.003367
0.00039923,0.00010254,6.643e-18,0.00067094,0.003518,0.0023829,0.0041564,0.46125,0.0033306
0.00039298,0.00010003,1.7553e-17,0.00059681,0.0035183,0.002489,0.0059144,0.47899,0.0032947
0.00039345,9.7373e-05,1.7383e-17,0.00055148,0.0035175,0.0025814,0.0077726,0.47871,0.0032793
0.00039586,9.5823e-05,1.1234e-17,0.0005238,0.0035236,0.0026386,0.0090364,0.4607,0.0032913
0.00039484,9.6402e-05,-5.0228e-18,0.00050178,0.0035377,0.0026445,0.0090592,0.41446,0.0033276
0.00038603,9.9615e-05,1.011e-17,0.00047842,0.0035549,0.0025921,0.0078074,0.34719,0.0033825
0.0003675,0.00010544,3.7861e-18,0.00045334,0.0035691,0.0024837,0.0059312,0.29463,0.0034551
0.00034094,0.00011353,1.019e-17,0.0004307,0.0035765,0.0023311,0.0042733,0.29119,0.0035484
0.000311,0.00012331,-1.0641e-17,0.00041595,0.0035742,0.0021539,0.0033692,0.33207,0.0036596
0.0002826,0.00013403,2.2812e-17,0.00041366,0.0035575,0.0019763,0.0033278,0.3715,0.0037707
0.00025836,0.00014458,-1.0291e-18,0.0004263,0.0035213,0.001821,0.0039756,0.36176,0.003851
0.00023803,0.00015378,1.5855e-17,0.0004531,0.0034634,0.0017019,0.0050358,0.29452,0.003871
0.00022015,0.00016112,-1.7735e-17,0.00048899,0.0033805,0.0016182,0.0062726,0.20554,0.0038125
0.0002041,0.00016739,1.9224e-17,0.00052509,0.0032638,0.0015562,0.0075654,0.14477,0.0036718
0.00019079,0.00017438,-2.358e-17,0.00055151,0.0031032,0.0014985,0.0088731,0.14458,0.0034617
0.00018189,0.00018382,2.2756e-17,0.00056141,0.0028998,0.0014336,0.01019,0.20508,0.003213
0.00017875,0.00019629,-2.2925e-17,0.00055377,0.0026743,0.0013593,0.01159,0.29363,0.002969
0.00018184,0.00021106,-8.3445e-18,0.00053341,0.0024599,0.0012792,0.013209,0.35817,0.0027721
0.00019093,0.00022671,-1.8315e-17,0.00050882,0.0022833,0.0011989,0.014973,0.35751,0.0026525
0.00020517,0.00024209,6.2504e-18,0.00048923,0.0021527,0.0011259,0.016342,0.28993,0.0026254
0.00022311,0.00025699,-2.0544e-17,0.00048157,0.0020601,0.0010676,0.016526,0.19136,0.0026942
0.00024279,0.00027223,-6.5742e-19,0.00048745,0.0019948,0.0010279,0.015087,0.10411,0.0028528
0.00026214,0.00028906,2.614e-18,0.0005014,0.00195,0.0010059,0.012299,0.049198,0.0030859
0.00027976,0.00030852,6.6791e-18,0.00051238,0.0019207,0.00099849,0.0089511,0.024338,0.0033743
0.00029558,0.00033133,1.611e-17,0.00050971,0.0019014,0.0010028,0.0058477,0.018776,0.003705
0.00031061,0.00035797,-7.2923e-18,0.00048967,0.001888,0.0010148,0.0034659,0.02626,0.0040811
0.00032606,0.00038815,2.3478e-17,0.00045762,0.0018778,0.0010248,0.0019063,0.048616,0.0045196
0.00034278,0.00041981,-2.187e-17,0.00042402,0.0018685,0.0010166,0.0010301,0.091584,0.0050366
0.00036187,0.00044868,7.3262e-18,0.00039807,0.0018554,0.00097619,0.00062034,0.15641,0.0056327
0.00038555,0.00046922,7.0222e-18,0.00038357,0.0018335,0.00090297,0.00048214,0.23192,0.0062935
0.00041676,0.00047663,2.1411e-17,0.00037837,0.0017992,0.00081114,0.00047158,0.29373,0.0070047
0.00045721,0.00046878,-1.3838e-17,0.00037717,0.0017506,0.00072038,0.00049107,0.31506,0.0077629
0.00050593,0.00044718,2.5717e-17,0.00037546,0.0016873,0.00064464,0.0004851,0.28405,0.0085685
0.00055995,0.00041628,-4.0398e-18,0.0003719,0.0016112,0.00058837,0.00044095,0.21374,0.0094086
0.00061723,0.00038167,1.6796e-18,0.00036756,0.001528,0.0005501,0.00037851,0.13384,0.010252
0.00067942,0.00034824,-1.4908e-17,0.00036298,0.0014468,0.00052705,0.00032546,0.071897,0.011065
0.00075165,0.0003192,8.572e-18,0.00035649,0.0013783,0.00051655,0.00029528,0.042107,0.011825
0.00083807,0.00029602,1.8889e-18,0.00034542,0.0013302,0.00051503,0.0002831,0.04892,0.012526
0.00093567,0.0002784,5.435e-18,0.00032878,0.0013044,0.00051779,0.00027633,0.094038,0.013169
0.0010323,0.00026459,-1.8516e-17,0.00030832,0.0012967,0.00052051,0.00026583,0.17275,0.013747
0.0011128,0.00025218,1.4318e-17,0.00028704,0.0013011,0.00052053,0.00024855,0.26264,0.014221
0.0011694,0.00023957,9.9677e-18,0.00026666,0.001313,0.00051687,0.00022416,0.32419,0.014503
0.0012082,0.00022677,-1.8583e-18,0.00024679,0.0013301,0.0005103,0.00019321,0.32421,0.014477
0.0012462,0.00021511,-8.357e-18,0.00022624,0.0013505,0.00050384,0.00015856,0.26262,0.014049
0.0013043,0.00020605,-2.1853e-18,0.00020435,0.0013727,0.00050279,0.00012576,0.17226,0.013221
0.0014013,0.00020007,2.3603e-17,0.00018144,0.0013978,0.00051298,0.00010067,0.091447,0.012118
0.0015511,0.00019638,-4.8639e-18,0.00015853,0.0014297,0.00053779,8.7503e-05,0.039264,0.01093
0.0017593,0.00019347,2.4208e-18,0.00013733,0.0014716,0.0005758,8.9224e-05,0.013651,0.0098147
0.0020155,0.0001899,-2.6511e-17,0.00011993,0.0015238,0.00062077,0.00010844,0.0039918,0.0088434
0.0022892,0.00018496,2.9326e-17,0.00010804,0.0015841,0.00066362,0.00014626,0.0016948,0.0080167
0.0025416,0.0001787,-2.3533e-17,0.00010228,0.0016523,0.00069552,0.00020055,0.0034059,0.0073133
0.0027449,0.00017173,1.662e-18,0.00010198,0.0017307,0.00071139,0.0002685,0.010611,0.0067226
0.0028945,0.00016516,-1.4808e-17,0.00010569,0.0018202,0.00071276,0.00035671,0.029028,0.0062501
0.0030036,0.00016058,6.4619e-18,0.00011191,0.0019151,0.00070763,0.00049599,0.06723,0.0059043
0.003089,0.0001595,3.6381e-18,0.00011946,0.0020035,0.00070548,0.00074982,0.1317,0.0056782
0.0031603,0.00016252,-5.0966e-18,0.00012739,0.0020744,0.00071124,0.0012009,0.21768,0.0055381
0.0032177,0.00016871,-2.6659e-18,0.00013476,0.0021227,0.00072371,0.0019059,0.30248,0.005432
0.0032567,0.00017621,-3.9495e-18,0.00014072,0.0021488,0.00073939,0.0028329,0.35308,0.0053146
0.0032709,0.00018367,1.5062e-17,0.00014511,0.0021557,0.00075686,0.0038389,0.35048,0.005167
0.0032525,0.00019145,7.2458e-18,0.00014878,0.002146,0.00077759,0.0047519,0.31062,0.0049951
0.0031925,0.00020149,-2.2695e-18,0.0001531,0.0021215,0.00080366,0.0055412,0.27639,0.0048073
0.0030828,0.00021591,-2.202e-18,0.00015893,0.0020833,0.00083568,0.0064085,0.28197,0.0045972
0.0029238,0.00023587,-1.4469e-17,0.00016582,0.0020314,0.0008722,0.007635,0.32214,0.0043504
0.002731,0.00026142,-3.3752e-18,0.00017228,0.0019665,0.00090991,0.0092484,0.35734,0.0040668
0.0025357,0.00029223,3.8254e-18,0.00017681,0.0018925,0.00094325,0.010813,0.352,0.0037716
0.0023766,0.00032778,8.0481e-18,0.00017878,0.0018181,0.00096501,0.011601,0.31052,0.0035023
0.0022854,0.00036657,-2.4267e-18,0.0001787,0.0017537,0.00096934,0.011072,0.27479,0.003286
0.0022745,0.00040534,7.9829e-18,0.00017782,0.0017072,0.00095613,0.0092751,0.28513,0.0031263
0.0023319,0.00043964,4.5145e-18,0.00017747,0.0016813,0.00093289,0.0068177,0.34316,0.0030076
0.0024265,0.00046575,1.4591e-17,0.00017854,0.0016746,0.00091238,0.0044463,0.41372,0.0029095
0.0025231,0.00048241,-6.0854e-18,0.00018119,0.0016831,0.0009075,0.0026434,0.46147,0.0028204
0.0025988,0.00049109,7.4583e-18,0.00018476,0.0016993,0.00092578,0.0015126,0.47983,0.0027437
0.002651,0.00049493,1.3459e-17,0.00018794,0.001712,0.00096537,0.00090923,0.47991,0.002697
0.0026948,0.00049706,1.6391e-17,0.00018936,0.0017088,0.0010148,0.00062147,0.4619,0.0027053
0.0027506,0.00049912,-4.1282e-18,0.00018855,0.0016825,0.0010582,0.00048181,0.4152,0.002792
0.0028336,0.00050069,1.1528e-17,0.00018634,0.0016366,0.0010841,0.00039558,0.34732,0.0029694
0.0029485,0.00049997,-4.398e-17,0.00018439,0.0015847,0.0010909,0.0003245,0.29444,0.0032336
0.00309,0.00049524,2.7123e-18,0.00018404,0.0015433,0.0010856,0.00026014,0.29121,0.0035636
0.0032442,0.00048566,-3.106e-17,0.00018566,0.0015209,0.001077,0.00020472,0.33256,0.0039276
0.00339,0.00047119,-5.2986e-18,0.00018909,0.0015134,0.0010692,0.00016212,0.37223,0.0042949
0.0035048,0.00045215,-1.4849e-17,0.0001945,0.0015084,0.0010606,0.00013484,0.36221,0.004652
0.0035744,0.00042922,-8.5667e-18,0.0002028,0.0014955,0.001048,0.00012271,0.29432,0.0050115
0.0035997,0.00040413,-3.5339e-18,0.00021482,0.0014722,0.0010311,0.00012194,0.20477,0.0054035
0.0035939,0.00037985,2.2311e-18,0.00023,0.0014429,0.0010128,0.00012569,0.14382,0.0058532
0.0035716,0.00035957,2.7381e-18,0.00024591,0.0014131,0.00099679,0.00012664,0.1438,0.0063634
0.0035371,0.00034477,1.6881e-17,0.00025918,0.0013854,0.00098543,0.00012029,0.2046,0.0069139
0.0034844,0.00033419,-3.217e-18,0.00026753,0.0013612,0.00097844,0.00010647,0.29338,0.0074784
0.0034057,0.00032458,1.4401e-18,0.00027083,0.0013414,0.00097271,8.8296e-05,0.35802,0.0080424
0.0032998,0.00031294,1.0543e-18,0.00027033,0.0013244,0.00096225,7.0114e-05,0.35725,0.0086083
0.0031735,0.00029852,1.5423e-19,0.00026668,0.0013043,0.00093988,5.5726e-05,0.28923,0.0091837
0.0030363,0.00028329,-8.0858e-18,0.00025893,0.0012729,0.00090171,4.7073e-05,0.18971,0.0097623
0.0028931,0.00027082,5.4438e-18,0.0002456,0.0012263,0.00085143,4.3622e-05,0.10097,0.01031
0.0027389,0.00026466,-1.2982e-17,0.00022656,0.0011682,0.00079949,4.2944e-05,0.044673,0.010764
0.0025594,0.00026705,9.8551e-18,0.00020421,0.0011068,0.00075653,4.2299e-05,0.020642,0.011055
0.0023418,0.00027808,5.7806e-18,0.00018275,0.0010491,0.00072616,4.0122e-05,0.022345,0.011143
0.0020867,0.00029543,3.3613e-18,0.00016632,0.00099865,0.00070342,3.6433e-05,0.049449,0.011045
0.0018107,0.00031518,3.7468e-18,0.00015703,0.00095732,0.00068052,3.2168e-05,0.10745,0.010834
0.0015361,0.00033334,1.495e-17,0.00015452,0.00092735,0.00065424,2.8243e-05,0.19521,0.010587
0.0012814,0.00034753,2.0501e-18,0.00015704,0.00091035,0.00062842,2.5083e-05,0.29076,0.010323
0.0010577,0.00035785,-9.907e-18,0.00016306,0.00090456,0.0006103,2.2709e-05,0.35346,0.0099793
0.00087006,0.00036643,1.4359e-17,0.00017191,0.00090462,0.00060555,2.0972e-05,0.34985,0.0094596
