0,1,2,3,4,5,6,7,8
0.029431,0.00044121,0.00022546,0.026667,0.14458,0.46445,0.02625,0.0069493,0.010613
0.030065,0.00039653,0.00021669,0.020903,0.15714,0.45702,0.022694,0.0073096,0.007851
0.030678,0.00036574,0.00020736,0.016242,0.16449,0.44844,0.019412,0.0076232,0.0066267
0.031319,0.00034396,0.00019734,0.012568,0.16654,0.44129,0.016418,0.007872,0.0068307
0.032057,0.00032767,0.00018655,0.0097292,0.16412,0.43762,0.013735,0.0080274,0.0084482
0.03297,0.00031445,0.00017505,0.0075679,0.15874,0.43871,0.011382,0.0080549,0.011534
0.034129,0.00030277,0.00016301,0.0059325,0.15224,0.44483,0.0093753,0.0079221,0.016155
0.035585,0.00029175,0.00015073,0.0046899,0.14634,0.4552,0.0077141,0.0076095,0.022311
0.037353,0.00028094,0.00013852,0.003731,0.14217,0.468,0.0063828,0.0071176,0.029852
0.039412,0.0002702,0.00012669,0.0029727,0.14007,0.48077,0.0053501,0.0064718,0.038417
0.041707,0.00025957,0.00011546,0.0023565,0.13957,0.49075,0.0045743,0.0057194,0.047421
0.044162,0.00024923,0.00010498,0.0018451,0.13958,0.49553,0.0040087,0.0049236,0.056108
0.046692,0.0002395,9.5315e-05,0.001417,0.13877,0.49345,0.0036081,0.0041525,0.063687
0.049217,0.00023083,8.6473e-05,0.001061,0.13593,0.48391,0.0033337,0.0034693,0.069504
0.051674,0.00022372,7.8445e-05,0.00077076,0.13031,0.46743,0.003155,0.0029246,0.073225
0.054019,0.00021864,7.122e-05,0.00054121,0.12179,0.4454,0.0030504,0.0025513,0.074977
0.056228,0.00021597,6.4793e-05,0.00036633,0.11085,0.41965,0.003005,0.0023639,0.075377
0.058289,0.00021586,5.9171e-05,0.00023856,0.098458,0.39194,0.0030086,0.0023587,0.07544
0.060201,0.00021816,5.4365e-05,0.00014928,0.085825,0.36356,0.0030536,0.002516,0.076362
0.061958,0.0002224,5.0388e-05,8.9712e-05,0.074167,0.33504,0.0031339,0.002802,0.079232
0.063555,0.00022784,4.725e-05,5.1798e-05,0.064482,0.30629,0.003246,0.0031722,0.084723
0.064978,0.00023351,4.4947e-05,2.8799e-05,0.0574,0.27677,0.0033907,0.0035746,0.092862
0.066213,0.00023834,4.3454e-05,1.5529e-05,0.053107,0.246,0.0035759,0.003956,0.10294
0.067253,0.0002413,4.2712e-05,8.287e-06,0.051346,0.21388,0.0038196,0.0042683,0.11357
0.068099,0.00024153,4.2622e-05,4.6073e-06,0.051488,0.1809,0.0041515,0.0044766,0.12301
0.068777,0.00023848,4.3043e-05,2.9504e-06,0.052663,0.14813,0.0046135,0.0045647,0.12946
0.069332,0.00023192,4.3802e-05,2.4078e-06,0.053927,0.11695,0.0052566,0.0045398,0.13149
0.069834,0.000222,4.4718e-05,2.4669e-06,0.054435,0.088765,0.0061344,0.0044317,0.12834
0.070362,0.00020917,4.563e-05,2.844e-06,0.05359,0.064627,0.0072917,0.0042898,0.12009
0.070993,0.00019409,4.643e-05,3.379e-06,0.051124,0.045096,0.0087507,0.004176,0.10758
0.071783,0.00017758,4.7085e-05,3.9776e-06,0.047111,0.030185,0.010495,0.0041562,0.092206
0.072756,0.00016045,4.7651e-05,4.587e-06,0.041898,0.019463,0.012459,0.00429,0.075585
0.073892,0.00014347,4.8261e-05,5.1949e-06,0.035993,0.012227,0.014521,0.0046203,0.059262
0.075136,0.00012731,4.9106e-05,5.8453e-06,0.029937,0.007676,0.016515,0.0051638,0.044448
0.076413,0.00011247,5.0393e-05,6.6688e-06,0.02419,0.0050549,0.018249,0.0059037,0.031902
0.077643,9.931e-05,5.2312e-05,7.9259e-06,0.019073,0.0037358,0.01954,0.0067863,0.021921
0.078765,8.8029e-05,5.4993e-05,1.0066e-05,0.014746,0.0032496,0.020244,0.0077238,0.014429
0.079756,7.8675e-05,5.8485e-05,1.3797e-05,0.011231,0.0032821,0.020284,0.0086039,0.0091059
0.08064,7.1183e-05,6.2747e-05,2.016e-05,0.008459,0.0036516,0.019671,0.0093073,0.0055163
0.081485,6.5395e-05,6.7654e-05,3.0592e-05,0.006313,0.0042824,0.018491,0.0097282,0.0032141
0.082396,6.1098e-05,7.3015e-05,4.6944e-05,0.004669,0.0051793,0.016892,0.0097943,0.0018071
0.083486,5.8051e-05,7.8599e-05,7.1441e-05,0.0034165,0.0064033,0.015052,0.0094813,0.00098653
0.084851,5.6008e-05,8.4163e-05,0.00010656,0.002467,0.0080464,0.013146,0.0088173,0.00052896
0.08654,5.474e-05,8.9468e-05,0.00015481,0.0017532,0.010201,0.011323,0.0078759,0.00028465
0.088523,5.4036e-05,9.4297e-05,0.00021856,0.0012242,0.012927,0.009686,0.0067602,0.0001595
0.090685,5.3714e-05,9.8463e-05,0.00029982,0.00084005,0.016212,0.0082936,0.0055821,9.7862e-05
0.092827,5.3611e-05,0.00010182,0.00040028,0.00056813,0.01994,0.007162,0.0044427,6.8573e-05
0.094693,5.3585e-05,0.00010426,0.00052161,0.00038166,0.023879,0.0062781,0.0034179,5.5078e-05
0.096014,5.3509e-05,0.00010576,0.00066633,0.00025923,0.027686,0.0056119,0.0025522,4.9015e-05
0.096552,5.3273e-05,0.00010637,0.00083953,0.00018503,0.030953,0.0051279,0.0018602,4.6377e-05
0.096149,5.2801e-05,0.00010626,0.0010519,0.00014918,0.03327,0.0047931,0.001333,4.5367e-05
0.094752,5.2052e-05,0.00010575,0.0013254,0.0001477,0.03431,0.0045813,0.00094747,4.5266e-05
0.092419,5.1037e-05,0.00010533,0.0017017,0.0001822,0.033903,0.0044747,0.00067466,4.5864e-05
0.089297,4.9812e-05,0.00010565,0.0022561,0.00025916,0.032081,0.0044638,0.00048635,4.7221e-05
0.085593,4.8479e-05,0.00010748,0.0031166,0.00038869,0.029079,0.0045453,0.0003585,4.9624e-05
0.081531,4.7154e-05,0.00011173,0.0044879,0.00058287,0.025299,0.0047206,0.00027254,5.3712e-05
0.077317,4.5951e-05,0.00011929,0.006679,0.00085401,0.021244,0.0049932,0.00021493,6.0794e-05
0.073117,4.4954e-05,0.00013096,0.010127,0.0012138,0.017442,0.0053659,0.00017624,7.3427e-05
0.069053,4.4198e-05,0.00014735,0.015407,0.0016751,0.014396,0.0058388,0.00014991,9.6361e-05
0.065209,4.3665e-05,0.00016871,0.023228,0.0022576,0.012557,0.0064066,0.00013141,0.00013798
0.061648,4.3291e-05,0.0001949,0.034377,0.0029993,0.01233,0.0070576,0.0001176,0.00021232
0.058427,4.2979e-05,0.0002253,0.049637,0.0039729,0.014092,0.0077732,0.00010639,0.00034174
0.055604,4.2615e-05,0.00025883,0.069646,0.0053035,0.018219,0.0085294,9.6479e-05,0.00055978
0.053237,4.2088e-05,0.0002941,0.094721,0.0071803,0.025066,0.0092999,8.7166e-05,0.00091394
0.051368,4.1302e-05,0.00032953,0.12467,0.0098539,0.034929,0.010059,7.8186e-05,0.001467
0.050009,4.019e-05,0.00036349,0.1586,0.013608,0.047937,0.010787,6.9533e-05,0.0022959
0.049124,3.8718e-05,0.00039453,0.19485,0.018705,0.063939,0.011473,6.1323e-05,0.0034863
0.04862,3.6885e-05,0.00042145,0.231,0.025308,0.082369,0.012118,5.3697e-05,0.0051221
0.048354,3.4727e-05,0.00044336,0.26404,0.033393,0.10217,0.012734,4.6775e-05,0.0072702
0.04815,3.2307e-05,0.00045972,0.29075,0.042694,0.12183,0.013343,4.0644e-05,0.0099609
0.047831,2.9711e-05,0.00047027,0.30819,0.052683,0.13947,0.013968,3.5379e-05,0.013169
0.047245,2.7033e-05,0.00047506,0.3142,0.062629,0.15315,0.014636,3.1063e-05,0.016798
0.046297,2.4364e-05,0.0004744,0.30786,0.07172,0.16118,0.015366,2.7788e-05,0.020676
0.04496,2.1789e-05,0.00046883,0.2897,0.079217,0.16247,0.016178,2.5648e-05,0.024566
0.043278,1.9374e-05,0.0004591,0.26164,0.084613,0.15676,0.017094,2.4711e-05,0.028186
0.041352,1.7168e-05,0.00044613,0.22666,0.087733,0.14469,0.018154,2.4983e-05,0.03125
0.039317,1.5202e-05,0.00043087,0.18827,0.088738,0.12771,0.01943,2.6391e-05,0.03351
0.037317,1.3494e-05,0.00041429,0.14988,0.088059,0.10774,0.021035,2.8778e-05,0.034792
0.035485,1.2052e-05,0.00039722,0.11435,0.086248,0.086856,0.023134,3.1938e-05,0.035031
0.033922,1.0877e-05,0.00038031,0.083615,0.083824,0.066893,0.025931,3.5676e-05,0.034278
0.032689,9.9621e-06,0.000364,0.05865,0.081162,0.04921,0.029655,3.9899e-05,0.032695
0.031803,9.2946e-06,0.00034848,0.03956,0.078435,0.034578,0.034528,4.4719e-05,0.030526
0.031236,8.8546e-06,0.00033378,0.025847,0.075645,0.023209,0.040717,5.0533e-05,0.02806
0.030918,8.6145e-06,0.0003198,0.016692,0.072696,0.014882,0.048288,5.8056e-05,0.025589
0.030749,8.5399e-06,0.00030644,0.011215,0.069494,0.0091183,0.057157,6.8271e-05,0.023366
0.03061,8.5914e-06,0.00029367,0.0086639,0.066009,0.0053405,0.067068,8.2281e-05,0.021576
0.03038,8.7286e-06,0.00028157,0.0085173,0.062308,0.0029914,0.077584,0.00010106,0.020314
0.029949,8.9155e-06,0.0002704,0.01051,0.058526,0.0016034,0.088125,0.00012511,0.01958
0.02924,9.1262e-06,0.00026056,0.014603,0.054812,0.00082311,0.098037,0.00015419,0.01929
0.028211,9.3521e-06,0.00025255,0.020919,0.05127,0.00040504,0.10667,0.00018704,0.019291
0.026864,9.6069e-06,0.00024687,0.029639,0.047914,0.00019131,0.11349,0.00022136,0.019391
0.025237,9.9305e-06,0.00024391,0.040898,0.044672,8.6887e-05,0.11812,0.00025398,0.019393
0.02339,1.0389e-05,0.0002439,0.054663,0.041411,3.805e-05,0.12035,0.00028138,0.019128
0.021399,1.1072e-05,0.00024685,0.070626,0.037996,1.6164e-05,0.12018,0.00030023,0.018477
0.019336,1.2083e-05,0.00025253,0.088127,0.034342,6.7813e-06,0.11774,0.00030807,0.017394
0.017265,1.3531e-05,0.0002605,0.10613,0.030447,3.0024e-06,0.11324,0.00030385,0.015905
0.015237,1.5517e-05,0.00027016,0.12328,0.026403,1.7326e-06,0.10695,0.0002881,0.014098
0.013291,1.8114e-05,0.00028077,0.13804,0.022373,1.7229e-06,0.099146,0.00026283,0.012103
0.011455,2.136e-05,0.00029157,0.14889,0.018556,2.6197e-06,0.090161,0.00023108,0.010066
0.0097493,2.5244e-05,0.00030175,0.15463,0.015149,4.5435e-06,0.080354,0.00019628,0.0081237
0.0081895,2.9701e-05,0.0003106,0.15454,0.012321,7.9257e-06,0.070131,0.00016167,0.0063827
0.006787,3.4616e-05,0.00031749,0.14858,0.010198,1.3452e-05,0.059928,0.00012977,0.0049161
0.0055491,3.9833e-05,0.00032198,0.13742,0.0088712,2.203e-05,0.050176,0.00010216,0.0037642
0.0044779,4.5172e-05,0.00032389,0.12227,0.0084019,3.4721e-05,0.041259,7.9478e-05,0.0029475
0.0035706,5.0451e-05,0.00032325,0.10469,0.0088367,5.2608e-05,0.03346,6.1598e-05,0.002486
0.0028195,5.5512e-05,0.00032036,0.086336,0.010205,7.6578e-05,0.026941,4.7916e-05,0.0024203
0.0022128,6.0236e-05,0.0003157,0.068644,0.012506,0.00010703,0.021725,3.7628e-05,0.0028306
0.001736,6.4559e-05,0.00030982,0.052697,0.015676,0.00014354,0.017721,2.9951e-05,0.0038512
0.0013729,6.8475e-05,0.00030332,0.039134,0.019561,0.00018464,0.014761,2.4263e-05,0.0056756
0.0011068,7.2031e-05,0.00029672,0.028173,0.023888,0.00022768,0.012644,2.016e-05,0.0085501
0.00092182,7.5318e-05,0.00029047,0.01971,0.028271,0.00026903,0.011177,1.7476e-05,0.012756
0.00080325,7.845e-05,0.00028487,0.013431,0.032242,0.0003045,0.01021,1.6279e-05,0.018578
0.00073785,8.1543e-05,0.0002801,0.0089333,0.035324,0.00033007,0.0096463,1.6892e-05,0.026275
0.00071392,8.4693e-05,0.00027625,0.0058087,0.037117,0.00034263,0.0094436,1.9956e-05,0.036044
0.00072116,8.7961e-05,0.00027328,0.0036951,0.037384,0.00034067,0.0095995,2.6562e-05,0.048008
0.0007504,9.1362e-05,0.00027106,0.0022994,0.036098,0.00032456,0.010136,3.8487e-05,0.062201
0.00079351,9.4879e-05,0.00026941,0.0013985,0.033448,0.0002965,0.011086,5.8553e-05,0.078577
0.00084322,9.8488e-05,0.00026811,0.00083019,0.029789,0.00026003,0.012479,9.1155e-05,0.097001
0.00089323,0.00010221,0.000267,0.00048047,0.025566,0.00021927,0.014343,0.00014296,0.11723
0.00093824,0.00010615,0.00026602,0.00027107,0.02122,0.00017817,0.016701,0.00022376,0.13887
0.00097413,0.00011058,0.00026523,0.00014952,0.01712,0.0001399,0.01958,0.00034732,0.16132
0.00099806,0.00011595,0.00026493,8.1429e-05,0.013517,0.00010656,0.023017,0.00053213,0.18375
0.0010085,0.0001229,0.00026551,4.487e-05,0.01054,7.9094e-05,0.027061,0.00080147,0.20509
0.0010051,0.00013221,0.00026753,2.6265e-05,0.0082148,5.7532e-05,0.031773,0.0011827,0.22415
0.00098849,0.00014473,0.0002715,1.7479e-05,0.0065002,4.1284e-05,0.037216,0.0017048,0.23975
0.00096022,0.00016124,0.00027791,1.3795e-05,0.0053177,2.9462e-05,0.043435,0.0023952,0.25095
0.00092214,0.00018232,0.00028708,1.2559e-05,0.0045775,2.1139e-05,0.050429,0.0032739,0.25726
0.00087627,0.00020827,0.00029919,1.2317e-05,0.0041904,1.5528e-05,0.058112,0.0043479,0.25867
0.00082463,0.00023895,0.00031422,1.2297e-05,0.0040705,1.2099e-05,0.066272,0.0056056,0.25574
0.00076909,0.00027383,0.00033203,1.2118e-05,0.0041342,1.0645e-05,0.074551,0.0070134,0.2494
0.00071142,0.00031192,0.00035234,1.163e-05,0.0042994,1.1338e-05,0.082443,0.0085161,0.24069
0.00065334,0.00035198,0.00037473,1.0825e-05,0.0044883,1.4769e-05,0.089332,0.010042,0.23054
0.00059657,0.00039264,0.00039861,9.7835e-06,0.0046347,2.1974e-05,0.094582,0.011512,0.21953
0.00054285,0.00043258,0.00042322,8.6364e-06,0.0046939,3.4401e-05,0.097642,0.012856,0.20777
0.00049381,0.00047082,0.00044753,7.5252e-06,0.0046516,5.377e-05,0.098161,0.014031,0.19504
0.00045085,0.00050683,0.00047038,6.5744e-06,0.0045286,8.1804e-05,0.096081,0.015031,0.18093
0.000415,0.00054067,0.0004905,5.8692e-06,0.0043787,0.00011981,0.091666,0.015902,0.16514
0.00038678,0.000573,0.00050672,5.4449e-06,0.0042789,0.00016818,0.085471,0.016743,0.14772
0.00036619,0.00060501,0.0005181,5.2864e-06,0.0043143,0.00022604,0.078256,0.017702,0.12918
0.00035275,0.00063832,0.00052413,5.3375e-06,0.0045604,0.00029107,0.070859,0.018955,0.11046
0.00034568,0.00067486,0.00052475,5.5164e-06,0.0050683,0.00035994,0.064066,0.020696,0.092826
0.00034402,0.00071683,0.00052042,5.7319e-06,0.0058554,0.00042914,0.058506,0.023102,0.077584
0.00034677,0.0007667,0.00051197,5.9006e-06,0.0069063,0.00049633,0.054577,0.026318,0.065908
0.00035296,0.00082749,0.00050053,5.9584e-06,0.0081853,0.00056173,0.052416,0.030427,0.058649
0.00036176,0.00090295,0.00048735,5.8681e-06,0.0096583,0.00062907,0.051902,0.035436,0.056253
0.00037247,0.00099803,0.00047379,5.6229e-06,0.011322,0.00070572,0.052687,0.041256,0.058746
0.00038454,0.0011192,0.00046118,5.2464e-06,0.013232,0.0008016,0.054244,0.047696,0.065757
0.00039765,0.0012749,0.00045082,4.7922e-06,0.015521,0.00092712,0.055944,0.054466,0.076557
0.00041176,0.0014757,0.00044393,4.3494e-06,0.018394,0.0010906,0.057143,0.06119,0.090097
0.00042711,0.0017341,0.00044157,4.0613e-06,0.022099,0.0012959,0.057281,0.067437,0.10505
0.00044428,0.0020649,0.00044452,4.174e-06,0.026864,0.0015411,0.055969,0.072758,0.11988
0.00046413,0.0024839,0.00045322,5.1453e-06,0.032811,0.0018185,0.053058,0.076733,0.13298
0.00048774,0.0030077,0.00046765,7.8704e-06,0.039866,0.0021165,0.04865,0.079018,0.1428
0.0005163,0.003652,0.00048737,1.413e-05,0.047696,0.0024231,0.043073,0.079389,0.14812
0.00055092,0.0044303,0.0005116,2.7446e-05,0.055695,0.0027296,0.0368,0.07777,0.14819
0.0005925,0.0053518,0.00053943,5.4637e-05,0.06305,0.0030353,0.030356,0.074248,0.14287
0.00064155,0.0064201,0.00057005,0.00010854,0.068869,0.0033521,0.02422,0.069066,0.13271
0.00069805,0.0076313,0.00060308,0.00021246,0.072362,0.0037097,0.018755,0.062597,0.11882
0.0007614,0.008973,0.00063878,0.000407,0.073009,0.0041605,0.014172,0.055298,0.10273
0.00083047,0.010424,0.00067828,0.00075965,0.070682,0.0047846,0.010536,0.047648,0.086147
0.00090372,0.011954,0.00072364,0.0013766,0.065671,0.0056938,0.007791,0.040094,0.07076
0.00097954,0.013525,0.00077777,0.0024155,0.058609,0.0070312,0.0058099,0.033004,0.058058
0.0010565,0.015092,0.00084414,0.0040938,0.050326,0.0089644,0.0044322,0.026638,0.04923
0.0011339,0.016605,0.00092636,0.0066883,0.041679,0.011667,0.0035005,0.021144,0.04512
0.0012114,0.018013,0.0010276,0.010516,0.033396,0.01529,0.0028812,0.016573,0.046202
0.0012897,0.019265,0.00115,0.015892,0.025987,0.019916,0.002474,0.012901,0.052557
0.0013697,0.020319,0.0012942,0.023054,0.019716,0.025512,0.0022133,0.010055,0.063827
0.0014526,0.021141,0.0014591,0.032078,0.014642,0.031891,0.0020638,0.0079394,0.079167
0.0015389,0.021712,0.0016414,0.042778,0.010678,0.038687,0.002015,0.0064433,0.097224
0.0016282,0.022029,0.0018364,0.054646,0.0076603,0.045377,0.0020744,0.0054547,0.11619
0.001719,0.022109,0.0020381,0.06684,0.0054097,0.051336,0.0022605,0.0048624,0.13396
0.0018085,0.021983,0.0022398,0.078256,0.0037586,0.055942,0.0025953,0.00456,0.1484
0.0018926,0.021692,0.0024354,0.08769,0.0025679,0.058693,0.0030966,0.0044496,0.15767
0.0019664,0.021288,0.0026195,0.094044,0.0017264,0.059317,0.0037704,0.0044458,0.16054
0.0020248,0.020823,0.0027884,0.09655,0.0011465,0.057843,0.0046042,0.0044795,0.15661
0.0020633,0.020345,0.0029407,0.09494,0.0007586,0.054599,0.0055632,0.0044998,0.14637
0.0020787,0.019895,0.0030767,0.089507,0.00050713,0.050149,0.0065909,0.0044745,0.13106
0.0020699,0.019506,0.0031987,0.081049,0.00034876,0.045167,0.0076148,0.0043881,0.11245
0.0020381,0.0192,0.0033097,0.070711,0.00025118,0.040295,0.0085554,0.0042389,0.092462
0.0019869,0.018991,0.0034126,0.059756,0.00019241,0.036012,0.0093379,0.0040359,0.07287
0.001922,0.018882,0.0035091,0.049343,0.0001605,0.032565,0.0099031,0.0037956,0.055056
0.0018506,0.018867,0.0035992,0.040348,0.00015396,0.029953,0.010214,0.0035399,0.039887
0.00178,0.018931,0.0036811,0.03328,0.00018454,0.027979,0.010257,0.0032942,0.02772
0.0017169,0.019051,0.003751,0.028264,0.0002837,0.026346,0.010044,0.0030858,0.018491
0.0016661,0.019194,0.0038047,0.025106,0.00051495,0.024752,0.0096007,0.0029433,0.011852
0.0016305,0.019324,0.0038376,0.023399,0.00099357,0.022977,0.008967,0.0028958,0.0073156
0.0016106,0.019401,0.0038456,0.022628,0.0019133,0.020924,0.0081903,0.0029738,0.0043683
0.0016046,0.019391,0.0038259,0.022284,0.0035769,0.018616,0.0073232,0.0032104,0.0025474
0.0016093,0.019268,0.0037768,0.021933,0.0064199,0.016169,0.0064204,0.0036445,0.0014798
0.0016209,0.019019,0.003698,0.021271,0.011015,0.013733,0.0055369,0.0043233,0.00088913
0.0016363,0.018643,0.0035908,0.020139,0.018033,0.011451,0.0047242,0.0053041,0.00058561
0.001653,0.018151,0.0034585,0.018512,0.028145,0.0094208,0.0040263,0.0066524,0.00044772
0.0016708,0.017562,0.003306,0.016472,0.041863,0.0076845,0.0034765,0.0084353,0.00040309
0.001691,0.016895,0.0031402,0.014167,0.059327,0.0062361,0.0030963,0.010709,0.00041236
0.0017168,0.016169,0.0029693,0.011771,0.080097,0.0050386,0.0028966,0.013499,0.00045739
0.0017525,0.015396,0.0028021,0.0094472,0.10301,0.0040442,0.0028821,0.016784,0.00053312
0.001803,0.014583,0.0026468,0.0073252,0.1262,0.0032094,0.0030569,0.020474,0.00064225
0.0018734,0.013734,0.0025101,0.0054896,0.14728,0.0025032,0.0034307,0.024404,0.00079146
0.0019681,0.01285,0.002396,0.0039782,0.16373,0.0019076,0.0040228,0.028342,0.00098841
0.0020905,0.011936,0.0023058,0.0027902,0.1734,0.0014134,0.0048633,0.032005,0.0012388
0.0022423,0.010996,0.0022374,0.0018965,0.17495,0.0010154,0.005989,0.035102,0.0015439
0.0024225,0.010043,0.0021863,0.0012518,0.16817,0.00070778,0.007435,0.037372,0.0018979
0.0026271,0.0090914,0.0021462,0.00080544,0.15402,0.00048292,0.0092234,0.03863,0.0022874
0.0028485,0.0081573,0.0021101,0.00050836,0.13441,0.00033144,0.011351,0.038793,0.002692
0.0030754,0.0072581,0.0020717,0.00031803,0.11179,0.00024388,0.013783,0.03789,0.0030886
0.0032936,0.0064087,0.0020264,0.00020036,0.088607,0.00021235,0.016448,0.036051,0.0034579
0.0034876,0.0056211,0.0019715,0.00012985,0.066946,0.00023152,0.019255,0.03348,0.0037943
0.0036424,0.0049033,0.0019066,8.8495e-05,0.048221,0.00029832,0.022105,0.030416,0.0041176
0.0037456,0.0042595,0.001833,6.4302e-05,0.03312,0.00041049,0.02492,0.027093,0.0044872
0.0037899,0.0036908,0.001753,4.9711e-05,0.021698,0.00056428,0.027663,0.023715,0.0050179
0.0037739,0.003195,0.0016696,4.0231e-05,0.013568,0.00075204,0.030351,0.02044,0.0058954
0.0037029,0.0027683,0.0015852,3.3373e-05,0.0081081,0.00096047,0.033045,0.017377,0.0073906
0.0035876,0.0024047,0.0015018,2.7882e-05,0.0046463,0.0011705,0.035828,0.01459,0.0098651
0.003443,0.0020976,0.0014211,2.3213e-05,0.0025747,0.0013591,0.038763,0.012111,0.01376
0.0032861,0.0018393,0.0013438,1.9189e-05,0.0014104,0.0015029,0.041858,0.0099503,0.019559
0.0031338,0.0016224,0.0012707,1.5791e-05,0.00080513,0.0015827,0.045034,0.0081038,0.027714
0.0030021,0.0014395,0.0012019,1.3042e-05,0.00052821,0.0015878,0.048123,0.0065564,0.038542
0.0029046,0.0012842,0.0011373,1.0942e-05,0.00043793,0.0015182,0.050894,0.0052861,0.052108
0.0028535,0.0011512,0.0010768,9.4554e-06,0.00045241,0.001385,0.053097,0.0042643,0.068119
0.0028593,0.0010361,0.0010194,8.5128e-06,0.00052592,0.0012076,0.054526,0.0034586,0.085874
0.0029314,0.00093585,0.00096417,8.0347e-06,0.00063184,0.0010095,0.05507,0.0028347,0.1043
0.0030783,0.00084826,0.00091013,7.9533e-06,0.00075198,0.00081367,0.054749,0.0023585,0.12207
0.0033063,0.00077189,0.0008564,8.233e-06,0.00087099,0.00063872,0.053714,0.0019991,0.13779
0.0036187,0.00070578,0.00080257,8.8868e-06,0.00097447,0.00049674,0.052218,0.0017289,0.15025
0.0040139,0.0006493,0.00074877,9.989e-06,0.0010496,0.00039308,0.050567,0.0015251,0.15855
0.0044844,0.00060197,0.00069568,1.1685e-05,0.0010872,0.0003276,0.049052,0.0013688,0.16225
0.005016,0.00056333,0.00064437,1.4206e-05,0.0010839,0.00029677,0.047893,0.0012446,0.16131
0.0055883,0.00053284,0.00059608,1.7878e-05,0.0010434,0.00029612,0.047201,0.0011406,0.15607
0.0061768,0.00050979,0.00055197,2.3144e-05,0.00097691,0.00032263,0.046964,0.0010474,0.14712
0.0067549,0.00049325,0.00051297,3.0572e-05,0.0009018,0.00037706,0.047064,0.0009589,0.13517
0.0072976,0.00048205,0.00047961,4.0866e-05,0.00083882,0.00046592,0.047315,0.00087123,0.12105
0.0077846,0.00047484,0.0004521,5.4875e-05,0.0008088,0.00060322,0.047511,0.00078309,0.10559
0.0082033,0.0004702,0.0004303,7.3591e-05,0.00082896,0.0008112,0.047473,0.00069499,0.089645
0.0085504,0.00046684,0.00041386,9.8185e-05,0.00090974,0.0011195,0.047081,0.0006086,0.074048
0.0088323,0.00046372,0.00040232,0.00013006,0.0010526,0.0015622,0.04629,0.00052613,0.059546
0.0090639,0.0004602,0.00039513,0.00017105,0.0012496,0.0021712,0.045127,0.00044969,0.046746
0.0092644,0.00045608,0.00039174,0.00022364,0.0014849,0.0029684,0.043669,0.00038094,0.036075
0.009453,0.00045153,0.00039152,0.00029151,0.0017388,0.0039552,0.042025,0.00032086,0.027771
0.0096432,0.00044695,0.00039381,0.00038012,0.0019939,0.0051042,0.040312,0.00026983,0.02191
0.0098381,0.00044282,0.00039785,0.00049732,0.0022421,0.0063546,0.038637,0.0002277,0.018472
0.010028,0.00043946,0.00040288,0.00065386,0.0024924,0.0076152,0.037092,0.00019397,0.017411
0.010192,0.00043693,0.00040812,0.00086326,0.0027754,0.0087748,0.035745,0.00016805,0.018722
0.010304,0.00043491,0.00041291,0.0011409,0.0031457,0.0097192,0.034651,0.00014937,0.022473
0.010335,0.0004328,0.00041677,0.0015017,0.0036789,0.010351,0.033851,0.00013767,0.028798
0.010267,0.00042977,0.00041945,0.001957,0.0044652,0.010608,0.033382,0.00013313,0.037854
0.010097,0.00042497,0.00042096,0.0025105,0.0055976,0.010472,0.033277,0.00013655,0.049726
0.0098366,0.00041772,0.00042157,0.0031545,0.0071573,0.0099715,0.033568,0.00014939,0.064311
0.0095149,0.00040764,0.0004217,0.0038677,0.0091972,0.0091716,0.034274,0.00017381,0.08121
0.0091706,0.00039474,0.00042191,0.0046154,0.011725,0.0081608,0.035394,0.00021241,0.09964
0.0088453,0.00037941,0.00042281,0.0053531,0.01469,0.0070345,0.036895,0.00026791,0.11843
0.0085764,0.00036236,0.000425,0.0060334,0.017974,0.0058818,0.038713,0.00034263,0.1361
0.0083906,0.00034445,0.00042906,0.006615,0.021402,0.0047755,0.040758,0.0004379,0.15105
0.0083022,0.00032656,0.00043553,0.0070727,0.024758,0.0037686,0.042944,0.00055356,0.16179
0.0083131,0.00030944,0.00044486,0.007405,0.027822,0.0028936,0.045223,0.00068759,0.16723
0.0084161,0.00029364,0.0004574,0.0076396,0.030421,0.0021644,0.047627,0.00083631,0.16683
0.0085994,0.00027949,0.00047336,0.0078346,0.032466,0.0015805,0.050313,0.00099505,0.16071
0.0088516,0.00026709,0.00049277,0.0080779,0.033988,0.0011305,0.05359,0.0011593,0.14962
0.0091661,0.00025638,0.00051546,0.0084845,0.03514,0.00079636,0.057937,0.0013264,0.13475
0.0095447,0.00024717,0.00054107,0.0091966,0.036155,0.00055703,0.063992,0.0014968,0.11753
0.009999,0.00023921,0.00056909,0.010386,0.037278,0.00039175,0.072526,0.0016754,0.099408
0.010552,0.00023222,0.00059897,0.012263,0.038683,0.00028234,0.084383,0.0018716,0.081644
0.011235,0.00022588,0.00063019,0.015083,0.04039,0.00021472,0.10039,0.002098,0.065227
0.012089,0.00021991,0.0006624,0.019155,0.04223,0.00017969,0.12122,0.0023687,0.050827
0.013156,0.00021404,0.00069552,0.024833,0.043863,0.0001732,0.14728,0.0026968,0.038821
0.014475,0.00020806,0.00072977,0.032498,0.044854,0.00019631,0.17853,0.0030926,0.029358
0.016078,0.00020184,0.0007657,0.042497,0.044786,0.00025505,0.21434,0.0035628,0.02244
0.017987,0.00019533,0.00080405,0.055065,0.043378,0.00036012,0.25348,0.0041114,0.018
