0,1,2,3,4,5,6,7,8
0.6635,7.3025,0.0000,0.0000,0.0000,0.1991,0.0000,0.0000,0.0000
1.5479,10.0662,0.0000,0.0000,0.0000,0.0175,0.0000,0.0000,0.0000
2.4985,6.6564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.2063,3.5215,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.5941,2.6025,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
3.1778,2.3901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0349
3.3379,3.2118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2465
2.7162,2.7689,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7307
2.5461,2.0733,0.0000,0.0000,0.0000,0.0000,0.2915,0.0000,1.6575
2.1925,1.1221,0.0000,0.0000,0.0000,0.0000,1.2629,0.0000,3.2248
2.0495,0.6734,0.0000,0.0000,0.0000,0.0000,2.6441,0.0000,4.9942
2.0360,0.4320,0.0000,0.0000,0.0000,0.0000,8.6497,0.0000,4.9565
1.8759,0.4819,0.0000,0.0000,0.0000,0.0000,9.4092,0.0000,3.8689
1.9030,0.5695,0.0000,0.0000,0.0000,0.0000,4.5733,0.0000,3.6932
1.8934,0.4876,0.0000,0.0000,0.0000,0.0000,1.5347,0.0000,3.4643
2.1672,0.7032,0.0000,0.0000,0.0000,0.0000,0.7250,0.0000,3.3724
1.9236,0.7673,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7205
1.8330,0.8260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5243
1.8442,0.9143,0.0000,0.0243,0.0000,0.0000,0.0000,0.0000,2.2575
1.7491,0.9199,0.0000,0.4747,0.0000,0.0000,0.0000,0.0000,1.8853
1.6513,0.7411,0.0000,1.3175,0.0000,0.0000,0.0000,0.0000,1.6257
1.7017,0.4358,0.0000,2.5582,0.0000,0.0000,0.0000,0.0000,1.5220
1.7727,0.3542,0.0000,4.2003,0.1074,0.0000,0.0000,0.0000,1.7299
1.7589,0.1980,0.0000,4.6072,0.1739,0.0000,0.0000,0.0000,1.7182
1.7568,0.0647,0.0000,3.3645,0.3554,0.0000,0.0000,0.0000,1.9749
1.8183,0.0000,0.0000,2.5083,0.6080,0.0000,0.0000,0.0000,3.0218
1.6316,0.0000,0.0000,2.0322,0.5555,0.0000,0.0000,0.0000,6.1645
1.9252,0.0000,0.0000,2.0148,0.5207,0.0000,0.0000,0.0000,8.6613
2.8014,0.0979,0.0000,1.9946,0.8434,0.0000,0.0000,0.0000,4.7498
4.5940,0.0000,0.0000,1.8288,0.8495,0.0000,0.0000,0.0000,2.3705
7.9195,0.0202,0.0000,1.6901,0.8093,0.0000,0.0000,0.0000,1.2971
8.4583,0.0000,0.0000,1.7554,0.5340,0.0000,0.0000,0.0000,0.6988
5.4627,0.0000,0.0000,1.9541,0.2628,0.0000,0.0000,0.0000,0.3793
2.8488,0.0000,0.0000,1.6774,0.1973,0.0629,0.0000,0.0000,0.2068
2.1778,0.0000,0.0000,1.4216,0.1419,0.3507,0.0000,0.0000,0.0000
2.3835,0.0000,0.0000,1.2204,0.1298,0.7358,0.0000,0.0000,0.0000
2.9243,0.0000,0.0000,0.7219,0.0000,1.1034,0.0000,0.0000,0.0000
3.4551,0.0831,0.0000,0.6511,0.0000,1.7414,0.0000,0.0000,0.0000
4.4832,0.1088,0.0000,0.3984,0.0000,3.0067,0.0000,0.0000,0.0000
5.3454,0.1522,0.0000,0.2250,0.0000,4.8678,0.0000,0.0000,0.0000
4.1218,0.4680,0.0000,1.0361,0.0000,3.8755,0.0000,0.0000,0.0000
3.3702,0.0156,0.0000,2.6942,0.0000,3.1934,0.0000,0.0000,0.0000
2.0615,0.3668,0.0000,4.5905,0.0000,2.1022,0.0000,0.0000,0.0000
1.7236,0.3555,0.0000,6.3738,0.0000,2.0114,0.0000,0.0000,0.0000
1.2790,0.0000,0.0000,7.5535,0.0000,1.7809,0.0000,0.0000,0.0000
1.3895,0.1856,0.0000,4.6301,0.0000,1.5440,0.0000,0.0178,0.0000
1.2074,0.1004,0.0000,2.3374,0.0000,1.3869,0.0000,0.0000,0.0000
0.8075,0.0000,0.0000,1.4147,0.0000,1.1541,0.0000,0.0000,0.0000
0.9641,0.0000,0.0000,1.3716,0.0000,1.2099,0.0000,0.0000,0.0000
1.1865,0.1101,0.0000,1.5240,0.0000,1.1395,0.0000,0.1503,0.0000
1.1609,0.0000,0.0000,1.7336,0.0000,1.2394,0.0000,0.0263,0.0000
1.2981,0.0000,0.0000,2.3138,0.0000,1.3471,0.1883,0.0021,0.0000
1.2775,0.0000,0.0000,3.6362,0.0000,1.1435,0.5688,0.0000,0.0000
1.5435,0.0000,0.0000,7.2084,0.0000,0.7811,0.9285,0.0000,0.0000
1.7373,0.0000,0.0000,10.6929,0.0000,0.4537,1.0441,0.0000,0.0000
1.7481,0.0000,0.0000,7.0772,0.0000,0.2601,1.1630,0.0000,0.0000
1.6991,0.1067,0.0000,3.3925,0.0000,0.3089,1.1126,0.0415,0.0000
1.9674,0.0000,0.0000,2.5705,0.0000,0.1119,1.0731,0.0000,0.0000
2.0483,0.0000,0.0000,2.5529,0.0000,0.0000,1.1278,0.0000,0.0000
2.5527,0.0000,0.0000,2.3684,0.0000,0.0000,1.1799,0.0000,0.0000
5.6822,0.0110,0.0000,2.9084,0.0000,0.0000,1.2551,0.0000,0.0000
7.4429,0.0251,0.0000,3.8824,0.0000,0.0000,1.0618,0.0000,0.0000
6.7942,0.3613,0.0000,6.7893,0.0000,0.0884,1.1330,0.0000,0.0000
7.6971,0.2637,0.0000,10.2852,0.0000,0.0000,1.0327,0.0000,0.0000
5.7745,0.5091,0.0000,6.6396,0.0000,0.0000,0.8856,0.0000,0.0000
4.7928,0.7659,0.0000,4.7618,0.0000,0.0000,0.8172,0.0000,0.0000
3.6248,0.8732,0.0000,3.7539,0.0000,0.0000,0.8189,0.0000,0.0000
2.8249,1.1627,0.0000,3.1001,0.0000,0.0000,1.2898,0.0000,0.2019
2.7491,1.5220,0.0000,2.6795,0.0000,0.0000,1.9864,0.0000,1.4736
2.7092,1.6777,0.0000,1.9794,0.0000,0.0000,1.9154,0.0000,2.8292
3.3949,1.8604,0.0000,1.4402,0.0000,0.0000,2.0896,0.0000,7.0427
4.9781,1.7582,0.0000,0.8915,0.0000,0.0000,2.2129,0.0000,9.1567
8.5153,1.6451,0.0000,0.7663,0.0000,0.0000,2.5970,0.0000,7.1529
10.4049,1.2528,0.0000,0.3754,0.0000,0.0000,2.6360,0.0000,4.7665
10.8617,1.1439,0.0000,0.1076,0.0000,0.0000,2.6581,0.0000,3.6347
11.0337,1.0431,0.0000,0.0000,0.0000,0.0000,2.4641,0.0000,3.0669
7.4549,0.8845,0.0000,0.0000,0.0000,0.0000,1.4741,0.0000,2.0518
4.0390,0.9069,0.0000,0.0000,0.0000,0.0000,0.7514,0.0000,1.6399
2.0080,0.9008,0.0000,0.0000,0.0000,0.0000,0.3015,0.0000,1.3972
1.4373,1.2843,0.0000,0.0000,0.0000,0.0000,0.2542,0.0000,1.4472
0.7384,1.2780,0.0000,0.0000,0.0000,0.0000,0.1287,0.0000,1.1929
0.0716,1.1636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.9371
0.0000,1.2443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6611
0.0000,1.1274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4853
0.0000,1.0363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4491
0.0000,1.1703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3107
0.0000,1.5260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2798
0.0000,2.2403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,3.1577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,3.9511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,3.4294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,2.6495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,1.7881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0263,0.0000
0.0000,1.1202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.6770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0000
0.0000,0.4534,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.5649,0.0000,0.0000,0.0000,0.0000,0.0000,0.0944,0.0000
0.0000,0.7026,0.0000,0.0000,0.0000,0.0000,0.0000,0.2537,0.0000
0.0000,0.6163,0.0000,0.0000,0.0000,0.0000,0.0000,0.3238,0.0000
0.0000,0.5998,0.0000,0.0000,0.0000,0.0000,0.0000,0.4948,0.0000
0.0000,0.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.2991,0.0000
0.0000,0.4555,0.0000,0.0000,0.0000,0.0000,0.0000,0.3691,0.0000
0.0000,0.3239,0.0000,0.0000,0.0000,0.0000,0.0000,0.1704,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.1515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0216,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0718,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5280,0.0000,0.0000
1.0683,0.0000,0.0000,0.0000,0.0000,0.0000,1.8170,0.0000,0.0000
1.7238,0.0000,0.0000,0.0000,0.0000,0.0000,3.1171,0.0000,0.0000
2.2786,0.0000,0.0000,0.0000,0.0000,0.0000,10.5574,0.0000,0.0000
2.4423,0.0000,0.0000,0.0000,0.0000,0.0000,9.2043,0.0000,0.0000
1.6637,0.0000,0.0000,0.0000,0.0000,0.0000,4.0175,0.0000,0.0000
1.2587,0.0000,0.0000,0.0000,0.0000,0.0000,1.7919,0.0000,0.0000
1.2278,0.0000,0.0000,0.0000,0.0000,0.0000,1.0131,0.0000,0.1710
1.5625,0.0000,0.0000,0.0000,0.0000,0.0000,0.1684,0.0000,0.6282
1.7465,0.0000,0.0000,0.0000,0.0000,0.0000,0.0591,0.0000,0.8169
2.3125,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8175
3.3475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7437
3.4395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6254
3.0560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4892
1.9875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2275
1.4142,0.1177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4556
0.9004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3990
0.7680,0.4308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6435
0.5886,0.5429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8101
0.1002,0.2905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0432
0.0781,0.2739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3671
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3547
0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0991
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5090
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0090
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0395,0.0000,0.0000,0.0000
0.0000,0.1942,0.0000,0.0000,0.0000,0.4476,0.0000,0.0000,0.0000
0.0560,0.2822,0.0000,0.0000,0.0000,0.9442,0.0000,0.0000,0.0000
0.1194,0.3008,0.0000,0.0000,0.0000,1.9963,0.0000,0.0000,0.0000
0.5708,0.5228,0.0000,0.0000,0.0000,4.5621,0.0000,0.0000,0.0000
0.8400,0.5420,0.0000,0.0000,0.0000,6.8367,0.0000,0.0000,0.0000
1.1870,0.4861,0.0000,0.0000,0.0000,4.7973,0.0000,0.0000,0.0000
1.5212,0.3650,0.0000,0.0000,0.0000,2.6049,0.0000,0.0000,0.0000
1.9247,0.4829,0.0000,0.0000,0.0000,1.4018,0.0000,0.0000,0.0000
2.6420,0.4114,0.0000,0.0000,0.0000,0.9156,0.0000,0.0000,0.0000
2.4856,0.4893,0.0000,0.0000,0.0000,0.7256,0.0000,0.0000,0.0000
2.0702,0.6044,0.0000,0.0000,0.0000,0.5750,0.0000,0.0000,0.0000
1.2221,0.5378,0.0000,0.0000,0.0000,0.2943,0.0000,0.0000,0.0000
0.6670,0.5610,0.0000,0.0000,0.0000,0.1167,0.0000,0.0000,0.0000
0.5803,0.7729,0.0000,0.0000,0.0000,0.1265,0.0000,0.0000,0.0847
0.3692,0.8390,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3805,1.0129,0.0000,0.0000,0.0000,0.0118,0.0000,0.0000,0.0000
0.1549,1.5854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0643,2.8213,0.0000,0.0000,0.0000,0.0000,0.0134,0.0000,0.0000
0.1871,3.7165,0.0000,0.0000,0.0000,0.0000,1.4813,0.0000,0.0000
0.2189,4.4559,0.0000,0.0000,0.0000,0.0000,3.1479,0.0000,0.0000
0.4267,4.2438,0.0000,0.0000,0.0000,0.0000,12.3295,0.0000,0.0000
0.1118,3.8115,0.0000,0.0000,0.0000,0.0000,15.8710,0.0000,0.0000
0.2900,3.0442,0.0000,0.0000,0.0000,0.0000,7.3947,0.0000,0.0000
0.4244,2.7720,0.0000,0.0000,0.0000,0.0000,4.6209,0.0000,0.0000
0.6460,2.3679,0.0000,0.0000,0.0000,0.0000,4.4360,0.0000,0.0000
0.9839,1.8524,0.0000,0.0000,0.0000,0.0000,6.7712,0.0000,0.0000
0.6112,1.5419,0.0000,0.0000,0.0000,0.0000,10.4222,0.0000,0.0000
0.9316,1.1390,0.0000,0.0000,0.0000,0.0000,7.3432,0.0000,0.0000
0.8454,1.0391,0.0000,0.0000,0.0000,0.0000,7.5779,0.0000,0.0000
0.2284,0.8655,0.0000,0.0000,0.0000,0.0000,10.1149,0.0000,0.0000
0.7146,1.1141,0.0000,0.0000,0.0000,0.0000,7.2594,0.0000,0.0000
0.5715,1.1151,0.0000,0.0000,0.0000,0.0000,3.7245,0.0000,0.0000
0.2279,0.8936,0.0000,0.0000,0.0000,0.0000,1.6805,0.0000,0.0000
0.3421,1.0121,0.0000,0.0000,0.0000,0.0000,0.4152,0.0000,0.0000
0.3759,1.0853,0.0000,0.0000,0.0000,0.0730,0.1120,0.0000,0.0000
0.0000,1.2455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,2.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,3.5894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,5.6017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,5.6987,0.0000,0.0000,0.0000,0.0153,0.0000,0.0000,0.0000
0.0000,4.1567,0.0000,0.0000,0.0000,0.2761,0.0000,0.0000,0.0000
0.0000,2.6763,0.0000,0.0000,0.0000,0.4803,0.0000,0.0154,0.0000
0.0000,2.6376,0.0000,0.0000,0.0000,0.4699,0.0000,0.0000,0.0000
0.0000,2.4785,0.0000,0.0000,0.0000,0.3639,0.0000,0.0000,0.0000
0.0000,1.9785,0.0000,0.0000,0.0000,0.4267,0.0000,0.0000,0.0000
0.0000,1.6407,0.0000,0.0000,0.0000,0.4108,0.0000,0.0000,0.0000
0.0000,1.0986,0.0000,0.0000,0.0000,0.1951,0.0000,0.0000,0.0000
0.0000,0.9584,0.0000,0.0000,0.0000,0.4408,0.0000,0.0000,0.0000
0.0000,0.5938,0.0000,0.0000,0.0000,0.1838,0.0000,0.0000,0.0000
0.0000,0.4139,0.0000,0.0000,0.0000,0.4215,0.0000,0.0000,0.0000
0.0000,0.1977,0.0000,0.0000,0.0000,0.5559,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.3861,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.4716,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.1107,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0900,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.2217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.5985,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4204,0.0000,0.0000,0.0000,0.0056,0.0000,0.0000,0.0000,0.0000
0.4687,0.0000,0.0000,0.0000,0.2142,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.4270,0.0000,0.0000,0.1237,0.4077,0.0000,0.0000,0.0000,0.0000
0.2366,0.0000,0.0000,0.0014,0.2371,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0410,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3534,0.0000,0.0000,0.3458,0.0627,0.0000,0.0000,0.0000,0.0000
0.0565,0.0000,0.0000,0.4172,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.7301,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.0608,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.6190,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.8630,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.8747,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.4756,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,1.3008,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.8135,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.4498,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.2983,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0406,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
