0,1,2,3,4,5
0.00171,0.00533,0.04442,0.00165,0.06584,0.01761
0.00165,0.00687,0.02459,0.00113,0.05849,0.01897
0.00162,0.01001,0.01437,0.00097,0.04844,0.02121
0.00163,0.01533,0.00958,0.00098,0.03919,0.02463
0.00168,0.02347,0.00783,0.00114,0.03266,0.02904
0.00176,0.03166,0.00778,0.00149,0.03045,0.03431
0.00184,0.03568,0.00908,0.00209,0.03228,0.04166
0.00186,0.03400,0.01155,0.00304,0.03785,0.05079
0.00182,0.03158,0.01461,0.00443,0.04668,0.05669
0.00174,0.03070,0.01705,0.00643,0.05669,0.05505
0.00171,0.03265,0.01791,0.00917,0.06048,0.04718
0.00177,0.03613,0.01794,0.01268,0.05379,0.03826
0.00201,0.03893,0.01839,0.01693,0.04199,0.03109
0.00247,0.03821,0.02030,0.02167,0.03138,0.02617
0.00310,0.03406,0.02290,0.02677,0.02383,0.02305
0.00372,0.02905,0.02579,0.03123,0.01883,0.02115
0.00411,0.02503,0.02586,0.03460,0.01539,0.02001
0.00414,0.02356,0.02232,0.03535,0.01289,0.01938
0.00410,0.02371,0.01586,0.03218,0.01111,0.01908
0.00420,0.02467,0.00974,0.02763,0.00996,0.01908
0.00475,0.02475,0.00580,0.02317,0.00942,0.01941
0.00595,0.02365,0.00361,0.02009,0.00930,0.02032
0.00774,0.02201,0.00254,0.01915,0.00929,0.02198
0.00967,0.02079,0.00203,0.02062,0.00913,0.02441
0.01046,0.02068,0.00180,0.02420,0.00925,0.02671
0.00962,0.02183,0.00168,0.02836,0.01134,0.02739
0.00768,0.02431,0.00162,0.03145,0.01736,0.02579
0.00575,0.02772,0.00156,0.03131,0.03171,0.02296
0.00432,0.03230,0.00152,0.02814,0.05389,0.01806
0.00337,0.03844,0.00151,0.02380,0.07372,0.01244
0.00284,0.04806,0.00158,0.02081,0.07520,0.00871
0.00261,0.06212,0.00177,0.01907,0.06748,0.00687
0.00268,0.07959,0.00219,0.01820,0.05577,0.00642
0.00300,0.09726,0.00312,0.01851,0.04953,0.00698
0.00374,0.10730,0.00541,0.01951,0.04726,0.00802
0.00480,0.10632,0.01218,0.02128,0.05031,0.00880
0.00614,0.09758,0.03441,0.02354,0.05456,0.00869
0.00694,0.08513,0.10018,0.02633,0.05864,0.00778
0.00727,0.07209,0.22657,0.02815,0.05777,0.00645
0.00675,0.05973,0.34927,0.02876,0.05194,0.00514
0.00583,0.04901,0.36246,0.02690,0.04332,0.00395
0.00493,0.04020,0.26578,0.02436,0.03483,0.00288
0.00409,0.03376,0.13445,0.02180,0.02820,0.00195
0.00362,0.02951,0.04883,0.02058,0.02381,0.00126
0.00361,0.02765,0.01530,0.02052,0.02119,0.00082
0.00394,0.02798,0.00516,0.02138,0.01979,0.00057
0.00448,0.03026,0.00214,0.02177,0.01930,0.00044
0.00511,0.03402,0.00117,0.02161,0.01888,0.00038
0.00566,0.03843,0.00082,0.02036,0.01881,0.00035
0.00593,0.04175,0.00071,0.01879,0.01913,0.00035
0.00602,0.04299,0.00073,0.01789,0.02024,0.00035
0.00612,0.04203,0.00084,0.01840,0.02323,0.00037
0.00602,0.03948,0.00109,0.02019,0.03037,0.00038
0.00559,0.03635,0.00158,0.02258,0.04424,0.00041
0.00473,0.03352,0.00258,0.02303,0.06477,0.00044
0.00386,0.03135,0.00455,0.02005,0.08107,0.00048
0.00313,0.02980,0.00832,0.01417,0.08093,0.00053
0.00265,0.02888,0.01408,0.00832,0.06394,0.00058
0.00239,0.02840,0.02045,0.00450,0.04550,0.00063
0.00245,0.02830,0.02304,0.00251,0.03386,0.00066
0.00280,0.02854,0.02010,0.00154,0.02966,0.00068
0.00371,0.02933,0.01402,0.00105,0.03030,0.00069
0.00518,0.03108,0.00869,0.00081,0.03492,0.00074
0.00743,0.03406,0.00534,0.00066,0.04165,0.00082
0.00976,0.03841,0.00353,0.00059,0.04684,0.00098
0.01170,0.04340,0.00261,0.00053,0.04834,0.00128
0.01255,0.04635,0.00214,0.00051,0.04561,0.00188
0.01253,0.04531,0.00191,0.00050,0.04129,0.00325
0.01158,0.04004,0.00184,0.00052,0.03589,0.00644
0.00953,0.03288,0.00196,0.00057,0.03255,0.01446
0.00737,0.02664,0.00233,0.00066,0.03218,0.03171
0.00529,0.02292,0.00309,0.00084,0.03523,0.05868
0.00376,0.02122,0.00436,0.00118,0.04058,0.08280
0.00273,0.02155,0.00580,0.00181,0.04629,0.09621
0.00206,0.02372,0.00623,0.00263,0.04863,0.10379
0.00163,0.02662,0.00509,0.00301,0.04656,0.11755
0.00134,0.02976,0.00328,0.00238,0.04152,0.14662
0.00114,0.03153,0.00200,0.00141,0.03613,0.18873
0.00100,0.03184,0.00131,0.00079,0.03161,0.22908
0.00089,0.02967,0.00102,0.00049,0.02813,0.22916
0.00081,0.02553,0.00097,0.00037,0.02541,0.18306
0.00073,0.02064,0.00114,0.00033,0.02289,0.11562
0.00069,0.01578,0.00169,0.00034,0.02009,0.06792
0.00069,0.01159,0.00314,0.00039,0.01692,0.04169
0.00074,0.00835,0.00689,0.00048,0.01351,0.02966
0.00086,0.00604,0.01546,0.00059,0.01029,0.02322
0.00111,0.00473,0.02688,0.00072,0.00768,0.01858
0.00155,0.00412,0.02926,0.00088,0.00576,0.01400
0.00234,0.00395,0.01884,0.00111,0.00441,0.01024
0.00362,0.00391,0.00891,0.00150,0.00370,0.00743
0.00535,0.00412,0.00413,0.00228,0.00351,0.00562
0.00670,0.00445,0.00222,0.00389,0.00337,0.00445
0.00650,0.00502,0.00142,0.00709,0.00336,0.00375
0.00475,0.00603,0.00106,0.01284,0.00335,0.00336
0.00276,0.00787,0.00090,0.02099,0.00345,0.00310
0.00150,0.01067,0.00083,0.03038,0.00372,0.00294
0.00088,0.01378,0.00082,0.03585,0.00399,0.00278
0.00062,0.01512,0.00089,0.03519,0.00422,0.00262
0.00051,0.01341,0.00106,0.02887,0.00416,0.00247
0.00050,0.00975,0.00141,0.02209,0.00384,0.00243
0.00055,0.00648,0.00205,0.01656,0.00332,0.00251
0.00066,0.00451,0.00305,0.01329,0.00282,0.00283
0.00084,0.00354,0.00409,0.01120,0.00234,0.00350
0.00105,0.00321,0.00467,0.00980,0.00201,0.00491
0.00124,0.00332,0.00465,0.00845,0.00179,0.00735
0.00137,0.00372,0.00467,0.00785,0.00165,0.01076
0.00137,0.00431,0.00549,0.00774,0.00158,0.01367
0.00124,0.00485,0.00811,0.00850,0.00158,0.01383
0.00103,0.00502,0.01474,0.01012,0.00166,0.01146
0.00082,0.00465,0.02946,0.01285,0.00187,0.00842
0.00064,0.00404,0.05862,0.01585,0.00222,0.00625
0.00054,0.00353,0.10153,0.01860,0.00273,0.00514
0.00049,0.00351,0.14560,0.01980,0.00326,0.00481
0.00052,0.00422,0.18140,0.01925,0.00357,0.00496
0.00063,0.00621,0.20028,0.01715,0.00349,0.00556
0.00086,0.01029,0.20744,0.01407,0.00317,0.00645
0.00130,0.01619,0.21013,0.01117,0.00272,0.00744
0.00204,0.02037,0.22190,0.00850,0.00241,0.00791
0.00298,0.01931,0.25233,0.00644,0.00227,0.00762
0.00391,0.01475,0.29992,0.00479,0.00234,0.00655
0.00443,0.01040,0.35304,0.00378,0.00265,0.00552
0.00449,0.00762,0.39478,0.00322,0.00333,0.00479
0.00425,0.00610,0.41272,0.00304,0.00452,0.00463
0.00407,0.00517,0.38745,0.00328,0.00669,0.00500
0.00411,0.00463,0.31840,0.00397,0.01008,0.00605
0.00446,0.00425,0.24484,0.00515,0.01489,0.00794
0.00506,0.00396,0.20243,0.00671,0.01893,0.01078
0.00578,0.00377,0.19650,0.00783,0.02044,0.01454
0.00649,0.00366,0.21930,0.00782,0.01985,0.02006
0.00713,0.00360,0.24754,0.00686,0.01793,0.03006
0.00774,0.00356,0.24678,0.00548,0.01634,0.04951
0.00841,0.00352,0.20411,0.00435,0.01303,0.08500
0.00915,0.00347,0.14930,0.00367,0.00965,0.13917
0.01036,0.00352,0.10505,0.00342,0.00608,0.19425
0.01241,0.00375,0.07819,0.00364,0.00383,0.23213
0.01548,0.00417,0.06631,0.00427,0.00251,0.24095
0.01971,0.00468,0.06363,0.00530,0.00185,0.24230
0.02484,0.00533,0.06828,0.00652,0.00143,0.25300
0.03031,0.00597,0.07739,0.00763,0.00118,0.28844
0.03453,0.00682,0.07984,0.00840,0.00099,0.34902
0.03757,0.00764,0.06936,0.00902,0.00087,0.41951
0.03805,0.00831,0.05419,0.00951,0.00077,0.48088
0.03655,0.00843,0.04151,0.01019,0.00074,0.50762
0.03220,0.00794,0.03308,0.01106,0.00075,0.50224
0.02700,0.00729,0.02789,0.01221,0.00084,0.48282
0.02188,0.00682,0.02481,0.01333,0.00104,0.46064
0.01750,0.00656,0.02288,0.01429,0.00142,0.43993
0.01404,0.00640,0.02161,0.01491,0.00200,0.42069
0.01145,0.00610,0.02065,0.01521,0.00257,0.38979
0.00965,0.00556,0.01984,0.01542,0.00289,0.34299
0.00864,0.00478,0.01912,0.01607,0.00285,0.28269
0.00846,0.00411,0.01844,0.01785,0.00272,0.22178
0.00889,0.00363,0.01784,0.02176,0.00269,0.17332
0.00972,0.00335,0.01734,0.02850,0.00289,0.13998
0.01048,0.00322,0.01699,0.03713,0.00332,0.11778
0.01062,0.00315,0.01677,0.04327,0.00400,0.10125
0.00993,0.00311,0.01670,0.04322,0.00470,0.08747
0.00869,0.00310,0.01674,0.03776,0.00513,0.07245
0.00744,0.00324,0.01688,0.03091,0.00494,0.05888
0.00660,0.00361,0.01710,0.02605,0.00415,0.04854
0.00625,0.00436,0.01737,0.02391,0.00314,0.04061
0.00623,0.00561,0.01770,0.02480,0.00234,0.03515
0.00648,0.00726,0.01811,0.02689,0.00191,0.03173
0.00674,0.00857,0.01866,0.02799,0.00178,0.02985
0.00708,0.00849,0.01944,0.02740,0.00192,0.02861
0.00748,0.00686,0.02052,0.02506,0.00235,0.02720
0.00845,0.00479,0.02195,0.02278,0.00308,0.02501
0.01013,0.00312,0.02374,0.02187,0.00395,0.02221
0.01311,0.00208,0.02582,0.02159,0.00461,0.01934
0.01692,0.00150,0.02800,0.02196,0.00481,0.01678
0.02021,0.00119,0.03013,0.02214,0.00458,0.01469
0.02002,0.00102,0.03211,0.02255,0.00432,0.01304
0.01553,0.00094,0.03399,0.02289,0.00432,0.01173
0.00966,0.00091,0.03564,0.02385,0.00473,0.01071
0.00519,0.00092,0.03722,0.02375,0.00574,0.00993
0.00281,0.00100,0.03943,0.02336,0.00729,0.00929
0.00167,0.00114,0.04334,0.02163,0.00857,0.00876
0.00118,0.00140,0.04859,0.02055,0.00850,0.00833
0.00104,0.00178,0.05536,0.02010,0.00708,0.00804
0.00114,0.00237,0.06117,0.02170,0.00525,0.00794
0.00154,0.00329,0.06571,0.02528,0.00404,0.00803
0.00254,0.00475,0.06985,0.03222,0.00357,0.00838
0.00483,0.00705,0.07562,0.03900,0.00370,0.00888
0.00936,0.01040,0.08457,0.04606,0.00432,0.00944
0.01634,0.01483,0.09966,0.05102,0.00508,0.00984
0.02257,0.01932,0.12224,0.05477,0.00550,0.00989
0.02398,0.02227,0.15120,0.05696,0.00526,0.00951
0.02068,0.02263,0.18174,0.05723,0.00459,0.00886
0.01664,0.02101,0.20930,0.05345,0.00383,0.00821
0.01377,0.01867,0.23252,0.04689,0.00311,0.00794
0.01223,0.01644,0.25124,0.04013,0.00261,0.00783
0.01167,0.01470,0.26865,0.03508,0.00228,0.00765
0.01166,0.01350,0.29127,0.03092,0.00214,0.00609
0.01179,0.01291,0.31906,0.02638,0.00221,0.00436
0.01219,0.01289,0.34688,0.02222,0.00247,0.00317
0.01301,0.01373,0.36901,0.01906,0.00286,0.00253
0.01461,0.01575,0.38270,0.01674,0.00332,0.00215
0.01736,0.01985,0.38848,0.01502,0.00366,0.00191
0.02179,0.02712,0.39118,0.01366,0.00383,0.00166
0.02897,0.03747,0.39603,0.01249,0.00367,0.00147
0.04121,0.04741,0.40502,0.01148,0.00331,0.00138
0.06043,0.04841,0.41448,0.01073,0.00288,0.00144
0.08610,0.03786,0.42039,0.01014,0.00260,0.00175
0.11181,0.02372,0.41849,0.00972,0.00262,0.00240
0.12877,0.01372,0.40585,0.00938,0.00314,0.00346
0.13392,0.00835,0.38571,0.00920,0.00455,0.00476
0.12796,0.00576,0.35994,0.00978,0.00764,0.00566
0.11366,0.00450,0.33298,0.01103,0.01361,0.00557
0.09864,0.00388,0.30665,0.01156,0.02172,0.00472
0.08398,0.00359,0.28283,0.00848,0.02414,0.00392
0.07173,0.00346,0.26617,0.00488,0.01675,0.00350
0.06286,0.00343,0.26100,0.00259,0.00803,0.00355
0.05818,0.00345,0.26826,0.00161,0.00336,0.00424
0.05674,0.00347,0.28847,0.00131,0.00157,0.00575
0.05643,0.00343,0.32348,0.00135,0.00095,0.00826
0.05528,0.00317,0.37086,0.00171,0.00073,0.01139
0.05194,0.00280,0.42518,0.00240,0.00070,0.01377
0.04520,0.00243,0.48397,0.00338,0.00078,0.01448
0.03611,0.00207,0.53663,0.00404,0.00096,0.01376
0.02715,0.00181,0.56856,0.00391,0.00122,0.01313
0.02016,0.00165,0.58250,0.00320,0.00152,0.01448
0.01578,0.00158,0.57639,0.00242,0.00176,0.01888
0.01369,0.00159,0.54809,0.00196,0.00192,0.02971
0.01298,0.00171,0.50161,0.00191,0.00207,0.05119
0.01334,0.00199,0.44512,0.00232,0.00240,0.08615
0.01481,0.00242,0.39645,0.00314,0.00319,0.11699
0.01778,0.00310,0.35472,0.00425,0.00485,0.13261
0.02272,0.00406,0.31904,0.00508,0.00820,0.13935
0.02988,0.00534,0.28445,0.00529,0.01403,0.16105
0.03723,0.00667,0.24666,0.00497,0.02219,0.21596
0.04103,0.00761,0.20971,0.00464,0.03070,0.31779
0.04027,0.00776,0.17612,0.00448,0.03851,0.44719
0.03706,0.00719,0.14566,0.00456,0.04326,0.55771
0.03359,0.00621,0.11295,0.00453,0.04512,0.60423
0.03064,0.00530,0.07782,0.00452,0.04365,0.61190
0.02842,0.00453,0.04972,0.00421,0.03925,0.60185
0.02689,0.00389,0.03313,0.00402,0.03179,0.57978
0.02587,0.00334,0.02437,0.00378,0.02475,0.55045
0.02568,0.00282,0.01990,0.00379,0.01952,0.50215
0.02634,0.00227,0.01757,0.00368,0.01752,0.42372
0.02762,0.00173,0.01624,0.00368,0.01821,0.31978
0.02866,0.00133,0.01536,0.00348,0.02074,0.21854
0.02817,0.00109,0.01471,0.00328,0.02302,0.13990
0.02483,0.00100,0.01423,0.00307,0.02374,0.09287
0.01961,0.00105,0.01393,0.00305,0.02236,0.06727
0.01407,0.00128,0.01383,0.00301,0.02010,0.04905
0.00942,0.00186,0.01395,0.00296,0.01788,0.03316
0.00627,0.00313,0.01428,0.00281,0.01722,0.02176
0.00439,0.00568,0.01478,0.00252,0.01743,0.01528
0.00320,0.01023,0.01541,0.00220,0.01813,0.01200
0.00243,0.01579,0.01609,0.00194,0.01856,0.01042
0.00186,0.01932,0.01679,0.00182,0.01879,0.00971
0.00145,0.01865,0.01745,0.00179,0.01810,0.00948
0.00119,0.01545,0.01802,0.00191,0.01676,0.00952
0.00104,0.01243,0.01842,0.00211,0.01518,0.00980
0.00100,0.01104,0.01862,0.00242,0.01322,0.01028
0.00106,0.01161,0.01858,0.00282,0.01127,0.01097
0.00120,0.01429,0.01834,0.00335,0.00970,0.01182
0.00139,0.02014,0.01795,0.00397,0.00860,0.01280
0.00156,0.02972,0.01745,0.00462,0.00799,0.01384
0.00164,0.04393,0.01691,0.00524,0.00768,0.01489
0.00168,0.06038,0.01639,0.00592,0.00747,0.01593
0.00178,0.07897,0.01597,0.00679,0.00713,0.01694
0.00215,0.09749,0.01576,0.00830,0.00646,0.01795
0.00306,0.11586,0.01590,0.01096,0.00558,0.01895
0.00509,0.12908,0.01665,0.01534,0.00473,0.01995
0.00891,0.13972,0.01839,0.02099,0.00435,0.02097
0.01445,0.14956,0.02173,0.02570,0.00467,0.02194
0.01831,0.16193,0.02705,0.02593,0.00600,0.02269
0.01729,0.17826,0.03375,0.02214,0.00858,0.02289
0.01271,0.19246,0.03903,0.01738,0.01226,0.02248
0.00831,0.19223,0.03964,0.01411,0.01609,0.02167
0.00548,0.16949,0.03697,0.01287,0.01864,0.02142
0.00406,0.13008,0.03252,0.01380,0.01956,0.02259
0.00349,0.08980,0.02713,0.01719,0.01970,0.02645
0.00352,0.05998,0.02387,0.02315,0.02066,0.03459
0.00400,0.04185,0.02204,0.03070,0.02351,0.04841
0.00490,0.03256,0.02183,0.03731,0.02948,0.06844
0.00592,0.02907,0.02212,0.03990,0.03878,0.09272
0.00656,0.02919,0.02190,0.03831,0.04851,0.11580
0.00618,0.03240,0.02081,0.03484,0.05320,0.13245
0.00482,0.03806,0.01934,0.03291,0.05047,0.14083
0.00333,0.04524,0.01827,0.03317,0.04320,0.14301
0.00229,0.05439,0.01836,0.03541,0.03637,0.13910
0.00172,0.06487,0.02010,0.03968,0.03296,0.12959
0.00148,0.07703,0.02483,0.04382,0.03368,0.11640
0.00151,0.09190,0.03387,0.04628,0.03837,0.10168
0.00174,0.11315,0.04828,0.04718,0.04763,0.08769
0.00212,0.14114,0.06605,0.04721,0.06137,0.07637
0.00238,0.17396,0.08280,0.04756,0.07819,0.06771
0.00227,0.20087,0.09305,0.04681,0.09768,0.06106
0.00185,0.20861,0.09369,0.04526,0.12205,0.05588
0.00149,0.19370,0.08915,0.04095,0.15391,0.05157
0.00128,0.16226,0.08540,0.03529,0.19690,0.04796
0.00126,0.12509,0.08493,0.03007,0.25018,0.04472
0.00139,0.08819,0.08794,0.02681,0.30092,0.04155
0.00162,0.05854,0.09186,0.02666,0.33118,0.03817
0.00192,0.03780,0.09113,0.02875,0.32576,0.03452
0.00219,0.02452,0.08582,0.03202,0.28992,0.03034
0.00245,0.01689,0.07461,0.03399,0.24267,0.02564
0.00275,0.01245,0.06262,0.03272,0.20545,0.02059
0.00319,0.00986,0.05068,0.02978,0.18901,0.01577
0.00365,0.00856,0.04197,0.02718,0.19171,0.01163
0.00402,0.00798,0.03667,0.02625,0.20623,0.00851
0.00409,0.00814,0.03365,0.02757,0.21988,0.00634
0.00401,0.00903,0.03214,0.03130,0.21822,0.00501
0.00397,0.01045,0.03175,0.03696,0.19967,0.00430
0.00410,0.01210,0.03139,0.04326,0.16893,0.00406
0.00450,0.01362,0.03060,0.04819,0.13896,0.00420
0.00514,0.01465,0.02936,0.05220,0.11670,0.00468
0.00571,0.01564,0.02748,0.05526,0.10407,0.00551
0.00552,0.01702,0.02542,0.05841,0.09815,0.00662
0.00475,0.01948,0.02348,0.05915,0.09526,0.00799
0.00372,0.02278,0.02199,0.05357,0.09230,0.00935
0.00292,0.02659,0.02081,0.04345,0.08569,0.01047
0.00243,0.02986,0.01996,0.03229,0.07533,0.01121
0.00220,0.03286,0.01926,0.02284,0.06333,0.01151
0.00222,0.03610,0.01874,0.01629,0.05316,0.01154
0.00252,0.03913,0.01836,0.01198,0.04571,0.01160
0.00307,0.04209,0.01826,0.00957,0.04132,0.01174
0.00393,0.04333,0.01859,0.00845,0.03907,0.01184
0.00529,0.04255,0.01964,0.00897,0.03822,0.01214
0.00715,0.04079,0.02173,0.01078,0.03713,0.01282
0.00938,0.03889,0.02493,0.01326,0.03478,0.01347
0.01112,0.03710,0.02859,0.01522,0.03117,0.01452
0.01243,0.03512,0.03161,0.01496,0.02713,0.01562
0.01307,0.03273,0.03318,0.01296,0.02342,0.01650
0.01396,0.03028,0.03507,0.01154,0.02036,0.01679
0.01470,0.02802,0.03702,0.01171,0.01802,0.01666
0.01574,0.02628,0.03591,0.01464,0.01631,0.01606
0.01679,0.02523,0.03178,0.02117,0.01505,0.01540
0.01736,0.02484,0.02757,0.03188,0.01420,0.01509
0.01642,0.02501,0.02424,0.04328,0.01365,0.01412
0.01430,0.02553,0.02174,0.05152,0.01340,0.01269
0.01112,0.02634,0.01936,0.05411,0.01337,0.01113
0.00853,0.02723,0.01700,0.05610,0.01355,0.00971
0.00658,0.02817,0.01476,0.06237,0.01392,0.00882
0.00539,0.02923,0.01324,0.07299,0.01440,0.00807
0.00490,0.03049,0.01242,0.08924,0.01501,0.00746
0.00478,0.03218,0.01229,0.11052,0.01576,0.00703
0.00487,0.03451,0.01235,0.13785,0.01670,0.00716
0.00496,0.03751,0.01248,0.16015,0.01786,0.00794
0.00516,0.04091,0.01262,0.17419,0.01888,0.00967
0.00552,0.04419,0.01312,0.17237,0.01902,0.01223
0.00647,0.04616,0.01404,0.15456,0.01727,0.01454
0.00820,0.04606,0.01544,0.12817,0.01370,0.01491
0.01129,0.04225,0.01739,0.10145,0.01014,0.01318
0.01492,0.03737,0.02029,0.07914,0.00796,0.01082
0.01805,0.03264,0.02290,0.06416,0.00709,0.00893
0.01801,0.02808,0.02386,0.05558,0.00705,0.00803
0.01479,0.02328,0.02215,0.05222,0.00752,0.00787
0.01067,0.01959,0.01799,0.05112,0.00803,0.00808
0.00731,0.01679,0.01476,0.04783,0.00807,0.00813
0.00528,0.01496,0.01306,0.04029,0.00758,0.00768
0.00419,0.01411,0.01326,0.03197,0.00661,0.00669
0.00359,0.01426,0.01457,0.02568,0.00525,0.00557
0.00324,0.01580,0.01685,0.02154,0.00386,0.00471
0.00310,0.01863,0.01807,0.01909,0.00267,0.00434
0.00319,0.02269,0.01704,0.01768,0.00193,0.00459
0.00374,0.02712,0.01396,0.01694,0.00147,0.00561
0.00506,0.03132,0.01019,0.01662,0.00122,0.00743
0.00788,0.03343,0.00682,0.01659,0.00111,0.00968
0.01301,0.03364,0.00460,0.01680,0.00111,0.01143
0.02099,0.03353,0.00314,0.01725,0.00122,0.01170
0.02817,0.03343,0.00220,0.01800,0.00153,0.01025
0.02960,0.03268,0.00156,0.01916,0.00220,0.00831
0.02277,0.03067,0.00115,0.02096,0.00353,0.00663
0.01391,0.02743,0.00088,0.02348,0.00589,0.00566
0.00739,0.02393,0.00073,0.02647,0.00927,0.00534
0.00401,0.02103,0.00067,0.02864,0.01226,0.00568
0.00239,0.01902,0.00068,0.02841,0.01302,0.00656
0.00163,0.01801,0.00077,0.02574,0.01070,0.00788
0.00131,0.01846,0.00095,0.02248,0.00721,0.00913
0.00125,0.01948,0.00129,0.01999,0.00441,0.00987
0.00144,0.02052,0.00188,0.01858,0.00278,0.00957
0.00208,0.02123,0.00274,0.01763,0.00193,0.00851
0.00369,0.02166,0.00387,0.01822,0.00157,0.00707
0.00769,0.02138,0.00495,0.02054,0.00155,0.00582
0.01625,0.02060,0.00559,0.02410,0.00186,0.00491
0.02812,0.01932,0.00557,0.02825,0.00276,0.00456
0.03469,0.01809,0.00526,0.03185,0.00497,0.00458
0.03020,0.01708,0.00505,0.03410,0.00991,0.00512
0.02036,0.01637,0.00545,0.03480,0.01926,0.00613
0.01207,0.01607,0.00701,0.03567,0.03153,0.00778
0.00720,0.01583,0.01139,0.03552,0.04055,0.00958
0.00464,0.01505,0.02321,0.03270,0.04040,0.01035
0.00334,0.01330,0.05652,0.02855,0.03310,0.00898
0.00265,0.01087,0.14100,0.02482,0.02380,0.00614
0.00228,0.00832,0.29505,0.02217,0.01624,0.00345
0.00210,0.00635,0.48833,0.02019,0.01092,0.00177
0.00205,0.00514,0.61233,0.01900,0.00772,0.00096
0.00217,0.00472,0.65129,0.01790,0.00584,0.00058
0.00252,0.00502,0.66119,0.01663,0.00510,0.00042
0.00333,0.00623,0.65542,0.01578,0.00508,0.00036
0.00494,0.00849,0.63572,0.01500,0.00578,0.00034
0.00800,0.01231,0.60976,0.01393,0.00710,0.00036
0.01259,0.01770,0.57614,0.01232,0.00886,0.00040
0.01808,0.02406,0.53128,0.00945,0.01031,0.00048
0.02248,0.02907,0.48799,0.00656,0.01037,0.00057
0.02441,0.03096,0.46728,0.00445,0.00875,0.00066
0.02411,0.02871,0.47167,0.00328,0.00663,0.00074
0.02323,0.02393,0.49272,0.00276,0.00500,0.00078
0.02220,0.01916,0.51921,0.00275,0.00408,0.00080
0.02121,0.01559,0.54472,0.00324,0.00389,0.00081
0.01883,0.01365,0.55979,0.00439,0.00424,0.00081
0.01507,0.01315,0.57696,0.00588,0.00487,0.00080
0.01098,0.01372,0.59930,0.00688,0.00517,0.00077
0.00788,0.01452,0.63433,0.00631,0.00477,0.00074
0.00634,0.01439,0.67449,0.00481,0.00382,0.00073
0.00641,0.01269,0.70060,0.00346,0.00287,0.00078
0.00832,0.01016,0.70489,0.00266,0.00228,0.00089
0.01288,0.00778,0.68381,0.00225,0.00203,0.00109
0.01959,0.00611,0.64049,0.00215,0.00207,0.00139
0.02322,0.00510,0.58045,0.00225,0.00234,0.00178
0.01911,0.00451,0.49450,0.00257,0.00280,0.00220
0.01320,0.00414,0.39142,0.00310,0.00321,0.00259
0.00966,0.00385,0.29642,0.00391,0.00321,0.00294
0.00921,0.00365,0.20835,0.00457,0.00262,0.00324
0.01212,0.00357,0.14102,0.00454,0.00185,0.00359
0.02080,0.00375,0.09653,0.00370,0.00121,0.00403
0.03773,0.00422,0.07380,0.00262,0.00084,0.00471
0.06203,0.00524,0.06536,0.00174,0.00063,0.00555
0.07758,0.00711,0.06002,0.00126,0.00052,0.00647
0.07786,0.01037,0.04782,0.00108,0.00046,0.00726
0.06796,0.01561,0.03291,0.00113,0.00042,0.00781
0.05445,0.02367,0.02271,0.00149,0.00038,0.00794
0.04128,0.03409,0.01707,0.00239,0.00036,0.00761
0.03098,0.04250,0.01410,0.00439,0.00034,0.00682
0.02339,0.04252,0.01237,0.00769,0.00033,0.00577
0.01937,0.03245,0.01115,0.01147,0.00033,0.00475
0.01825,0.02052,0.01011,0.01315,0.00034,0.00400
0.01966,0.01194,0.00914,0.01236,0.00036,0.00353
0.02317,0.00714,0.00828,0.01068,0.00039,0.00328
0.02793,0.00473,0.00755,0.00987,0.00043,0.00317
0.03207,0.00349,0.00700,0.00960,0.00051,0.00309
0.03187,0.00287,0.00667,0.00968,0.00064,0.00294
0.02504,0.00271,0.00656,0.00905,0.00084,0.00261
0.01679,0.00296,0.00669,0.00800,0.00110,0.00222
0.01012,0.00375,0.00705,0.00715,0.00137,0.00183
0.00602,0.00547,0.00765,0.00715,0.00156,0.00158
0.00368,0.00860,0.00847,0.00860,0.00159,0.00149
0.00248,0.01369,0.00950,0.01220,0.00147,0.00159
0.00184,0.02035,0.01066,0.01886,0.00131,0.00184
0.00149,0.02788,0.01191,0.02792,0.00119,0.00219
0.00132,0.03513,0.01314,0.03565,0.00113,0.00247
0.00125,0.04225,0.01429,0.03886,0.00115,0.00259
0.00130,0.04894,0.01527,0.03723,0.00128,0.00249
0.00148,0.05281,0.01605,0.03272,0.00155,0.00227
0.00181,0.05151,0.01663,0.02851,0.00205,0.00203
0.00235,0.04720,0.01704,0.02544,0.00285,0.00182
0.00310,0.04160,0.01731,0.02383,0.00388,0.00167
0.00387,0.03731,0.01749,0.02413,0.00487,0.00154
0.00444,0.03452,0.01760,0.02557,0.00538,0.00142
0.00434,0.03381,0.01768,0.02804,0.00538,0.00133
0.00355,0.03395,0.01772,0.02943,0.00500,0.00124
0.00236,0.03480,0.01772,0.02878,0.00458,0.00117
0.00144,0.03663,0.01770,0.02578,0.00436,0.00110
0.00087,0.03890,0.01769,0.02321,0.00439,0.00106
0.00057,0.04007,0.01784,0.02276,0.00439,0.00106
0.00041,0.03991,0.01845,0.02588,0.00420,0.00108
0.00031,0.03812,0.01996,0.03452,0.00346,0.00114
0.00025,0.03518,0.02275,0.04928,0.00251,0.00121
0.00022,0.03208,0.02648,0.06782,0.00162,0.00129
0.00020,0.02850,0.02872,0.08259,0.00107,0.00135
0.00019,0.02462,0.02587,0.08931,0.00075,0.00138
0.00021,0.02116,0.01828,0.08836,0.00060,0.00138
