0,1,2,3,4,5,6,7,8
0.01215,6.2931e-06,0,0.0011802,0,0,0,0.12193,0.031426
0.0096869,0,0,0.0017038,0,0,0,0.11926,0.029294
0.0076034,0,0,0.0024216,0,0,0,0.11683,0.028175
0.0058956,0,0,0.0033885,0,0,0,0.1151,0.02796
0.0045028,0,0,0.0046678,0,0,0,0.11454,0.02851
0.0034009,0,0,0.0063305,0,0,2.1716e-05,0.11556,0.029667
0.0025528,0,0,0.0084524,0,0,3.5526e-05,0.1185,0.031256
0.0019235,0,0,0.01111,0,0,5.7215e-05,0.12351,0.033096
0.0014829,0,0,0.014378,0,0,9.0718e-05,0.13065,0.03501
0.0012071,0,0,0.018318,0,0,0.00014161,0.13984,0.036829
0.00108,0,0,0.022976,0,0,0.00021762,0.15082,0.038401
0.0010942,0,0,0.028371,0,0,0.00032925,0.16318,0.039595
0.0012509,0,0,0.034491,0,0,0.00049041,0.17641,0.040313
0.0015606,0,0,0.04128,0,0,0.00071915,0.18988,0.040485
0.0020423,0,0,0.04864,0,0,0.0010382,0.20292,0.040078
0.0027229,0,0,0.056423,0,0,0.0014756,0.21486,0.039091
0.0036356,0,0,0.064438,0,0,0.0020647,0.22505,0.037558
0.0048188,0,0,0.072449,0,0,0.0028443,0.23295,0.035537
0.0063125,0,0,0.080194,0,0,0.0038574,0.23811,0.033086
0.0081445,0,0,0.08739,0,0,0.0051503,0.24029,0.030362
0.010376,0,0,0.093756,0,0,0.00677,0.23937,0.02743
0.013015,0,0,0.099026,0,0,0.008761,0.23544,0.024396
0.016071,0,0,0.10297,0,0,0.011162,0.22877,0.021362
0.019538,0,0,0.10541,0,0,0.014,0.21975,0.018415
0.023384,0,0,0.10624,0,0,0.017288,0.2089,0.015629
0.027553,0,0,0.10541,0,0,0.021017,0.19679,0.013058
0.031962,0,0,0.10297,0,0,0.025153,0.18402,0.010742
0.036501,0,0,0.099026,0,0,0.029638,0.17116,0.0086988
0.041057,0,0,0.093756,0,0,0.034381,0.15871,0.0069353
0.045455,0,0,0.08739,0,0,0.039264,0.14705,0.0054436
0.049549,0,0,0.080194,0,0,0.044146,0.13653,0.0042065
0.053182,0,0,0.072449,0,0,0.048865,0.12727,0.0032001
0.056207,0,0,0.064459,0,0,0.05325,0.11929,0.0023968
0.058503,0,0,0.056458,0,0,0.057129,0.11251,0.0017673
0.059975,0,0,0.048696,0,0,0.06034,0.10677,0.0012829
0.060572,0,0,0.041369,0,0,0.062744,0.10184,0.00091684
0.060287,0,0,0.03463,0,0,0.064232,0.097442,0.00064508
0.059158,0,0,0.028585,0,0,0.064735,0.093322,0.00044683
0.057273,0,0,0.023299,0,0,0.064232,0.089238,0.00030471
0.054758,0,0,0.018799,0,0,0.062744,0.084992,0.00020458
0.051775,0,0,0.015083,0,0,0.06034,0.080445,0.00013522
0.048508,0,0,0.012128,0,0,0.057129,0.075521,8.7987e-05
0.045153,0,0,0.0098993,0,0,0.05325,0.070206,5.6366e-05
0.041909,0,0,0.0083551,0,0,0.048865,0.064541,3.555e-05
0.03896,0,0,0.0074568,0,0,0.044146,0.058614,2.2073e-05
0.036468,0,0,0.0071709,0,0,0.039264,0.052542,1.3493e-05
0.034566,0,0,0.0074718,0,0,0.034381,0.04646,0
0.033347,0,0,0.0083421,0,0,0.029638,0.040505,0
0.032859,0,0,0.0097708,0,0,0.025153,0.034804,0
0.033107,0,0,0.01175,0,0,0.021017,0.029467,0
0.03405,0,0,0.014268,0,0,0.017288,0.024576,0
0.035644,0,0,0.017309,0,0,0.014,0.020189,0
0.037717,0,0,0.02084,0,0,0.011162,0.016286,0
0.040148,0,0,0.024865,0,0,0.008761,0.012984,0
0.042772,0,0,0.02924,0,0,0.00677,0.010191,0
0.045419,0,0,0.033906,0,0,0.0051503,0.0078752,0
0.047922,0,0,0.038751,0,0,0.0038574,0.0059912,0
0.050129,0,0,0.043623,0,0,0.0028443,0.0044872,0
0.051917,0,0,0.04843,0,0,0.0020647,0.0033086,0
0.053197,0,0,0.052994,0,0,0.0014756,0.0024018,0
0.053929,0,0,0.057179,0,0,0.0010382,0.0017165,0
0.054121,0,0,0.06087,0,0,0.00071915,0.0012077,0
0.053856,0,0,0.063983,0,0,0.00049041,0.00083655,0
0.053207,0,0,0.066478,0,0,0.00032925,0.00057048,0
0.052344,0,0,0.068367,0,0,0.00021762,0.000383,0
0.051452,0,0,0.06972,0,0,0.00014161,0.00025315,0
0.050745,0,0,0.070661,0,0,9.0718e-05,0.00016473,0
0.050439,0,0,0.071367,0,0,5.7215e-05,0.00010553,0
0.050736,0,0,0.072055,0,0,3.5526e-05,6.6556e-05,0
0.051856,0,0,0.072968,0,0,2.1716e-05,4.1325e-05,0
0.053934,0,0,0.074355,0,2.4995e-05,0,2.5262e-05,0
0.057079,0,0,0.076451,0,4.0889e-05,0,0,0
0.061338,0,0,0.079452,0,6.5854e-05,0,0,0
0.0667,0,0,0.083497,0,0.00010441,0,0,0
0.073084,0,0,0.088646,0,0.00016299,0,0,0
0.080351,0,0,0.094872,0,0.00025048,0,0,0
0.088305,0,0,0.10205,0,0.00037896,0,0,0
0.096707,0,0,0.10996,0,0.00056446,0,0,0
0.10529,0,0,0.1183,0,0.00082773,0,0,0
0.11377,0,0,0.1267,0,0.001195,0,0,0
0.12188,0,0,0.13473,0,0.0016984,0,0,0
0.12934,0,0,0.14197,0,0.0023765,0,0,0
0.13594,0,0,0.14799,0,0.0032737,0,0,0
0.14148,0,0,0.15241,0,0.0044398,0,0,0
0.14583,0,0,0.15494,0,0.005928,0,0,0
0.14889,0,0,0.15537,0,0.0077921,0,0,0
0.15062,0,0,0.1536,0,0.010084,0,0,0
0.15102,0,0,0.14965,0,0.012847,0,0,0
0.15011,0,0,0.14364,0,0.016114,0,0,0
0.14795,0,0,0.13581,0,0.019898,0,0,0
0.14463,0,0,0.12646,0,0.02419,0,0,0
0.14022,0,0,0.11597,0,0.028951,0,0,0
0.13487,0,0,0.10471,0,0.034113,0,0,0
0.12863,0,0,0.0931,0,0.039572,0,0,0
0.12166,0,0,0.081499,0,0.045192,0,0,0
0.11407,0,0,0.070243,0,0.050811,0,0,0
0.10601,0,0,0.059606,0,0.056243,0,0,0
0.097624,0,0,0.049785,0,0.06129,0,0,0
0.089082,0,0,0.040952,0,0.065755,0,0,0
0.080554,0,2.2273e-05,0.033164,0,0.069451,0,0,0
0.072223,0,3.6437e-05,0.026441,0,0.072217,0,0,0
0.064271,0,5.8683e-05,0.020753,0,0.07393,0,0,0
0.056879,0,9.3045e-05,0.016037,0,0.07451,0,0,0
0.050219,0,0.00014524,0.0122,0,0.07393,0,0,0
0.044454,0,0.0002232,0.009183,0,0.072217,0,0,0
0.039726,0,0.00033769,0.0068118,0,0.069451,0,0,0
0.036157,0,0.00050299,0.0050105,0,0.065755,0,0,0
0.033846,0,0.00073759,0.0036848,0,0.06129,0,0,0
0.032859,0,0.0010648,0.002755,0,0.056243,0,0,0
0.033236,0,0.0015134,0.0021578,0,0.050811,0,0,0
0.034978,0,0.0021177,0.001849,0,0.045192,0,0,0
0.038047,0,0.0029172,0.0018037,0,0.039572,0,0,0
0.042366,0,0.0039564,0.0020167,0,0.034113,0,0,0
0.04781,0,0.0052824,0.0025027,0,0.028951,0,0,0
0.054209,0,0.0069436,0.0032951,0,0.02419,0,0,0
0.061348,0,0.009046,0.0044456,0,0.019898,0,0,0
0.068945,0,0.011547,0.0060215,0,0.016114,0,0,0
0.076761,0,0.014518,0.0081036,0,0.012847,0,0,0
0.084443,0,0.017983,0.010751,0,0.010084,0,0,0
0.091664,0,0.021949,0.014132,0,0.0077921,0,0,0
0.098101,0,0.026403,0.018288,0,0.005928,0,0,0
0.10346,0,0.031312,0.0233,0,0.0044398,0,0,0
0.10751,0,0.036624,0.029224,0,0.0032737,0,0,0
0.11001,0,0.042267,0.036087,0,0.0023765,0,0,0
0.11086,0,0.048159,0.043871,0,0.0016984,0,0,0
0.11002,0,0.054213,0.052507,0,0.001195,0,0,0
0.10753,0,0.060346,0.061868,0,0.00082773,0,0,0
0.1035,0,0.066487,0.071768,0,0.00056446,0,0,0
0.098172,0,0.072593,0.081962,0,0.00037896,0,0,0
0.09177,0,0.078646,0.092152,0,0.00025048,0,0,0
0.084598,0,0.084667,0.102,0,0.00016299,0,0,0
0.076985,0,0.090783,0.11116,0,0.00010441,0,0,0
0.069263,0,0.096976,0.11925,0,6.5854e-05,0,0,0
0.061756,0,0.1034,0.12596,0,4.0889e-05,0,0,0
0.054762,0,0.11017,0.13097,0,2.4995e-05,0,0,0
0.048544,0,0.1174,0.13408,0,0,0,0,0
0.043322,0,0.12516,0.13513,0,0,0,0,0
0.039266,0,0.13349,0.13408,0,0,0,0,0
0.036496,0,0.14236,0.13097,0,0,0,0,0
0.035082,0,0.15168,0.12596,0,0,0,0,0
0.035043,0,0.16131,0.11925,0,0,0,0,0
0.036349,0,0.17103,0.11116,0,0,0,0,0
0.038922,0,0.1806,0.102,0,0,0,0,0
0.042639,0,0.18978,0.092152,0,0,0,0,0
0.047332,0,0.19831,0.081962,0,0,0,0,4.2422e-05
0.052795,0,0.20601,0.071768,0,0,0,0,6.9398e-05
0.058785,0,0.21275,0.061868,0,0,0,0,0.00011177
0.065032,0,0.21846,0.052507,0,0,0,0,0.00017721
0.071248,0,0.22319,0.043871,0,0,3.1833e-05,0,0.00027663
0.07714,0,0.22707,0.036087,0,0,5.2075e-05,0,0.00042512
0.082444,0,0.23026,0.029224,0,0,8.3869e-05,0,0.00064318
0.086868,0,0.23301,0.0233,0,0,0.00013298,0,0.00095801
0.090204,0,0.23558,0.018288,0,0,0.00020758,0,0.0014048
0.092282,0,0.2381,0.014132,0,0,0.000319,0,0.0020281
0.092997,0,0.24076,0.010751,0,0,0.00048263,0,0.0028825
0.092313,0,0.24359,0.0080522,0,0,0.00071888,0,0.0040334
0.090267,0,0.24654,0.0059373,0,0,0.0010542,0,0.0055562
0.086945,0,0.24946,0.00431,0,0,0.0015219,0,0.0075354
0.08257,0,0.25209,0.0030802,0,0,0.002163,0,0.010061
0.077328,0,0.25412,0.0021672,0,0,0.0030266,0,0.013225
0.071477,0,0.2552,0.0015455,0,0,0.0041693,0,0.017114
0.065297,0,0.25498,0.0010961,0,0,0.0056544,0,0.021804
0.059073,0,0.25319,0.00080393,0,0,0.0075496,0,0.027349
0.053077,0,0.24962,0.00063921,0,0,0.0099238,0,0.033771
0.047559,0,0.24421,0.00058428,0,0,0.012842,0,0.041055
0.042734,0,0.23705,0.00063301,0,0,0.016362,0,0.049137
0.038775,0,0.22835,0.00079064,0,0,0.020522,0,0.057897
0.035805,0,0.21845,0.0010739,0,0,0.025341,0,0.067162
0.0339,0,0.20781,0.0015114,0,0,0.030807,0,0.076701
0.033083,0,0.19694,0.0021165,0,0,0.036871,0,0.086238
0.033329,0,0.1864,0.0030081,0,0,0.043445,0,0.095456
0.034565,0,0.1767,0.0042091,0,0,0.050397,0,0.10402
0.036677,0,0.16829,0.0057983,0,0,0.057555,0,0.1116
0.039513,0,0.16151,0.0078637,0,0,0.064711,0,0.11792
0.042888,0,0.15658,0.010499,0,0,0.071629,0,0.12265
0.046597,0,0.15354,0.013801,0,0,0.078057,0,0.12561
0.050418,0,0.1523,0.01786,0,0,0.083743,0,0.12667
0.054126,0,0.1526,0.022754,0,0,0.08845,0,0.12581
0.057503,0,0.15407,0.02854,0,0,0.091973,0,0.12308
0.060349,0,0.15631,0.035243,0,0,0.094154,0,0.11865
0.062494,0,0.1587,0.042844,0,0,0.094893,0,0.11276
0.063805,0,0.16084,0.051278,0,0,0.094154,0,0.10572
0.064211,0,0.16221,0.06042,0,0,0.091973,0,0.097908
0.063651,0,0.16238,0.070088,0,0,0.08845,0,0.089722
0.06215,0,0.16105,0.080044,0,0,0.083743,0,0.081576
0.059769,0,0.15804,0.089995,0,0,0.078057,0,0.073878
0.056615,0,0.1533,0.099616,0,0,0.071629,0,0.067005
0.052809,0,0.14691,0.10856,0,0,0.064711,0,0.061297
0.048562,0,0.13907,0.11646,0,0,0.057555,0,0.05704
0.044024,0,0.13007,0.12301,0,0,0.050397,0,0.054457
0.039378,0,0.12031,0.12791,0,0,0.043445,0,0.053703
0.034801,0,0.11021,0.13094,0,0,0.036871,0,0.054861
0.030457,0,0.10022,0.13197,0,0,0.030807,0,0.057933
0.026486,0,0.090766,0.13098,0,0,0.025341,0,0.062848
0.023009,0,0.082258,0.12796,0,0,0.020522,0,0.069452
0.020119,0,0.075036,0.1231,0,0,0.016362,0,0.077516
0.017885,0,0.069325,0.1166,0,0,0.012842,0,0.086735
0.016351,0,0.06542,0.10878,0,0,0.0099238,0,0.096742
0.015542,0,0.063344,0.099957,0,0,0.0075496,0,0.10712
0.01546,0,0.063104,0.090512,0,0,0.0056544,0,0.11741
0.016108,0,0.064613,0.080812,0,0,0.0041693,0,0.12714
0.017425,0,0.0677,0.071216,0,0,0.0030266,0,0.13585
0.019372,0,0.072118,0.062048,0,0,0.002163,0,0.14312
0.021882,0,0.077556,0.053591,0,0,0.0015219,0,0.14857
0.024868,0,0.083656,0.046081,0,0,0.0010542,0,0.15194
0.028231,0,0.090027,0.039701,0,2.3549e-05,0.00071888,0,0.15303
0.031852,0,0.096268,0.034587,0,3.8523e-05,0.00048263,0,0.15177
0.035607,0,0.10199,0.030828,0,6.2043e-05,0.000319,0,0.14822
0.039363,0,0.10682,0.028473,0,9.8372e-05,0.00020758,0,0.14251
0.042987,0,0.11047,0.027535,0,0.00015356,0.00013298,0,0.13489
0.046356,0,0.11268,0.027997,0,0.00023598,8.3869e-05,0,0.12573
0.049363,0,0.11329,0.02981,0,0.00035703,5.2075e-05,0,0.11538
0.051926,0,0.11223,0.032898,0,0.0005318,3.1833e-05,0,0.10424
0.053993,0,0.10952,0.037154,0,0.00077983,0,0,0.092709
0.05555,0,0.10525,0.042439,0,0.0011258,0,0,0.08122
0.056603,0,0.099607,0.048577,0,0.0016001,0,0,0.070049
0.057243,0,0.092817,0.055361,0,0.0022389,0,4.6747e-05,0.059501
0.057535,0,0.085126,0.06255,0,0.0030843,0,7.6474e-05,0.049798
0.05759,0,0.076905,0.069874,0,0.0041829,0,0.00012316,0.041092
0.057529,0,0.068401,0.077044,0,0.0055849,0,0.00019528,0.033475
0.057471,0,0.059894,0.083763,0,0.0073412,0,0.00030483,0.026988
0.057521,0,0.051632,0.08974,0,0.0095002,0,0.00046846,0.02163
0.057759,0,0.043819,0.094705,0,0.012104,0,0.00070876,0.017369
0.058251,0,0.036612,0.098429,0,0.015181,0,0.0010557,0.014158
0.058973,0,0.030117,0.10073,0,0.018746,0,0.0015481,0.011947
0.059905,0,0.024389,0.10148,0,0.02279,0,0.0022349,0.010688
0.060973,0,0.019445,0.10069,0,0.027276,0,0.0031764,0.010348
0.062074,0,0.015262,0.098357,0,0.032139,0,0.0044446,0.010906
0.063087,0,0.011794,0.094589,0,0.037282,0,0.0061227,0.012361
0.063879,0,0.0089723,0.089555,0,0.042577,0,0.0083036,0.014724
0.064329,0,0.0067199,0.083474,0,0.047871,0,0.011087,0.018015
0.064334,0,0.0049816,0.0766,0,0.052988,0,0.014573,0.022253
0.063822,0,0.0036405,0.069203,0,0.057743,0,0.018859,0.027451
0.062764,0,0.0026409,0.06155,0,0.061949,0,0.024027,0.033597
0.061176,0,0.00192,0.053895,0,0.065431,0,0.030137,0.040651
0.05912,0,0.0014267,0.04646,0,0.068038,0,0.037214,0.048532
0.056702,0,0.0011216,0.03943,0,0.069651,0,0.045241,0.057109
0.054063,0,0.00097792,0.032945,0,0.070198,0,0.054146,0.066202
0.051367,0,0.00098138,0.0271,0,0.069717,7.237e-06,0.0638,0.075546
0.04879,0,0.0011299,0.021946,0,0.068145,1.1839e-05,0.074009,0.084939
0.046508,0,0.001433,0.017497,0,0.065604,1.9067e-05,0.084521,0.094019
0.044679,0,0.0019118,0.013734,0,0.062224,3.0232e-05,0.09503,0.10247
0.043432,0,0.0025975,0.010613,0,0.058171,4.7191e-05,0.10519,0.10994
0.042857,0,0.0035308,0.0080736,0,0.053646,7.2523e-05,0.11463,0.11613
0.042999,0,0.0047372,0.0060469,0,0.048866,0.00010972,0.12298,0.12077
0.043851,0,0.006325,0.0044587,0,0.04406,0.00016343,0.12989,0.12366
0.045355,0,0.0083141,0.0032366,0,0.039456,0.00023966,0.13506,0.12467
0.047394,0,0.010759,0.0023131,0,0.035278,0.00034599,0.13827,0.12375
0.049846,0,0.013708,0.0016275,0,0.031738,0.00049175,0.13935,0.12097
0.052516,0,0.017193,0.0011273,0,0.029033,0.00068808,0.13827,0.11647
0.055206,0,0.021231,0.00076877,0,0.027347,0.00094786,0.13506,0.11045
0.057712,0,0.02581,0.00051613,0,0.026845,0.0012855,0.12989,0.10321
0.059839,0,0.030891,0.00034114,0,0.027677,0.0017164,0.12298,0.095075
0.061412,0,0.036398,0.00022198,0,0.029971,0.0022561,0.11463,0.086394
0.062289,0,0.042222,0.00014221,0,0.033833,0.0029196,0.10519,0.07752
0.06237,0,0.048262,8.969e-05,0,0.039336,0.0037197,0.09503,0.068786
0.061628,0,0.054285,5.569e-05,0,0.046516,0.0046655,0.084521,0.06049
0.060025,0,0.060123,3.4042e-05,0,0.055359,0.0057612,0.074009,0.05288
0.057624,0,0.065575,0,0,0.065789,0.0070038,0.063833,0.046149
0.054516,0,0.070439,0,0,0.077659,0.0083825,0.0542,0.040427
0.050828,0,0.074534,0,0,0.090746,0.009877,0.045328,0.035784
0.046713,0,0.077707,0,0,0.10474,0.011457,0.037351,0.032231
0.04234,0,0.079853,4.3952e-05,0,0.11926,0.013085,0.030351,0.029729
0.037884,0,0.080925,7.19e-05,0,0.13385,0.014712,0.024356,0.028193
0.033515,0,0.080938,0.0001158,0,0.14799,0.016284,0.019357,0.027503
0.029381,0,0.079977,0.0001836,0,0.16117,0.017746,0.015315,0.027515
0.025656,0,0.078192,0.0002866,0,0.17284,0.019038,0.012174,0.028064
0.022445,0,0.075793,0.00044044,0,0.18252,0.020109,0.0098734,0.028979
0.019851,0,0.073036,0.00066637,0,0.18976,0.02091,0.0083539,0.030089
0.017959,0,0.070212,0.00099255,0,0.19425,0.021405,0.0075666,0.031232
0.016833,0,0.067625,0.0014555,0,0.19575,0.021573,0.0074771,0.032262
0.016518,0,0.065573,0.0021012,0,0.19422,0.021405,0.0080675,0.033052
0.017041,0,0.064332,0.0029864,0,0.18973,0.02091,0.0093356,0.033503
0.018414,0,0.064129,0.0041788,0,0.18246,0.020109,0.011292,0.033546
0.020626,0,0.065134,0.0057565,0,0.17275,0.019038,0.013956,0.033142
0.023649,0,0.067477,0.007807,0,0.16102,0.017746,0.017346,0.032283
0.027429,0,0.071116,0.010424,0,0.14776,0.016284,0.021473,0.030988
0.031883,0,0.075998,0.013702,0,0.13349,0.014712,0.026335,0.029303
0.036903,0,0.081964,0.017731,0,0.11873,0.013085,0.031901,0.027292
0.042347,0,0.088775,0.02259,0,0.10396,0.011457,0.03811,0.025006
0.048048,0,0.09613,0.028335,0,0.08962,0.009877,0.044861,0.022591
0.053811,0,0.10368,0.034989,0,0.076059,0.0083825,0.051985,0.020093
0.059424,0,0.11105,0.042535,0,0.06355,0.0070038,0.059369,0.017594
0.064666,0,0.11788,0.050908,0,0.052275,0.0057612,0.06675,0.015167
0.069319,0,0.12383,0.059984,0,0.042333,0.0046655,0.073886,0.012872
0.073179,0,0.12862,0.069583,0,0.033751,0.0037197,0.080516,0.010755
0.076071,0,0.13203,0.079466,0,0.026492,0.0029196,0.086381,0.0088468
0.077861,0,0.13397,0.089347,0,0.020471,0.0022561,0.091237,0.0071643
0.078451,0,0.13442,0.098898,0,0.015574,0.0017164,0.094871,0.0057119
0.077841,0,0.13348,0.10777,0,0.011664,0.0012855,0.097121,0.0044833
0.076057,0,0.13135,0.11562,0,0.0086005,0.00094786,0.097883,0.0034644
0.073156,0,0.1283,0.12212,0,0.0062433,0.00068808,0.097121,0.0026356
0.069284,0,0.12465,0.12699,4.7089e-05,0.0045,0.00049175,0.094871,0.001974
0.064613,0,0.12077,0.13001,7.7032e-05,0.0032017,0.00034599,0.091237,0.0014555
0.059344,0,0.11701,0.13104,0.00012406,0.002275,0.00023966,0.086381,0.0010566
0.053693,0,0.11369,0.13004,0.00019671,0.0016422,0.00016343,0.080516,0.00075511
0.047876,0,0.11105,0.12706,0.00030706,0.0012442,0.00010972,0.073886,0.00053129
0.042102,0,0.10932,0.12223,0.00047188,0.0010402,7.2523e-05,0.06675,0.00036801
0.036558,0,0.10853,0.11579,0.00071393,0.0010063,4.7191e-05,0.059369,0.00025096
0.031407,0,0.10868,0.10802,0.0010634,0.0011354,3.0232e-05,0.051985,0.00016849
0.026783,0,0.10963,0.099268,0.0015594,0.0014358,1.9067e-05,0.044814,0.00011136
0.022789,0,0.11117,0.08989,0.0022512,0.0019304,1.1839e-05,0.038033,7.2466e-05
0.019499,0,0.11304,0.080251,0.0031996,0.0026567,7.237e-06,0.031778,4.6423e-05
0.016962,0,0.11491,0.070699,0.0044771,0.0036255,0,0.02614,2.9279e-05
0.015204,0,0.11645,0.061545,0.0061674,0.0049943,0,0.021169,1.818e-05
0.014233,0,0.11734,0.053058,0.0083642,0.0067733,0,0.016877,1.1113e-05
0.014044,0,0.11736,0.045452,0.011168,0.0090436,0,0.013247,0
0.014615,0,0.11623,0.038882,0.01468,0.011888,0,0.010236,0
0.015915,0,0.11386,0.033453,0.018997,0.015384,0,0.0077875,0
0.017898,0,0.1102,0.029214,0.024203,0.019599,0,0.0058326,0
0.020504,0,0.10531,0.02617,0.030357,0.024583,0,0.0043007,0
0.023659,0,0.099306,0.024286,0.037486,0.030356,0,0.003122,0
0.027266,0,0.092396,0.023494,0.045571,0.036904,0,0.0022312,0
0.031212,0,0.084831,0.023696,0.054542,0.044168,0,0.0015698,0
0.035366,0,0.076895,0.024773,0.064266,0.052042,0,0.0010874,0
0.039578,0,0.068887,0.026586,0.07455,0.06037,0,0.00074153,0
0.043719,0,0.061104,0.028979,0.085138,0.068945,0,0.00049784,0
0.047582,0,0.053823,0.031786,0.095724,0.077517,0,0.00032905,0
0.051027,0,0.047292,0.03483,0.10596,0.085803,0,0.00021412,0
0.053908,0,0.041721,0.037935,0.11546,0.093503,0,0.00013717,0
0.056104,0,0.037251,0.040924,0.12388,0.10031,0,8.6511e-05,0
0.057511,0,0.034068,0.043631,0.13084,0.10595,0,5.3716e-05,0
0.058119,0,0.03221,0.045905,0.13605,0.11017,0,3.2836e-05,0
0.057899,0,0.031714,0.047619,0.13928,0.11279,0,0,0
0.0569,0,0.032574,0.048676,0.14037,0.11367,0,0,0
0.055213,0,0.034743,0.049013,0.13928,0.11279,0,0,0
0.052976,0,0.038132,0.048604,0.13605,0.11017,0,0,0
0.05036,0,0.042611,0.047435,0.13084,0.10595,0,0,0
0.047565,0,0.048011,0.045618,0.12388,0.10031,0,0,0
0.044804,0,0.054123,0.04319,0.11546,0.093503,0,0,0
0.042297,0,0.060706,0.040258,0.10596,0.085803,0,0,0
0.040253,0,0.067488,0.036943,0.095724,0.077517,0,0,0
0.038864,0,0.074181,0.033375,0.085138,0.068945,0,0,0
0.038287,0,0.080487,0.029684,0.07455,0.06037,0,0,0
0.038642,0,0.086119,0.025992,0.064266,0.052042,0,0,0
0.040001,0,0.090809,0.022407,0.054542,0.044168,0,0,0
0.04238,0,0.09433,0.019016,0.045571,0.036904,0,0,0
0.045741,0,0.096506,0.015889,0.037486,0.030356,0,0,0
0.05001,0,0.097273,0.01307,0.030357,0.024583,0,0,0
0.055003,0,0.096524,0.010584,0.024203,0.019599,0,0,0
0.060535,0,0.094302,0.0084385,0.018997,0.015384,0,0,0
0.06637,0,0.090769,0.0066235,0.01468,0.011888,0,0,0
0.072242,0,0.086063,0.0051182,0.011168,0.0090436,0,0,0
0.077874,0,0.080411,0.0038937,0.0083642,0.0067733,0,0,0
0.082996,0,0.074078,0.0029163,0.0061674,0.0049943,0,0,0
0.087358,0,0.067355,0.0021503,0.0044771,0.0036255,0,0,0
0.090753,0,0.060538,0.001561,0.0031996,0.002591,0,0,0
0.093026,0,0.05392,0.0011156,0.0022512,0.001823,0,0,0
0.094092,0,0.047778,0.0007849,0.0015594,0.0012628,0,0,0
0.093938,0,0.042362,0.00054369,0.0010634,0.00086113,0,0,0
0.09263,0,0.037892,0.00037076,0.00071393,0.00057814,0,0,0
0.090304,0,0.034556,0.00024892,0.00047188,0.00038213,0,0,0
0.087158,0,0.032507,0.00016452,0.00030706,0.00024865,0,0,0
0.083441,0,0.031861,0.00010706,0.00019671,0.00015929,0,0,0
0.079428,0,0.032701,6.8584e-05,0.00012406,0.00010047,0,0,0
0.075394,0,0.03507,4.3255e-05,7.7032e-05,6.238e-05,0,0,0
0.07164,0,0.038972,9.5534e-05,4.7089e-05,3.8132e-05,0,0,0
0.068389,0,0.044369,0.00012876,0,0,0,0,0
0.065835,0,0.051198,0.00018094,0,0,0,0,0
0.064108,0,0.059279,0.00028689,0,0,0,0,0
0.063266,0,0.068431,0.00044782,0,0,0,0,0
0.063296,0,0.078403,0.00068821,0,0,0,0,0
0.064113,0,0.08889,0.0010412,0,0,0,0,0
0.065567,0,0.099543,0.0015509,0,0,0,0,0
0.06746,0,0.10998,0.0022742,0,0,0,0,0
0.069561,0,0.11982,0.0032833,0,0,0,0,0
0.071621,0,0.12867,0.0046664,0,0,0,0,0
0.073395,0,0.13618,0.0065295,0,0,0,0,0
0.074658,0,0.14208,0.0089948,0,0,0,0,0
0.075223,0,0.14616,0.012199,0,0,0,0,0
0.074951,0,0.14831,0.016287,0,0,0,0,0
0.073762,0,0.14852,0.021409,0,0,0,0,0
0.071633,0,0.14693,0.027706,0,0,0,0,0
0.068603,0,0.14374,0.035298,0,0,0,0,0
0.064759,0,0.13925,0.044274,0,0,0,0,0
0.060235,0,0.13381,0.054671,0,0,0,0,0
0.055192,0,0.12784,0.066513,0,0,0,0,0
0.049809,0,0.12172,0.079627,0,0,0,0,0
0.044268,0,0.11583,0.093859,0,0,0,0,0
0.038741,0,0.11049,0.10893,0,0,0,0,0
0.033384,0,0.10592,0.12449,0,0,0,0,0
0.028307,0,0.10228,0.14011,0,0,0,0,0
0.023651,0,0.099666,0.15529,0,0,0,0,0
0.019455,0,0.097936,0.16952,0,0,0,0,0
0.015755,0,0.096993,0.18231,0,0,0,0,0
0.012561,0,0.096638,0.1932,0,0,0,0,0
0.0098593,0,0.096628,0.20181,0,0,0,0,0
0.0076187,0,0.096706,0.20786,0,0,0,0,0
0.005796,0,0.096626,0.21124,0,0,0,0,0
0.004341,0,0.096183,0.21197,0,0,0,0,0
0.0032008,0,0.09523,0.21023,0,0,0,0,0
0.0023236,0,0.093696,0.20634,0,0,0,0,0
0.0016606,0,0.091592,0.20075,0,0,0,0,0
0.0011684,0,0.089016,0.19399,0,0,0,0,0
0.0008093,0,0.086147,0.18663,0,0,0,0,0
0.00055189,0,0.083228,0.17924,0,0,0,0,0
0.00037052,0,0.080553,0.17235,0,0,0,0,0
0.0002449,0,0.078442,0.1664,0,0,0,0,0
0.00015936,0,0.077218,0.16168,0,0,0,0,0
0.00012611,0,0.077181,0.15837,0,0,0,0,0
0.00010368,0,0.078578,0.15649,0,0,0,0,0
0.00010326,0,0.08159,0.15589,0,0,0,0,0
0.00012478,0,0.086305,0.15631,0,0,0,0,0
0.00015662,0,0.092677,0.15739,0,0,0,0,0
0.00024069,0,0.10065,0.15869,0,0,0,0,0
0.00036416,0,0.10994,0.15975,0,2.7717e-05,0,0,0
0.00054241,0,0.1202,0.16014,0,4.5342e-05,0,0,0
0.0007954,0,0.13101,0.15947,0,7.3025e-05,0,0,0
0.0011483,0,0.14187,0.15742,0,0.00011578,0,0,0
