0,1,2,3,4,5,6,7,8
0.7031,0.82098,0,0.00013632,0.0098822,1.606,0.10103,0.47018,0
0.79672,0.9303,0,0.00088891,0.023706,1.8693,0.18875,0.41493,0
0.7031,0.82098,0,0.0045143,0.044289,1.8021,0.27462,0.28518,0
0.48324,0.56425,0,0.017854,0.06444,1.6041,0.31119,0.15264,0
0.25866,0.30202,0,0.054995,0.07302,1.5416,0.27462,0.063632,0
0.10782,0.1259,0,0.13193,0.06444,1.6364,0.18875,0.020658,0
0.035005,0.040874,0,0.24647,0.044289,1.6574,0.10103,0.0052232,0
0.0088508,0.010335,0,0.35861,0.023706,1.4128,0.042115,0.0010285,0
0.0017428,0.002035,0,0.40636,0.0098822,0.96168,0.013673,0.00015773,0
0.00026727,0.00031208,0,0.35861,0.0032083,0.51605,0.003457,0,0
0,0,3.7701e-05,0.24647,0.00081118,0.22913,0.00068072,0,8.7033e-05
0,0,0.00024584,0.13193,0.00015973,0.13076,0.00010439,0,0.00056753
0.00042517,0,0.0012485,0.054995,2.4495e-05,0.2067,0,0,0.0028821
0.0027725,0,0.0049378,0.017854,0,0.45724,0,0,0.011399
0.01408,0.00010695,0.01521,0.0045143,0,0.84832,0,0,0.035112
0.055686,0.00069739,0.036486,0.00097223,0,1.2335,0,0,0.084228
0.17153,0.0035416,0.068165,0.00067962,0,1.3978,0,0,0.15736
0.41147,0.014007,0.099179,0.0027591,0,1.2335,0,0,0.22896
0.76872,0.043146,0.11238,0.010913,0,0.84779,0,0,0.25944
1.1189,0.1035,0.099179,0.033613,0,0.45379,0,0,0.22896
1.27,0.19337,0.068165,0.080633,0,0.18917,0,0,0.15736
1.1317,0.28135,0.036486,0.15064,0,0.061414,0.00017333,0,0.084228
0.82083,0.31881,0.01521,0.21918,0,0.015528,0.0011303,0,0.035112
0.57196,0.28135,0.0049378,0.24837,0,0.0030576,0.00574,0,0.011399
0.55653,0.19337,0.0012485,0.21918,0,0.0004689,0.022702,0,0.0028821
0.77497,0.1035,0.00024584,0.15064,0,0.00024623,0.069928,0,0.00056753
1.0606,0.043146,3.7701e-05,0.080633,0,0.0016056,0.16775,0,8.7033e-05
1.189,0.014007,0,0.033613,0,0.008154,0.31339,0,0
1.0488,0.0035416,0,0.010913,0,0.03225,0.45598,9.6362e-05,0
0.72832,0.00069739,0,0.0027591,0,0.099336,0.5167,0.00062836,0
0.42071,0.00010695,0,0.0005433,0,0.23829,0.45598,0.0031911,0
0.27048,0,0,8.3318e-05,0,0.44519,0.31339,0.012621,7.3612e-05
0.31594,0,6.2112e-05,0,0,0.64775,0.16775,0.038875,0.00048001
0.50608,0.00058662,0.00040502,0,0,0.734,0.069928,0.093256,0.0024377
0.71977,0.0038252,0.0020569,0,0,0.64775,0.022702,0.17423,0.0096413
0.81306,0.019426,0.008135,0,0,0.44519,0.00574,0.2535,0.029697
0.71717,0.076832,0.025058,0,0,0.23829,0.0011303,0.28725,0.07124
0.4929,0.23666,0.06011,0,0,0.099336,0.00017333,0.2535,0.13309
0.26383,0.56771,0.1123,0,0,0.03225,0,0.17423,0.19365
0.10998,1.0606,0.1634,0,0,0.008154,0,0.093256,0.21944
0.035706,1.5432,0.18515,0,0,0.0016056,0,0.038875,0.19365
0.0090279,1.7487,0.1634,0,0,0.00024623,0,0.012621,0.13309
0.0017777,1.5434,0.1123,0,0,0,9.9103e-05,0.0031911,0.07124
0.00044639,1.0618,0.06011,0,9.2093e-05,0.00068744,0.00064623,0.00062836,0.029697
0.0011332,0.57372,0.025058,0,0.00060052,0.0044827,0.0032818,9.6362e-05,0.0096413
0.0057547,0.2604,0.008135,0,0.0030497,0.022765,0.01298,0,0.0024377
0.02276,0.14995,0.0020569,0,0.012062,0.090217,0.039981,0,0.00048001
0.070106,0.19537,0.00040502,0.00025628,0.037153,0.27851,0.095909,0,7.3612e-05
0.16818,0.33501,6.2112e-05,0.0016712,0.089125,0.67124,0.17918,0,0
0.3142,0.49508,0,0.0084869,0.16651,1.2665,0.26071,0,0
0.45715,0.61026,4.2141e-05,0.033566,0.24227,1.881,0.29542,0,0
0.51802,0.69232,0.00027479,0.10339,0.27453,2.2233,0.26071,0,0
0.45715,0.8447,0.0013955,0.24802,0.24227,2.1336,0.17918,0,0
0.3142,1.1413,0.0055194,0.46337,0.16651,1.716,0.095909,0,0
0.16818,1.4785,0.017001,0.6742,0.089125,1.2013,0.039981,0,0
0.070106,1.6162,0.040783,0.76397,0.037153,0.75039,0.01298,0,0
0.02276,1.4114,0.076193,0.6742,0.012062,0.41517,0.0032818,0,0
0.0057547,0.96707,0.11086,0.46337,0.0030497,0.19679,0.00064623,0,0
0.0011742,0.51718,0.12562,0.24802,0.00060052,0.077029,9.9103e-05,0,0
0.0004416,0.21552,0.11086,0.10339,9.2093e-05,0.02424,0,0,0
0.0013601,0.069969,0.076193,0.033566,0,0.005955,0,0,0
0.0053795,0.017691,0.040783,0.0084869,0,0.0011726,0,0,0
0.01657,0.0034835,0.017001,0.0016712,0,0.00017982,0,0.00016377,0
0.039749,0.00053422,0.0055194,0.00025628,0,0,0,0.0010679,0
0.074261,0,0.0013955,0,0,0,0,0.0054233,0
0.10805,0,0.00027479,0,0,0,0,0.02145,9.4611e-05
0.12244,0,4.2141e-05,0,0,0,0,0.066069,0.00061694
0.10805,0,0,0,0,0,0,0.15849,0.0031331
0.074261,0,0,0.00026182,0,0,0,0.2961,0.012392
0.039749,0,0,0.0017073,0,0,0,0.43083,0.038169
0.01657,0,0,0.0086702,0,0,0,0.48819,0.091562
0.0053795,0,0,0.034291,0,0,0,0.43083,0.17106
0.0013601,0,0,0.10562,4.2671e-05,0,0,0.2961,0.24889
0.00026783,0,0,0.25338,0.00027825,0,0,0.15849,0.28203
4.1073e-05,0,0,0.47338,0.0014131,0,0,0.066069,0.24889
0,0,0,0.68876,0.0055888,0,0,0.02145,0.17106
0,0,0,0.78046,0.017215,0,0,0.0054233,0.091562
0,0,0,0.68876,0.041296,0,0,0.0010679,0.038169
0,0,0,0.47338,0.077151,0,0,0.00016377,0.012392
0,0,0,0.25338,0.11225,0,0,0,0.0031331
0,0,0,0.10562,0.1272,0,0,0,0.00061694
0,0,0,0.034426,0.11225,0,0,0,9.4611e-05
0,0,0,0.0095498,0.077151,0,0,0,0
0,0,0,0.0061745,0.041296,0,0,0,0
0,0,0,0.01793,0.017215,0,0.00014342,0,0
0,0,0,0.054422,0.0055888,0,0.00093524,0,0
0,0,0,0.13055,0.0014131,0,0.0047496,0,6.0955e-05
0,0,0,0.2439,0.00027825,0,0.018785,0,0.00039748
0.00017872,0,0,0.35488,4.2671e-05,0,0.057861,0,0.0020185
0.0011654,0,0,0.40213,0,0,0.1388,0,0.0079835
0.0059183,0,0,0.35488,0,0,0.25932,0,0.024591
0.023407,0,0,0.2439,0,0,0.3773,0,0.058991
0.0721,0,0,0.13055,0,0,0.42754,0,0.11021
0.17296,0,0,0.054422,0,0,0.3773,0,0.16035
0.32313,0,0,0.017668,0,0,0.25932,0,0.1817
0.47015,0,0,0.0044672,0,0,0.1388,0,0.16035
0.53275,0,0,0.00087965,0,0,0.057861,0,0.11021
0.47015,0,0,0.0001349,0,0,0.018785,0,0.058991
0.32313,0,0,0,0,0,0.0047496,0,0.024591
0.17296,0,0,0,0,0,0.00093524,0,0.0079835
0.0721,0,0,0,0,0,0.00014342,0,0.0020185
0.023407,0,0,0,0,0,0,0,0.00039748
0.0059183,0,0,0,0,0,0,0,6.0955e-05
0.0011654,0,0,0,0,0,0,0,0
0.00017872,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,7.257e-05,0,0,0,0,0
0,0,0,0.00047322,0,0,0,0,0
0,0,0,0.0024032,0,0,0,9.0375e-05,0
0,0,0,0.0095048,0,0,0,0.00058932,0
0,0,0,0.029277,0,0,0,0.0029928,0
0,0,0,0.070232,0,0,0,0.011837,8.974e-05
0,0,0,0.13121,0,0,0,0.03646,0.00058518
0,0,0,0.19091,0,0,0,0.087463,0.0029718
0,0,0,0.21633,0,0,0,0.1634,0.011754
0.00012618,0,0,0.19091,0,0,0,0.23775,0.036204
0.00082281,0,0,0.13121,0,0,0,0.26941,0.086848
0.0041786,0,0,0.070232,0,0,0,0.23775,0.16225
0.016527,0,0,0.029277,0,0,0,0.1634,0.23608
0.050906,0,0,0.0095048,0,0,0,0.087463,0.26751
0.12212,0,0,0.0024032,0,0,0,0.03646,0.23608
0.22814,0,0,0.00047322,0,0,0,0.011837,0.16225
0.33195,0,0,7.257e-05,0,0,0,0.0029928,0.086848
0.37614,0,0,0,6.8586e-05,0,0,0.00058932,0.036204
0.33195,0,0,0,0.00044723,0,0,9.0375e-05,0.011754
0.22814,0,0,0,0.0022712,0,0,0,0.0029718
0.12212,0,0,0,0.0089829,0,0,0,0.00058518
0.050906,0,0,0,0.027669,0,0,0,8.974e-05
0.016681,0,0,0,0.066375,0,0,0,0
0.0051829,0,0,0,0.12401,0,0,0,0
0.0059233,0,0,0,0.18043,0,0,0,0
0.020299,0,0,0,0.20445,0,0,0,0
0.062136,0,0,0,0.18043,0,0,0,0
0.14906,0,0,0,0.12401,0,0,0,0
0.27848,0,0,0,0.066375,0,0,0,0
0.40518,0,0,0,0.027669,0,0,0,0
0.45913,0,0,0,0.0089829,0,0.00016086,0,0
0.40518,0,0,0,0.0022712,0,0.0010489,0,0
0.27848,0,0,0,0.00044723,0,0.005327,0,0
0.14906,0,0,0.00015658,6.8586e-05,0,0.021069,0,0
0.062136,7.0673e-05,0,0.0010211,0,0,0.064896,0,0
0.020173,0.00046085,0,0.0051854,0,0,0.15568,0,0
0.0051005,0.0023404,0,0.020509,0,0,0.29084,0,0
0.0010043,0.0092564,0,0.063171,0,0,0.42317,0,0
0.00015402,0.028512,0,0.15154,0,0,0.47952,0,0
0,0.068396,0,0.28311,0,0,0.42317,0,0
0,0.12778,0,0.41193,0,0,0.29084,0,0
0,0.18592,0,0.46677,0,0,0.15568,0,0
0,0.21067,0,0.41193,0,0,0.064896,0,0
0,0.18592,0,0.28311,0,0,0.021069,0,0
0,0.12778,0,0.15154,0,0,0.005327,0,0
0,0.068396,0,0.063171,0,0,0.0010489,0,0
0,0.028512,0,0.020509,0,0,0.00016086,0,0
0,0.0092564,0,0.0051854,0,0,0,0,0
0,0.0023404,0,0.0010211,0,0,0,0,0
0,0.00046085,0,0.00015658,0,0,0,0,0
0,7.0673e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.4766e-05
0,0,0,0,0,0,9.1291e-05,0,0.00061795
6.3208e-05,0,0,0,0,0,0.00059529,0,0.0031382
0.00041217,0,0,0,0,0,0.0030231,0,0.012412
0.0020931,0,0,0,0,0,0.011957,0,0.038231
0.0082786,0,0,0,0,0,0.036829,0,0.091712
0.0255,0,0,0,0,0,0.088349,0,0.17134
0.061171,0,0,0,0,0,0.16506,0,0.2493
0.11428,0,0,0,0,0,0.24016,0,0.28249
0.16628,0,0,0,0,0,0.27213,0,0.2493
0.18842,0,0,0,0,0,0.24016,0,0.17134
0.16628,0,0,0,0,0,0.16506,0,0.091712
0.11443,0.00014785,0.0001215,0,0,0,0.088349,0,0.038231
0.062133,0.00096407,0.00079229,0,0,0,0.036829,0,0.012412
0.030384,0.004896,0.0040236,0,0,0,0.011957,0,0.0031382
0.027596,0.019364,0.015914,0,0,0,0.0030231,0,0.00061795
0.061595,0.059645,0.049017,0,0,0,0.00059529,0,9.4766e-05
0.14315,0.14308,0.11759,0,0,0,9.1291e-05,0,0
0.26673,0.26731,0.21968,0,1.2561e-05,0,0,0,0
0.38807,0.38894,0.31963,0,8.1909e-05,0,0,0,0
0.44012,0.44072,0.36219,0,0.00041597,0,0,0,0
0.39031,0.38894,0.31963,0.00011422,0.0016452,0,0,0,0
0.2758,0.26731,0.21968,0.00074481,0.0050675,0,0,0.00014128,0
0.17086,0.14308,0.11759,0.0037825,0.012156,0,0,0.00092124,0
0.12697,0.059645,0.049017,0.01496,0.022711,0,0,0.0046785,0
0.14537,0.019364,0.015914,0.04608,0.033044,0,0,0.018504,0
0.18828,0.004896,0.0040236,0.11054,0.037444,0,0,0.056995,0
0.20878,0.00096407,0.00079229,0.20652,0.033044,0,0,0.13672,0
0.18355,0.00014785,0.0001215,0.30048,0.022711,0,0,0.25543,0
0.12605,0,0,0.34049,0.012156,0,0,0.37166,0
0.067468,0,0,0.30048,0.0050675,0,0,0.42114,0
0.028125,0,0,0.20652,0.0016452,0,0,0.37166,0
0.0091309,0,0,0.11054,0.00041597,0,0,0.25543,0
0.0023086,0,0,0.04608,8.1909e-05,0,0,0.13672,0
0.0004546,0,0,0.01496,1.2561e-05,0,0,0.056995,0
6.9715e-05,0,0,0.0037825,0,0,0,0.018504,0
0,0,0,0.00074481,0,0,0,0.0046785,0
0,0,0,0.00018584,0,0,0,0.00092124,0
0,0,0,0.00046702,0,0,0,0.00014128,0
0,0,0,0.0023717,0,0,0,0,0
0,0,0,0.0093803,0,0,0,0,0.00010915
0.00011217,0,0,0.028893,0,0,0,0,0.00071177
0.00073141,0,0,0.069312,0,0,0.00012566,0,0.0036147
0.0037144,0,0,0.12949,0,0,0.00081939,0,0.014296
0.014691,0,0,0.18841,0,0,0.0041612,0,0.044036
0.045251,0,0,0.2135,0,0,0.016458,0,0.10564
0.10855,0,0,0.18841,0,0,0.050694,0,0.19736
0.2028,0,0.00012076,0.12949,0,0,0.12161,0,0.28715
0.29507,0,0.00078742,0.069312,0,0,0.2272,0,0.32538
0.33436,0,0.0039989,0.028893,0,0,0.33057,0,0.28715
0.29507,0,0.015816,0.0093803,0,0,0.37458,0,0.19736
0.2028,0,0.048716,0.0023717,0,0,0.33057,0,0.10564
0.10855,0,0.11686,0.00046702,0,0,0.2272,0,0.044036
0.045251,0,0.21833,7.162e-05,0,0,0.12161,0,0.014296
0.014691,0,0.31767,0,0,0,0.050694,0,0.0036147
0.0037144,0,0.35997,0,0,0,0.016458,0,0.00071177
0.00073141,0,0.31767,0,0,0,0.0041612,0,0.00010915
0.00011217,5.1474e-05,0.21833,0,0,0,0.00081939,0,0
0,0.00033565,0.11686,0,0,0,0.00012566,0,0
0,0.0017046,0.048716,0,0,0,0,0,0
0,0.0067417,0.015816,0,0,0,0,0,0
0,0.020766,0.0039989,0,0,0,0,0,0
0,0.049815,0.00078742,0,0,0,0,0,0
0,0.093066,0.00012076,0,0,0,0,0,0
0,0.13541,0,0,0,0,0,0,0
0,0.15344,0,0,0,0,0,0,0
0,0.13541,0,0,0,0.00022563,0,0,0
0,0.093066,0,0,0,0.0014713,0,0,0
0,0.049815,0,0,0,0.0074719,0,0,0
0,0.020766,0,0,0,0.029552,0,0,0
0,0.0067417,0,0,0,0.091026,0,8.9031e-05,0
0,0.0017046,0,0,0,0.21836,0,0.00058055,0
0,0.00033565,0,0,0,0.40795,0,0.0029483,0
0,5.1474e-05,0,0,0,0.59357,0,0.011661,0
0,0,0,0,0,0.6726,0,0.035917,0
0,0,0,0,0,0.59357,0,0.086162,0
0,0,0,0,0,0.40795,0,0.16097,0
0,0,0,0,0,0.21836,0,0.23421,0
0,0,0,0,0,0.091026,0,0.2654,0
0,0,0,0.00015828,0,0.029552,0,0.23421,0
0,0,0,0.0010321,0,0.0074719,0,0.16097,0
0,0,0,0.0052414,0,0.0014713,0,0.086162,0
0,0,0,0.02073,0,0.00022563,0,0.035917,0
0,0,0,0.063853,0,0,0,0.011661,0
0,0,0,0.15317,0,0,0,0.0029483,0
0,0.00012938,6.2807e-05,0.28617,0,0,0,0.00058055,0
0,0.00084369,0.00040956,0.41637,0,0,0,8.9031e-05,0
0,0.0042846,0.0020799,0.47181,0,0,0,0,0
0,0.016946,0.0082261,0.41637,0,0,0,0,0
0,0.052197,0.025338,0.28617,0,0,0,0,0
0,0.12521,0.060783,0.15317,0,0,0,0,0
0,0.23393,0.11356,0.063853,0,0,0,0,8.1552e-05
0,0.34037,0.16523,0.02073,0,0,0,0,0.00053179
0,0.38569,0.18723,0.0052414,0,0,0,0,0.0027006
0,0.34037,0.16523,0.0010321,0,0,0,0,0.010681
0,0.23393,0.11356,0.00015828,0,0,0,0,0.0329
0,0.12521,0.060783,0,0,0,0,0,0.078924
0,0.052197,0.025338,0,0,0,0,0,0.14745
0,0.016946,0.0082261,0,0,0,0,0,0.21454
0,0.0042846,0.0020799,0,0,0,0,0,0.2431
0,0.00084369,0.00040956,0,0,0,0,0,0.21454
0,0.00012938,6.2807e-05,0,0,0,0,0,0.14745
0,0,0,0,0,0,0,0,0.078924
0,0,0,0,2.3191e-05,0,0,0,0.0329
0,0,0,0,0.00015122,0,0.00016404,0,0.010681
0,0,0,0,0.00076797,0,0.0010697,0,0.0027006
0.0001118,0,0,0,0.0030374,0,0.0054323,0,0.00053179
0.00072902,0,0,0,0.0093558,0,0.021485,0,8.1552e-05
0.0037023,0,0,0,0.022443,0,0.066179,0,0
0.014643,0,0,0,0.04193,0,0.15876,0,0
0.045103,0,0,0,0.061008,0,0.29659,0,0
0.1082,0,0,0,0.069131,0,0.43154,0,0
0.20214,0,0,0,0.061008,0,0.489,0,0
0.29411,0,0,0,0.04193,0,0.43154,0,0
0.33327,0,0,0,0.022443,0,0.29659,0,0
0.29411,0,0,0,0.0093558,0,0.15876,0,0
0.20214,0,0,0,0.0030374,0,0.066179,0,0
0.1082,0,0,0,0.00076797,0,0.021485,0,0
0.045103,0,0,0,0.00015122,0,0.0054323,0,0
0.014643,0,0,0,2.3191e-05,0,0.0010697,0,0
0.0037023,0,0,0,0,0,0.00016404,0,0
0.00072902,0,0,0,0,0,0,0,0
0.00017786,0,0,0,0,0,0,0,0
0.00043076,0,0,0,0,0,0,8.3821e-05,0
0.0021876,7.021e-05,0,0,0,0,0,0.00054658,0
0.008652,0.00045783,0,0,0,0,0,0.0027758,0
0.02665,0.002325,0,0,0,0,0,0.010978,0
0.06393,0.0091957,0,0,0,0,0,0.033816,0
0.11944,0.028325,0,0,0,0,0,0.08112,0
0.17378,0.067948,0,0,0,0,0,0.15155,0
0.19692,0.12694,0,0,0,0,0,0.22051,0
0.17378,0.1847,0,0,0,0.00012843,0,0.24987,0
0.11944,0.20929,0,0,0,0.0008375,0,0.22051,0
0.06393,0.1847,0,0,0,0.0042532,0,0.15155,0
0.02665,0.12694,0,0,0,0.016822,0,0.08112,0
0.008652,0.067948,0,0,0,0.051814,0,0.033816,0
0.0021876,0.028325,0,0,0,0.1243,0,0.010978,0
0.00043076,0.0091957,0,0,0,0.23221,0,0.0027758,0
6.6059e-05,0.002325,0,0,0,0.33787,0,0.00054658,0
0,0.00045783,0,0,0,0.38286,0,8.3821e-05,8.2104e-05
0,7.021e-05,0,0,0,0.33787,0,0,0.00053539
0,0,0,0,0,0.23221,0,0,0.0027189
0,0,0,8.4489e-05,0,0.1243,0,0,0.010754
0,0,0,0.00055094,0,0.051814,0,0,0.033123
0,0,0,0.0027979,0,0.016822,0,0,0.079459
0,0,0,0.011066,0,0.0042532,0,0,0.14845
0,0,0,0.034085,0,0.0008375,0,0,0.21599
0,0,0,0.081766,0,0.00012843,0,0,0.24475
0,0,0,0.15276,5.1558e-05,0,0,0,0.21599
0,0,0,0.22226,0.0003362,0,0,0,0.14845
0,0,0,0.25186,0.0017074,0,0.00021,0,0.079459
0,0,0,0.22226,0.0067528,0,0.0013694,0,0.033123
0,0,0,0.15276,0.0208,0,0.0069543,0,0.010754
0,0,0,0.081766,0.049897,0,0.027505,0,0.0027189
0,0,0,0.034085,0.093219,0,0.08472,0,0.00053539
0,0,0,0.011066,0.13563,0,0.20323,0,8.2104e-05
0,0,0,0.0027979,0.15369,0,0.37969,0,0
0,0,0,0.00055094,0.13563,0,0.55245,0,0
0,0,0,8.4489e-05,0.093219,0,0.626,0,0
0,0,0,0,0.049897,0,0.55245,0,0
0,0,0,0,0.0208,0,0.37969,0,0
0,0,0,0,0.0067528,0,0.20323,0,0
0,0,0,0,0.0017074,0,0.08472,0,0
0,0,0,0,0.0003362,0,0.027505,0,0
0,0,0,0,5.1558e-05,0,0.0069543,0,0
0,0,0,0,0,0,0.0013694,0,0
0,0,0,0,0,0,0.00021,0,0
0,0,0,0.00014405,0,0,0,0,0
0,0,0,0.00093932,0,0,0,0,0
0,0,0,0.0047702,3.2419e-05,0,0,0,0
0,0,0,0.018867,0.0002114,0,0,0,0
0,0,0,0.058113,0.0010736,0,0,0,0
0,0,0,0.13941,0.0042461,0,0,0,0
7.772e-05,0,0,0.26045,0.013079,0,0,0,0
0.0005068,0,0,0.37895,0.031374,0,0,0,0
0.0025737,0,0,0.4294,0.058615,0,0,0,0
0.010179,0,0,0.37895,0.085284,0,0,0,0
0.031355,0,0,0.26045,0.09664,0,0,0,0
0.075216,0,0,0.13941,0.085284,0,0,0,0
0.14052,0,0,0.058113,0.058615,0,0,0,0
0.20446,0,0,0.018867,0.031374,0,0,0,0
0.23168,0,0,0.0047702,0.013079,0,0.00011945,0,0
0.20446,0,0,0.00093932,0.0042461,0,0.00077889,0,0
0.14052,0,0,0.00014405,0.0010736,0,0.0039555,0,0
0.075216,0.00010978,0,0,0.0002114,0,0.015644,0,0
0.031355,0.00071587,0,0,3.2419e-05,0,0.048188,0,0
0.010179,0.0036355,0,0,0,0,0.1156,0,0
0.0025737,0.014379,0,0,0,0,0.21596,0,0
0.0005068,0.044289,0,0,0,0,0.31423,0,0
0.00023331,0.10624,0,0,0,0,0.35606,0,0
0.0010146,0.19849,0,0,0,0,0.31423,0,0
0.0051523,0.2888,0,0,0,0,0.21596,0,0
0.020378,0.32726,0,0,0,0,0.1156,0,0
0.062768,0.2888,0,0,0,0,0.048188,0,4.0968e-05
0.15057,0.19849,0,0,0.00012455,0,0.015644,9.9638e-05,0.00026714
0.28131,0.10624,0,0,0.00081214,0,0.0039555,0.00064972,0.0013567
0.4093,0.044289,0,0,0.0041244,0,0.00077889,0.0032996,0.0053657
0.4638,0.014379,0,0,0.016312,0,0.00011945,0.01305,0.016528
0.4093,0.0036355,0,0.00020848,0.050245,0,0,0.040197,0.039648
0.28131,0.00071587,0,0.0013595,0.12053,0,0,0.096428,0.074072
0.15057,0.00010978,0,0.0069039,0.22518,0,0,0.18015,0.10777
0.062768,0,0,0.027306,0.32764,0,0,0.26212,0.12212
0.020378,6.7827e-05,0,0.084107,0.37126,0,0,0.29702,0.10777
0.0051523,0.00044228,0,0.20176,0.32764,0.00013919,0,0.26212,0.074072
0.0010146,0.0022461,0,0.37694,0.22518,0.00090764,0,0.18015,0.039648
0.00015559,0.0088835,0,0.54845,0.12053,0.0046094,0,0.096428,0.016528
0,0.027363,0,0.62147,0.050245,0.01823,0,0.040197,0.0053657
0,0.065641,0,0.54845,0.016312,0.056154,0,0.01305,0.0013567
0,0.12263,0,0.37694,0.0041244,0.13471,0,0.0032996,0.00026714
0,0.17843,0,0.20176,0.00081214,0.25166,0,0.00064972,4.0968e-05
0,0.20219,0,0.084107,0.00012455,0.36617,0,9.9638e-05,0
0,0.17843,0,0.027306,0,0.41492,0,0,0
0,0.12263,0,0.0069039,0,0.36617,0,0,0
0,0.065641,0.00010467,0.0013595,0,0.25166,0,0,0
0,0.027363,0.00068256,0.00020848,0,0.13471,0,0,0
0,0.0088835,0.0034663,0,0,0.056154,0,0,0
0,0.0022461,0.01371,0,0,0.01823,0,0,0
0,0.00044228,0.042229,0,0,0.0046094,0,0,9.8952e-05
0,6.7827e-05,0.1013,0,0,0.00090764,0,0,0.00064525
0,0,0.18926,0,0,0.00013919,0,0,0.0032768
0,0,0.27537,0,0,0,0,0,0.01296
0,0,0.31203,0,0,0,0,0,0.03992
0,0,0.27537,0,0,0,0,0,0.095763
0,0,0.18926,0,0,0,0,0,0.17891
0,0,0.1013,0,0,0,0,0,0.26031
8.1269e-05,5.542e-05,0.042229,0,0,0,0.00018515,0,0.29497
0.00052994,0.00036139,0.01371,0,0,0,0.0012073,0,0.26031
0.0026912,0.0018353,0.0035856,0,0,0,0.0061312,0,0.17891
0.010644,0.0072586,0.0014604,0,0,0,0.024249,0,0.095763
0.032786,0.022358,0.0040547,0,0,0,0.074693,0,0.03992
0.07865,0.053634,0.015623,0,0,0,0.17918,0,0.01296
0.14694,0.1002,0.048121,0,0,0,0.33475,0,0.0032768
0.21379,0.14579,0.11544,0,0,0,0.48706,0,0.00064525
0.24226,0.16521,0.21566,0,0,0,0.55191,0,9.8952e-05
0.21379,0.14579,0.31379,0,0,0,0.48706,0,0
0.14694,0.1002,0.35557,0,0,0,0.33475,0,0
0.07865,0.053634,0.31379,0,0,0,0.17918,0,0
0.032786,0.022358,0.21566,0,0,0,0.074693,0,0
0.010644,0.0072586,0.11544,0,0,0,0.024249,0,0
0.0026912,0.0018353,0.048121,0,0,0,0.0061312,0,0
0.00052994,0.00036139,0.015623,0,0,0,0.0012073,3.4344e-05,0
8.1269e-05,5.542e-05,0.00395,0,0,0,0.00018515,0.00022395,0
0,0,0.0007778,0,0,0,0,0.0011373,0
0,0,0.00011928,0,0,0,0,0.0044982,0
0,0,0,0,0,0,0,0.013855,0
0,0,0,0,0,0,0,0.033238,0
0,0,0,0,0,0,0,0.062096,0
0,0,0,0,0,0,0,0.090349,0
0,0,0,0,0,0,0,0.10238,0
0,0,0,0,0,0,0,0.090349,0
8.5216e-05,0,0,0,0,0,0,0.062096,0
0.00055568,0,0,0,0,9.5152e-05,0,0.033238,0
0.002822,0,0,0,0,0.00062047,0,0.013855,0
0.011161,0,0,0,0,0.003151,0,0.0044982,0
0.034379,0,0,0,0,0.012462,0,0.0011373,0
0.08247,0,0,0,0,0.038387,0,0.00022395,0
0.15407,0,0,0,0,0.092086,0,3.4344e-05,0
0.22418,0,0,0,0,0.17204,0,0,0
0.25403,0,0,0,0,0.25031,0,0,0
0.22418,0,0,0,0,0.28364,0,0,9.506e-05
0.15407,0,4.7765e-05,0,0,0.25031,0,0,0.00061987
0.08247,0,0.00031147,0,0,0.17204,0,0,0.003148
0.034379,0,0.0015818,0,0,0.092086,0,0,0.01245
0.011161,6.2068e-05,0.006256,0,0,0.038387,0,0,0.03835
0.002822,0.00040473,0.01927,0,0,0.012462,0.00013754,0,0.091997
0.00055568,0.0020554,0.046226,0,0,0.003151,0.00089685,0,0.17187
8.5216e-05,0.0081293,0.086362,0,0,0.00062047,0.0045546,0,0.25007
0,0.02504,0.12566,0,0,9.5152e-05,0.018014,0,0.28337
0,0.060068,0.14239,0,0,0,0.055486,0,0.25007
0,0.11222,0.12566,0,0,0,0.1331,0,0.17187
0,0.16328,0.086362,0,0,0,0.24867,0,0.091997
0,0.18502,0.046226,0,0,0,0.36181,0,0.03835
0,0.16328,0.01927,7.7641e-05,0,0,0.40999,0,0.01245
0,0.11222,0.006256,0.00050628,0,0,0.36181,0,0.003148
0,0.060068,0.0015818,0.0025711,0,0,0.24867,0,0.00061987
0,0.02504,0.00031147,0.010169,0,0,0.1331,0,9.506e-05
0,0.0081293,4.7765e-05,0.031323,0,0,0.055486,0,0
0,0.0020554,0,0.075139,0,0,0.018014,0,0
0,0.00040473,0,0.14038,0,0,0.0045546,0,0
0,6.2068e-05,0,0.20425,0,0,0.00089685,0,0
0,0,0,0.23144,0,0,0.00013754,0,0
0,0,0,0.20425,0,0,0,0,0
0.00012251,0,0,0.14038,0,0,0,0,0
0.00079885,0,0,0.075139,0,0,0,0,0
0.0040569,0,0,0.031323,0,0,0,0,0
0.016045,0,0,0.010169,0,0,0,0,0
0.049423,0,0,0.0025711,0,0,0,0,0
0.11856,0,0,0.00050628,0,0,0,0,0
0.2215,0,0,7.7641e-05,0,0,0,0,0
0.32228,0,0,0,0,0,0,0,0
0.36519,0,0,0,0,6.7627e-05,0,0,0
