0,1,2,3,4,5
0.002168,0.008662,0.001612,0.000320,0.001293,0.002963
0.002070,0.012362,0.001565,0.000313,0.001350,0.003526
0.001982,0.017967,0.001519,0.000311,0.001414,0.004162
0.001902,0.026226,0.001473,0.000314,0.001486,0.004852
0.001832,0.037875,0.001426,0.000323,0.001565,0.005568
0.001772,0.053346,0.001380,0.000339,0.001653,0.006276
0.001721,0.072332,0.001334,0.000361,0.001749,0.006943
0.001678,0.093386,0.001287,0.000392,0.001852,0.007538
0.001646,0.113812,0.001241,0.000433,0.001964,0.008039
0.001622,0.130131,0.001195,0.000487,0.002083,0.008434
0.001607,0.139116,0.001150,0.000558,0.002210,0.008719
0.001601,0.138972,0.001106,0.000650,0.002344,0.008898
0.001605,0.130043,0.001062,0.000772,0.002486,0.008980
0.001619,0.114621,0.001018,0.000935,0.002634,0.008976
0.001643,0.095991,0.000976,0.001157,0.002789,0.008899
0.001677,0.077272,0.000935,0.001470,0.002951,0.008761
0.001723,0.060609,0.000895,0.001918,0.003120,0.008572
0.001781,0.046952,0.000856,0.002573,0.003298,0.008343
0.001853,0.036319,0.000818,0.003524,0.003485,0.008081
0.001939,0.028233,0.000782,0.004865,0.003683,0.007792
0.002042,0.022102,0.000748,0.006663,0.003895,0.007483
0.002163,0.017412,0.000715,0.008928,0.004121,0.007158
0.002305,0.013785,0.000684,0.011589,0.004364,0.006822
0.002469,0.010953,0.000655,0.014503,0.004624,0.006480
0.002660,0.008726,0.000628,0.017491,0.004903,0.006137
0.002880,0.006966,0.000602,0.020384,0.005200,0.005797
0.003132,0.005573,0.000579,0.023063,0.005514,0.005465
0.003421,0.004468,0.000558,0.025479,0.005842,0.005145
0.003750,0.003593,0.000538,0.027641,0.006182,0.004840
0.004123,0.002901,0.000521,0.029598,0.006532,0.004554
0.004546,0.002353,0.000506,0.031411,0.006892,0.004290
0.005020,0.001921,0.000492,0.033129,0.007264,0.004048
0.005550,0.001579,0.000481,0.034777,0.007652,0.003829
0.006138,0.001309,0.000472,0.036341,0.008067,0.003634
0.006784,0.001095,0.000465,0.037763,0.008519,0.003462
0.007487,0.000925,0.000461,0.038951,0.009023,0.003312
0.008244,0.000790,0.000459,0.039784,0.009591,0.003183
0.009048,0.000683,0.000459,0.040146,0.010234,0.003072
0.009888,0.000596,0.000463,0.039950,0.010957,0.002979
0.010751,0.000527,0.000470,0.039175,0.011751,0.002902
0.011620,0.000471,0.000481,0.037876,0.012593,0.002839
0.012472,0.000425,0.000496,0.036179,0.013435,0.002788
0.013284,0.000389,0.000515,0.034255,0.014208,0.002748
0.014032,0.000359,0.000540,0.032289,0.014824,0.002716
0.014692,0.000334,0.000570,0.030446,0.015189,0.002692
0.015240,0.000315,0.000608,0.028852,0.015225,0.002675
0.015658,0.000299,0.000653,0.027592,0.014894,0.002661
0.015931,0.000287,0.000707,0.026706,0.014213,0.002652
0.016051,0.000278,0.000771,0.026198,0.013254,0.002644
0.016017,0.000272,0.000847,0.026040,0.012128,0.002636
0.015831,0.000269,0.000937,0.026171,0.010949,0.002629
0.015503,0.000269,0.001043,0.026496,0.009815,0.002621
0.015045,0.000272,0.001168,0.026882,0.008789,0.002611
0.014473,0.000279,0.001316,0.027159,0.007896,0.002598
0.013807,0.000291,0.001489,0.027141,0.007140,0.002583
0.013066,0.000307,0.001694,0.026648,0.006507,0.002565
0.012271,0.000329,0.001936,0.025557,0.005982,0.002544
0.011442,0.000358,0.002220,0.023837,0.005549,0.002520
0.010597,0.000395,0.002553,0.021573,0.005193,0.002494
0.009756,0.000444,0.002943,0.018953,0.004903,0.002465
0.008934,0.000507,0.003397,0.016220,0.004669,0.002435
0.008146,0.000588,0.003923,0.013604,0.004486,0.002404
0.007401,0.000695,0.004529,0.011272,0.004348,0.002373
0.006709,0.000837,0.005221,0.009304,0.004250,0.002342
0.006076,0.001031,0.006007,0.007701,0.004188,0.002311
0.005503,0.001301,0.006894,0.006417,0.004159,0.002282
0.004992,0.001693,0.007889,0.005389,0.004159,0.002254
0.004541,0.002290,0.008998,0.004561,0.004181,0.002228
0.004146,0.003238,0.010231,0.003885,0.004218,0.002205
0.003803,0.004776,0.011596,0.003327,0.004262,0.002185
0.003509,0.007228,0.013106,0.002862,0.004305,0.002168
0.003258,0.010949,0.014772,0.002472,0.004341,0.002154
0.003047,0.016186,0.016612,0.002143,0.004364,0.002144
0.002871,0.022893,0.018643,0.001865,0.004375,0.002138
0.002728,0.030562,0.020884,0.001630,0.004376,0.002136
0.002616,0.038197,0.023358,0.001431,0.004373,0.002140
0.002531,0.044532,0.026088,0.001261,0.004375,0.002150
0.002474,0.048433,0.029098,0.001118,0.004392,0.002167
0.002444,0.049316,0.032410,0.000995,0.004435,0.002193
0.002439,0.047334,0.036042,0.000891,0.004515,0.002228
0.002462,0.043251,0.040000,0.000802,0.004647,0.002275
0.002512,0.038088,0.044269,0.000726,0.004844,0.002336
0.002588,0.032764,0.048799,0.000661,0.005126,0.002411
0.002690,0.027877,0.053493,0.000605,0.005520,0.002502
0.002815,0.023686,0.058192,0.000558,0.006057,0.002613
0.002954,0.020213,0.062667,0.000518,0.006786,0.002742
0.003101,0.017368,0.066621,0.000485,0.007771,0.002893
0.003243,0.015032,0.069726,0.000457,0.009099,0.003066
0.003372,0.013102,0.071664,0.000434,0.010890,0.003261
0.003482,0.011495,0.072207,0.000416,0.013295,0.003479
0.003574,0.010147,0.071279,0.000402,0.016495,0.003721
0.003655,0.009010,0.069003,0.000392,0.020685,0.003985
0.003739,0.008044,0.065701,0.000386,0.026030,0.004274
0.003843,0.007219,0.061828,0.000384,0.032594,0.004588
0.003988,0.006510,0.057891,0.000387,0.040234,0.004932
0.004197,0.005897,0.054352,0.000393,0.048503,0.005311
0.004498,0.005362,0.051564,0.000403,0.056593,0.005733
0.004927,0.004891,0.049762,0.000418,0.063415,0.006208
0.005534,0.004472,0.049079,0.000438,0.067830,0.006750
0.006390,0.004094,0.049594,0.000464,0.068992,0.007374
0.007604,0.003746,0.051381,0.000496,0.066657,0.008099
0.009334,0.003423,0.054541,0.000536,0.061294,0.008944
0.011820,0.003122,0.059225,0.000585,0.053916,0.009929
0.015410,0.002843,0.065640,0.000644,0.045729,0.011069
0.020589,0.002592,0.074039,0.000717,0.037775,0.012375
0.028004,0.002371,0.084698,0.000807,0.030713,0.013844
0.038443,0.002185,0.097859,0.000918,0.024805,0.015460
0.052747,0.002034,0.113650,0.001057,0.020025,0.017186
0.071606,0.001920,0.131969,0.001234,0.016208,0.018965
0.095226,0.001840,0.152359,0.001465,0.013158,0.020721
0.122902,0.001794,0.173908,0.001771,0.010705,0.022373
0.152648,0.001781,0.195248,0.002188,0.008718,0.023839
0.181120,0.001800,0.214690,0.002768,0.007099,0.025055
0.204056,0.001851,0.230505,0.003585,0.005776,0.025985
0.217296,0.001936,0.241283,0.004732,0.004696,0.026628
0.218106,0.002058,0.246240,0.006313,0.003816,0.027019
0.206233,0.002220,0.245353,0.008410,0.003100,0.027225
0.184126,0.002426,0.239298,0.011037,0.002522,0.027335
0.156112,0.002682,0.229227,0.014087,0.002055,0.027451
0.126923,0.002996,0.216484,0.017293,0.001681,0.027682
0.100273,0.003374,0.202365,0.020257,0.001380,0.028137
0.078131,0.003825,0.187953,0.022543,0.001139,0.028925
0.060830,0.004357,0.174049,0.023814,0.000945,0.030161
0.047719,0.004981,0.161174,0.023957,0.000789,0.031972
0.037849,0.005703,0.149609,0.023101,0.000664,0.034513
0.030378,0.006531,0.139462,0.021549,0.000563,0.037973
0.024674,0.007469,0.130719,0.019653,0.000482,0.042600
0.020284,0.008517,0.123293,0.017702,0.000416,0.048715
0.016881,0.009670,0.117059,0.015879,0.000362,0.056729
0.014224,0.010919,0.111875,0.014267,0.000319,0.067158
0.012135,0.012248,0.107602,0.012880,0.000285,0.080607
0.010480,0.013638,0.104107,0.011700,0.000257,0.097725
0.009158,0.015067,0.101282,0.010695,0.000234,0.119076
0.008094,0.016510,0.099041,0.009833,0.000216,0.144912
0.007229,0.017942,0.097331,0.009084,0.000202,0.174837
0.006521,0.019333,0.096125,0.008422,0.000192,0.207412
0.005939,0.020648,0.095403,0.007826,0.000184,0.239894
0.005459,0.021845,0.095117,0.007275,0.000179,0.268361
0.005064,0.022873,0.095160,0.006752,0.000176,0.288445
0.004735,0.023669,0.095342,0.006246,0.000174,0.296590
0.004448,0.024167,0.095415,0.005747,0.000175,0.291343
0.004179,0.024304,0.095126,0.005252,0.000178,0.273961
0.003902,0.024033,0.094285,0.004767,0.000183,0.247916
0.003607,0.023333,0.092820,0.004299,0.000189,0.217565
0.003299,0.022223,0.090791,0.003858,0.000197,0.186768
0.002996,0.020761,0.088359,0.003456,0.000207,0.158120
0.002719,0.019039,0.085745,0.003098,0.000220,0.132910
0.002486,0.017167,0.083172,0.002787,0.000235,0.111491
0.002308,0.015256,0.080826,0.002524,0.000254,0.093691
0.002189,0.013403,0.078822,0.002303,0.000276,0.079097
0.002129,0.011677,0.077191,0.002122,0.000303,0.067213
0.002131,0.010121,0.075875,0.001973,0.000335,0.057545
0.002197,0.008749,0.074728,0.001852,0.000375,0.049649
0.002336,0.007559,0.073523,0.001753,0.000423,0.043144
0.002561,0.006538,0.071982,0.001673,0.000482,0.037718
0.002898,0.005665,0.069812,0.001608,0.000557,0.033125
0.003381,0.004920,0.066769,0.001555,0.000653,0.029177
0.004062,0.004283,0.062724,0.001512,0.000779,0.025732
0.005014,0.003739,0.057719,0.001478,0.000948,0.022689
0.006330,0.003273,0.051976,0.001450,0.001179,0.019977
0.008124,0.002872,0.045856,0.001430,0.001507,0.017546
0.010530,0.002528,0.039770,0.001415,0.001995,0.015360
0.013684,0.002232,0.034085,0.001405,0.002776,0.013389
0.017712,0.001976,0.029045,0.001401,0.004132,0.011614
0.022712,0.001755,0.024756,0.001402,0.006659,0.010020
0.028725,0.001565,0.021205,0.001408,0.011474,0.008600
0.035717,0.001401,0.018309,0.001419,0.020367,0.007350
0.043563,0.001259,0.015956,0.001435,0.035629,0.006267
0.052031,0.001136,0.014036,0.001455,0.059220,0.005345
0.060792,0.001031,0.012455,0.001481,0.091158,0.004575
0.069419,0.000940,0.011136,0.001511,0.127838,0.003942
0.077421,0.000863,0.010022,0.001546,0.161880,0.003428
0.084270,0.000796,0.009067,0.001586,0.184683,0.003015
0.089456,0.000740,0.008236,0.001631,0.190631,0.002688
0.092543,0.000692,0.007504,0.001682,0.179933,0.002429
0.093232,0.000651,0.006849,0.001740,0.157938,0.002227
0.091424,0.000617,0.006255,0.001803,0.131782,0.002072
0.087252,0.000588,0.005711,0.001874,0.107087,0.001954
0.081086,0.000564,0.005207,0.001954,0.086602,0.001868
0.073486,0.000544,0.004738,0.002042,0.070725,0.001808
0.065113,0.000528,0.004300,0.002142,0.058710,0.001772
0.056620,0.000515,0.003892,0.002253,0.049596,0.001757
0.048547,0.000504,0.003516,0.002379,0.042589,0.001760
0.041265,0.000497,0.003174,0.002521,0.037118,0.001781
0.034956,0.000493,0.002866,0.002680,0.032786,0.001819
0.029648,0.000492,0.002592,0.002859,0.029308,0.001875
0.025265,0.000495,0.002353,0.003058,0.026475,0.001948
0.021683,0.000503,0.002147,0.003278,0.024132,0.002039
0.018764,0.000516,0.001969,0.003519,0.022166,0.002149
0.016382,0.000537,0.001818,0.003779,0.020489,0.002281
0.014431,0.000565,0.001690,0.004057,0.019029,0.002435
0.012822,0.000604,0.001582,0.004353,0.017720,0.002614
0.011486,0.000655,0.001490,0.004667,0.016492,0.002819
0.010368,0.000721,0.001413,0.005005,0.015273,0.003051
0.009422,0.000806,0.001348,0.005375,0.014008,0.003312
0.008614,0.000916,0.001294,0.005795,0.012673,0.003600
0.007913,0.001058,0.001248,0.006287,0.011290,0.003912
0.007296,0.001242,0.001211,0.006886,0.009914,0.004243
0.006743,0.001479,0.001181,0.007637,0.008611,0.004586
0.006240,0.001785,0.001158,0.008602,0.007439,0.004930
0.005778,0.002176,0.001141,0.009863,0.006433,0.005264
0.005351,0.002665,0.001130,0.011529,0.005603,0.005576
0.004958,0.003258,0.001124,0.013739,0.004942,0.005857
0.004601,0.003953,0.001124,0.016673,0.004432,0.006099
0.004281,0.004736,0.001130,0.020543,0.004052,0.006300
0.004000,0.005584,0.001140,0.025582,0.003779,0.006462
0.003760,0.006473,0.001156,0.032014,0.003596,0.006588
0.003561,0.007378,0.001178,0.039988,0.003486,0.006687
0.003399,0.008280,0.001204,0.049508,0.003438,0.006769
0.003273,0.009162,0.001237,0.060343,0.003441,0.006843
0.003180,0.010010,0.001274,0.071976,0.003488,0.006921
0.003118,0.010812,0.001318,0.083606,0.003573,0.007011
0.003082,0.011557,0.001368,0.094249,0.003691,0.007122
0.003071,0.012228,0.001425,0.102897,0.003837,0.007264
0.003083,0.012812,0.001488,0.108724,0.004007,0.007444
0.003117,0.013294,0.001559,0.111244,0.004197,0.007671
0.003172,0.013661,0.001638,0.110382,0.004406,0.007954
0.003248,0.013904,0.001726,0.106450,0.004628,0.008302
0.003344,0.014023,0.001824,0.100034,0.004860,0.008726
0.003462,0.014020,0.001934,0.091862,0.005100,0.009235
0.003603,0.013904,0.002058,0.082671,0.005343,0.009840
0.003767,0.013688,0.002198,0.073113,0.005584,0.010553
0.003955,0.013387,0.002358,0.063711,0.005817,0.011381
0.004168,0.013017,0.002542,0.054838,0.006038,0.012330
0.004407,0.012594,0.002756,0.046734,0.006239,0.013401
0.004672,0.012130,0.003005,0.039522,0.006416,0.014589
0.004962,0.011641,0.003297,0.033242,0.006561,0.015880
0.005279,0.011138,0.003642,0.027868,0.006670,0.017249
0.005620,0.010631,0.004049,0.023335,0.006739,0.018663
0.005987,0.010130,0.004529,0.019556,0.006767,0.020080
0.006377,0.009643,0.005093,0.016432,0.006751,0.021457
0.006789,0.009177,0.005749,0.013865,0.006693,0.022750
0.007219,0.008736,0.006503,0.011763,0.006596,0.023926
0.007662,0.008322,0.007354,0.010045,0.006463,0.024972
0.008108,0.007938,0.008291,0.008639,0.006300,0.025898
0.008544,0.007582,0.009293,0.007488,0.006111,0.026740
0.008952,0.007253,0.010323,0.006543,0.005903,0.027564
0.009310,0.006949,0.011334,0.005766,0.005682,0.028463
0.009596,0.006668,0.012269,0.005125,0.005452,0.029552
0.009786,0.006408,0.013073,0.004595,0.005220,0.030971
0.009862,0.006167,0.013697,0.004155,0.004988,0.032885
0.009814,0.005944,0.014107,0.003790,0.004762,0.035493
0.009643,0.005738,0.014293,0.003485,0.004543,0.039036
0.009359,0.005550,0.014267,0.003229,0.004335,0.043815
0.008983,0.005377,0.014061,0.003013,0.004138,0.050197
0.008543,0.005219,0.013714,0.002826,0.003954,0.058622
0.008066,0.005076,0.013272,0.002662,0.003784,0.069580
0.007578,0.004944,0.012774,0.002512,0.003627,0.083542
0.007101,0.004821,0.012255,0.002372,0.003483,0.100834
0.006650,0.004704,0.011736,0.002238,0.003353,0.121427
0.006235,0.004587,0.011233,0.002112,0.003234,0.144681
0.005861,0.004469,0.010753,0.001993,0.003128,0.169125
0.005531,0.004345,0.010298,0.001885,0.003033,0.192422
0.005243,0.004212,0.009866,0.001794,0.002948,0.211673
0.004997,0.004071,0.009452,0.001721,0.002874,0.224072
0.004791,0.003922,0.009051,0.001671,0.002808,0.227738
0.004623,0.003765,0.008655,0.001645,0.002751,0.222341
0.004491,0.003604,0.008257,0.001647,0.002703,0.209194
0.004393,0.003441,0.007853,0.001679,0.002663,0.190762
0.004327,0.003279,0.007438,0.001746,0.002630,0.169844
0.004293,0.003121,0.007013,0.001853,0.002605,0.148837
0.004288,0.002967,0.006581,0.002008,0.002587,0.129342
0.004311,0.002819,0.006146,0.002221,0.002576,0.112152
0.004359,0.002679,0.005718,0.002507,0.002573,0.097458
0.004428,0.002547,0.005303,0.002880,0.002576,0.085107
0.004516,0.002422,0.004910,0.003354,0.002587,0.074799
0.004616,0.002306,0.004544,0.003940,0.002606,0.066205
0.004726,0.002197,0.004209,0.004633,0.002631,0.059020
0.004840,0.002096,0.003906,0.005406,0.002665,0.052984
0.004957,0.002003,0.003633,0.006210,0.002706,0.047880
0.005076,0.001917,0.003388,0.006968,0.002755,0.043532
0.005200,0.001840,0.003168,0.007595,0.002813,0.039799
0.005335,0.001770,0.002970,0.008012,0.002882,0.036562
0.005491,0.001707,0.002789,0.008171,0.002962,0.033725
0.005678,0.001652,0.002622,0.008067,0.003057,0.031204
0.005913,0.001604,0.002468,0.007738,0.003169,0.028924
0.006212,0.001563,0.002325,0.007247,0.003302,0.026820
0.006597,0.001529,0.002190,0.006668,0.003460,0.024837
0.007090,0.001503,0.002065,0.006061,0.003649,0.022934
0.007720,0.001483,0.001947,0.005469,0.003874,0.021084
0.008516,0.001470,0.001838,0.004915,0.004142,0.019281
0.009510,0.001464,0.001736,0.004407,0.004461,0.017532
0.010736,0.001465,0.001641,0.003947,0.004839,0.015854
0.012217,0.001475,0.001553,0.003532,0.005284,0.014268
0.013966,0.001493,0.001471,0.003159,0.005805,0.012796
0.015971,0.001520,0.001395,0.002826,0.006411,0.011454
0.018191,0.001557,0.001324,0.002530,0.007107,0.010248
0.020544,0.001606,0.001259,0.002269,0.007899,0.009181
0.022911,0.001667,0.001200,0.002040,0.008788,0.008247
0.025149,0.001741,0.001145,0.001841,0.009772,0.007437
0.027105,0.001830,0.001094,0.001669,0.010842,0.006739
0.028647,0.001932,0.001048,0.001522,0.011984,0.006140
0.029682,0.002049,0.001007,0.001396,0.013176,0.005626
0.030173,0.002177,0.000969,0.001290,0.014389,0.005186
0.030135,0.002316,0.000935,0.001201,0.015590,0.004808
0.029632,0.002464,0.000905,0.001125,0.016739,0.004482
0.028752,0.002617,0.000878,0.001062,0.017794,0.004201
0.027588,0.002778,0.000855,0.001009,0.018716,0.003958
0.026231,0.002948,0.000835,0.000964,0.019468,0.003747
0.024752,0.003136,0.000818,0.000926,0.020020,0.003564
0.023207,0.003352,0.000805,0.000892,0.020353,0.003404
0.021634,0.003614,0.000796,0.000861,0.020459,0.003264
0.020060,0.003946,0.000790,0.000832,0.020345,0.003142
0.018503,0.004378,0.000788,0.000805,0.020026,0.003036
0.016977,0.004956,0.000790,0.000779,0.019531,0.002943
0.015495,0.005741,0.000797,0.000756,0.018891,0.002862
0.014069,0.006821,0.000808,0.000738,0.018143,0.002791
0.012711,0.008321,0.000825,0.000726,0.017324,0.002729
0.011431,0.010412,0.000847,0.000722,0.016465,0.002674
0.010241,0.013318,0.000876,0.000727,0.015596,0.002626
0.009149,0.017314,0.000912,0.000744,0.014736,0.002583
0.008158,0.022698,0.000957,0.000775,0.013903,0.002545
0.007271,0.029728,0.001011,0.000822,0.013106,0.002512
0.006487,0.038526,0.001077,0.000891,0.012350,0.002482
0.005801,0.048946,0.001156,0.000986,0.011636,0.002454
0.005208,0.060473,0.001252,0.001118,0.010965,0.002430
0.004699,0.072201,0.001367,0.001302,0.010333,0.002407
0.004267,0.082953,0.001507,0.001562,0.009738,0.002387
0.003903,0.091524,0.001676,0.001940,0.009177,0.002370
0.003599,0.096991,0.001884,0.002515,0.008648,0.002355
0.003349,0.098938,0.002141,0.003420,0.008151,0.002343
0.003147,0.097527,0.002459,0.004864,0.007684,0.002335
0.002986,0.093387,0.002856,0.007123,0.007248,0.002330
0.002862,0.087390,0.003354,0.010444,0.006843,0.002330
0.002771,0.080423,0.003978,0.014868,0.006469,0.002334
0.002712,0.073224,0.004760,0.020016,0.006128,0.002344
0.002680,0.066310,0.005731,0.024997,0.005820,0.002360
0.002674,0.059981,0.006924,0.028618,0.005544,0.002381
0.002693,0.054367,0.008361,0.029892,0.005300,0.002410
0.002736,0.049486,0.010051,0.028554,0.005089,0.002445
0.002801,0.045290,0.011973,0.025208,0.004909,0.002487
0.002888,0.041704,0.014069,0.020966,0.004760,0.002537
0.002998,0.038642,0.016237,0.016863,0.004643,0.002593
0.003132,0.036017,0.018329,0.013457,0.004558,0.002657
0.003293,0.033752,0.020168,0.010820,0.004504,0.002729
0.003485,0.031771,0.021570,0.008794,0.004484,0.002807
0.003715,0.030006,0.022379,0.007199,0.004498,0.002891
0.003991,0.028391,0.022504,0.005914,0.004548,0.002982
0.004327,0.026866,0.021939,0.004863,0.004634,0.003078
0.004739,0.025381,0.020766,0.003998,0.004758,0.003178
0.005246,0.023894,0.019134,0.003288,0.004920,0.003282
0.005874,0.022380,0.017229,0.002708,0.005118,0.003388
0.006651,0.020830,0.015232,0.002239,0.005350,0.003494
0.007611,0.019254,0.013290,0.001863,0.005611,0.003599
0.008790,0.017677,0.011500,0.001565,0.005896,0.003701
0.010221,0.016133,0.009911,0.001329,0.006200,0.003798
0.011934,0.014658,0.008536,0.001143,0.006518,0.003887
0.013943,0.013286,0.007361,0.000997,0.006854,0.003967
0.016242,0.012043,0.006364,0.000882,0.007215,0.004037
0.018799,0.010945,0.005518,0.000791,0.007617,0.004094
0.021553,0.009995,0.004798,0.000719,0.008084,0.004139
0.024415,0.009192,0.004185,0.000661,0.008649,0.004170
0.027281,0.008524,0.003660,0.000615,0.009356,0.004188
0.030042,0.007977,0.003209,0.000577,0.010253,0.004193
0.032600,0.007533,0.002822,0.000544,0.011401,0.004186
0.034878,0.007172,0.002488,0.000515,0.012866,0.004168
0.036830,0.006874,0.002201,0.000489,0.014715,0.004141
0.038437,0.006616,0.001952,0.000463,0.017013,0.004105
0.039705,0.006379,0.001737,0.000437,0.019805,0.004063
0.040655,0.006143,0.001552,0.000412,0.023099,0.004016
0.041312,0.005892,0.001392,0.000389,0.026850,0.003964
0.041700,0.005616,0.001253,0.000370,0.030948,0.003909
0.041837,0.005311,0.001134,0.000357,0.035227,0.003852
0.041729,0.004981,0.001031,0.000350,0.039484,0.003794
0.041374,0.004635,0.000942,0.000350,0.043518,0.003735
0.040761,0.004288,0.000865,0.000356,0.047175,0.003676
0.039880,0.003951,0.000800,0.000371,0.050372,0.003617
0.038721,0.003634,0.000744,0.000395,0.053104,0.003559
0.037281,0.003343,0.000696,0.000433,0.055426,0.003503
0.035571,0.003079,0.000656,0.000488,0.057431,0.003448
0.033614,0.002842,0.000623,0.000568,0.059208,0.003395
0.031449,0.002630,0.000597,0.000685,0.060830,0.003345
0.029129,0.002441,0.000576,0.000858,0.062325,0.003297
0.026716,0.002272,0.000560,0.001122,0.063682,0.003252
0.024277,0.002122,0.000550,0.001534,0.064848,0.003208
0.021875,0.001990,0.000545,0.002211,0.065743,0.003167
0.019568,0.001873,0.000544,0.003445,0.066278,0.003127
0.017402,0.001771,0.000548,0.006080,0.066370,0.003089
0.015408,0.001682,0.000557,0.012535,0.065963,0.003050
0.013605,0.001605,0.000571,0.028343,0.065034,0.003012
0.012000,0.001539,0.000590,0.062365,0.063594,0.002974
0.010589,0.001482,0.000615,0.122535,0.061675,0.002934
0.009361,0.001432,0.000647,0.206664,0.059321,0.002893
0.008301,0.001389,0.000685,0.296274,0.056571,0.002851
0.007389,0.001349,0.000731,0.364148,0.053456,0.002808
0.006608,0.001312,0.000786,0.391966,0.050002,0.002764
0.005941,0.001276,0.000851,0.380750,0.046237,0.002719
0.005371,0.001239,0.000927,0.345528,0.042211,0.002674
0.004883,0.001202,0.001018,0.302984,0.038001,0.002628
0.004464,0.001164,0.001124,0.263687,0.033721,0.002583
0.004105,0.001128,0.001249,0.231529,0.029510,0.002539
0.003796,0.001096,0.001396,0.206547,0.025513,0.002495
0.003528,0.001071,0.001568,0.187481,0.021853,0.002454
0.003297,0.001055,0.001771,0.172986,0.018615,0.002414
0.003096,0.001051,0.002007,0.161971,0.015835,0.002377
0.002920,0.001062,0.002281,0.153591,0.013505,0.002342
0.002767,0.001089,0.002595,0.147188,0.011585,0.002311
0.002633,0.001137,0.002951,0.142237,0.010016,0.002282
0.002515,0.001209,0.003348,0.138318,0.008739,0.002258
0.002411,0.001311,0.003782,0.135088,0.007697,0.002237
0.002319,0.001453,0.004247,0.132263,0.006842,0.002219
0.002236,0.001644,0.004734,0.129591,0.006135,0.002206
0.002163,0.001901,0.005231,0.126835,0.005544,0.002197
0.002096,0.002240,0.005728,0.123775,0.005044,0.002192
0.002037,0.002681,0.006213,0.120225,0.004618,0.002191
0.001983,0.003231,0.006676,0.116065,0.004249,0.002194
0.001934,0.003883,0.007111,0.111277,0.003926,0.002201
0.001890,0.004598,0.007513,0.105945,0.003640,0.002211
0.001851,0.005309,0.007882,0.100241,0.003384,0.002225
0.001816,0.005929,0.008221,0.094392,0.003154,0.002241
0.001786,0.006384,0.008533,0.088633,0.002945,0.002260
0.001760,0.006630,0.008828,0.083182,0.002755,0.002282
0.001740,0.006669,0.009112,0.078211,0.002584,0.002305
0.001724,0.006539,0.009397,0.073847,0.002428,0.002330
0.001714,0.006295,0.009691,0.070171,0.002289,0.002356
0.001709,0.005987,0.010004,0.067226,0.002163,0.002383
0.001711,0.005652,0.010347,0.065028,0.002051,0.002412
0.001719,0.005314,0.010729,0.063578,0.001952,0.002442
0.001735,0.004981,0.011159,0.062868,0.001864,0.002474
0.001759,0.004660,0.011645,0.062883,0.001787,0.002508
0.001791,0.004350,0.012194,0.063611,0.001720,0.002545
0.001834,0.004054,0.012814,0.065034,0.001661,0.002585
0.001889,0.003770,0.013507,0.067137,0.001610,0.002626
0.001957,0.003498,0.014275,0.069897,0.001567,0.002668
0.002041,0.003240,0.015120,0.073287,0.001531,0.002710
0.002142,0.002996,0.016037,0.077266,0.001501,0.002749
0.002264,0.002766,0.017023,0.081783,0.001478,0.002781
0.002410,0.002552,0.018069,0.086774,0.001461,0.002805
0.002583,0.002352,0.019170,0.092158,0.001449,0.002815
0.002788,0.002168,0.020318,0.097845,0.001443,0.002808
0.003030,0.002001,0.021510,0.103729,0.001443,0.002783
0.003314,0.001849,0.022749,0.109697,0.001449,0.002738
0.003647,0.001712,0.024041,0.115625,0.001460,0.002673
0.004035,0.001591,0.025407,0.121380,0.001476,0.002590
0.004486,0.001483,0.026873,0.126816,0.001497,0.002493
0.005006,0.001390,0.028480,0.131774,0.001523,0.002385
0.005604,0.001308,0.030280,0.136086,0.001553,0.002269
0.006283,0.001239,0.032337,0.139576,0.001586,0.002149
0.007049,0.001180,0.034729,0.142074,0.001621,0.002027
0.007900,0.001132,0.037542,0.143434,0.001658,0.001906
0.008836,0.001093,0.040877,0.143550,0.001695,0.001788
0.009849,0.001063,0.044840,0.142381,0.001732,0.001673
0.010930,0.001042,0.049544,0.139958,0.001767,0.001562
0.012070,0.001030,0.055098,0.136394,0.001801,0.001456
0.013264,0.001026,0.061599,0.131868,0.001832,0.001355
0.014508,0.001030,0.069117,0.126601,0.001862,0.001260
0.015813,0.001045,0.077677,0.120829,0.001892,0.001170
0.017199,0.001069,0.087243,0.114766,0.001921,0.001086
0.018696,0.001106,0.097703,0.108578,0.001952,0.001008
0.020350,0.001156,0.108863,0.102368,0.001985,0.000935
0.022211,0.001222,0.120452,0.096171,0.002022,0.000868
0.024338,0.001309,0.132147,0.089962,0.002064,0.000807
0.026782,0.001420,0.143607,0.083680,0.002114,0.000751
0.029583,0.001562,0.154512,0.077253,0.002172,0.000700
0.032755,0.001744,0.164603,0.070637,0.002240,0.000653
0.036273,0.001978,0.173707,0.063845,0.002320,0.000612
0.040055,0.002276,0.181743,0.056961,0.002411,0.000574
0.043962,0.002658,0.188708,0.050144,0.002513,0.000540
0.047792,0.003140,0.194657,0.043597,0.002627,0.000511
0.051311,0.003739,0.199671,0.037523,0.002752,0.000485
0.054278,0.004464,0.203830,0.032082,0.002885,0.000462
0.056498,0.005307,0.207194,0.027363,0.003027,0.000442
0.057855,0.006240,0.209793,0.023374,0.003180,0.000425
0.058333,0.007211,0.211630,0.020062,0.003346,0.000411
0.058011,0.008149,0.212694,0.017336,0.003533,0.000400
0.057033,0.008974,0.212974,0.015097,0.003750,0.000392
