0,1,2,3,4,5,6,7,8
0,0,0.00019,0,0,0,0,0,0.0251
0,0,0.00019,0,0.01668,0,0,0,0.03146
0,0,0.00019,0,0,0,0,0,0.00196
0,0,0.00019,0,0,0,0,0,0
0,0,0.00019,0,0,0,0,0,0
0,0,0.00019,0,0,0,0,0,0
0,0,0.00019,0,0.06951,0,0,0,0
0,0,0.00019,0,0.03425,0,0,0,0
0,0,0.00019,0,0,0,0,0,0
0,0,0.00019,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0.00963,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0.0003
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0.00487
0,0,0.0002,0,0,0,0,0,0.01297
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0.03724,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.0002,0,0,0,0,0,0.00275
0,0,0.0002,0,0,0,0,0,0.03517
0,0,0.0002,0,0,0,0,0,0.03599
0,0,0.0002,0,0.05005,0,0,0,0
0,0,0.0002,0,0.01844,0,0,0,0
0,0,0.0002,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0.00349,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0.02113,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0.02939
0,0,0.00021,0,0,0,0,0,0.03079
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0.06169,0,0,0,0
0,0,0.00021,0,0.00194,0,0,0,0.0577
0,0.02284,0.00021,0,0.00065,0,0,0,0.00425
0,0.02832,0.00021,0,0.04371,0,0,0,0
0,0.02703,0.00021,0,0.02269,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0.00382,0,0,0.01432,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00021,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0.02076,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0.00519,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0.0158,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0.08034,0,0,0,0.00118
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0.02455
0,0,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0
0,0.02055,0.00022,0,0,0,0,0,0
0,0.06572,0.00022,0,0,0,0,0,0
0,0,0.00022,0,0,0,0,0,0.08547
0,0,0.00022,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0.0004,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0.01137
0,0.02195,0.00023,0,0,0,0,0,0.04117
0,0.0237,0.00023,0,0,0,0,0,0
0,0.01665,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0.01774
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0.02174,0,0
0,0,0.00023,0,0,0,0,0,0
0,0,0.00023,0,0,0,0,0,0.02001
0,0,0.00024,0,0,0,0,0,0.04204
0,0,0.00024,0,0,0,0,0,0
0,0.01472,0.00024,0,0,0,0.02405,0,0
0,0.01467,0.00024,0,0,0,0,0,0
0,0,0.00024,0,0,0,0,0,0
0,0,0.00024,0,0,0,0,0,0
0,0,0.00024,0,0,0,0,0,0
0,0.01228,0.00024,0,0,0,0,0,0
0,0.06982,0.00024,0,0,0,0,0,0.04348
0,0.02105,0.00024,0,0,0,0,0,0.00019
0,0,0.00024,0,0,0,0,0,0
0,0,0.00024,0,0,0,0,0,0
0,0,0.00024,0,0,0,0,0,0
0,0.00892,0.00024,0,0,0,0,0,0
0,0.03325,0.00024,0,0,0,0,0,0
0,0.04665,0.00024,0,0,0,0,0,0
0,0.02818,0.00024,0,0,0,0,0,0.04274
0,0,0.00024,0,0,0,0,0,0.00754
0,0,0.00024,0,0,0,0,0,0
0,0,0.00024,0,0,0,0,0,0
0,0,0.00024,0,0,0,0,0,0
0,0,0.00024,0,0,0,0,0,0
0,0,0.00024,0,0,0,0,0,0
0,0,0.00024,0,0,0,0,0,0
0,0.05021,0.00024,0,0,0,0,0,0
0,0,0.00024,0,0,0,0,0,0
0,0,0.00024,0,0,0,0,0,0
0,0,0.00025,0,0,0,0.00198,0,0
0,0,0.00025,0,0,0,0.002,0,0
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0.04675
0,0,0.00025,0,0,0,0,0,0.04147
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0.06472,0,0,0,0
0,0,0.00025,0,0.07269,0,0,0,0
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0.00443,0,0
0,0,0.00025,0,0,0,0,0,0
0,0.0199,0.00025,0,0,0,0,0,0
0,0.00379,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0
0,0.00399,0.00025,0,0,0,0,0,0
0,0.01897,0.00025,0,0,0,0,0,0
0,0,0.00025,0,0,0,0,0,0.07316
0,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0.01232,0.00026,0,0,0,0,0,0
0,0.03472,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0.01384
0,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0.03256,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0
0.00224,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0.03003,0.00026,0,0,0,0,0,0
0,0.03696,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0.0114,0,0,0,0.00696
0,0,0.00026,0,0.02875,0.00551,0,0,0.04708
0,0,0.00026,0,0,0.05554,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0,0.00026,0,0,0,0,0,0
0,0,0.00027,0,0,0,0,0,0.04571
0,0,0.00027,0,0,0,0,0,0.00896
0,0,0.00027,0,0,0,0,0,0
0,0,0.00027,0,0,0,0,0,0
0,0,0.00027,0,0,0,0,0,0.00345
0,0,0.00027,0,0,0,0,0,0.00994
0,0.01087,0.00027,0,0,0,0,0,0
0,0,0.00027,0,0,0,0,0,0
0,0,0.00027,0,0,0,0,0,0
0,0,0.00027,0,0,0,0,0,0
0,0,0.00027,0,0,0,0,0,0
0,0.01172,0.00027,0,0,0,0,0,0
0,0.00031,0.00027,0,0,0,0,0,0
0,0,0.00027,0,0,0,0,0,0
0,0,0.00027,0,0,0,0,0,0
0,0,0.00027,0,0,0,0,0,0
0,0,0.00027,0,0,0,0,0,0
0,0,0.00027,0,0,0,0,0,0
0,0,0.00027,0,0,0,0,0,0
0,0.00068,0.00027,0,0,0,0,0,0.03224
0,0.07391,0.00027,0,0,0,0,0,0.04676
0,0,0.00027,0,0,0,0,0,0.0025
0,0,0.00027,0,0,0.00108,0,0,0
0,0,0.00027,0,0,0.02434,0,0,0
0,0,0.00027,0,0,0,0,0,0
0,0.00109,0.00027,0,0,0,0,0,0.00635
0,0.03867,0.00027,0,0,0,0,0,0.01478
0,0,0.00028,0,0,0,0,0,0.00561
0,0,0.00028,0,0,0,0,0,0
0,0,0.00028,0,0,0,0,0,0
0,0,0.00028,0,0,0,0,0,0
0,0,0.00028,0,0.06427,0,0,0,0
0,0,0.00028,0,0.0564,0,0,0,0
0,0,0.00028,0,0,0,0,0,0
0,0,0.00028,0,0,0,0,0,0
0,0,0.00028,0,0,0,0,0,0
0,0.00168,0.00028,0,0,0,0,0,0
0,0,0.00028,0,0,0,0,0,0.01935
0,0,0.00028,0,0,0,0,0,0
0,0,0.00028,0,0,0,0,0,0
0,0,0.00028,0,0,0,0,0,0
0,0.00614,0.00028,0,0,0,0,0,0.01574
0,0.00376,0.00028,0,0,0,0,0,0.00106
0,0,0.00028,0,0,0,0,0,0
0,0,0.00028,0,0,0,0,0,0
0,0.01936,0.00028,0,0,0,0,0,0
0,0.05389,0.00028,0,0.0283,0.02446,0,0,0
0,0,0.00028,0,0.0337,0,0,0,0
0,0,0.00028,0,0.0123,0.02026,0,0,0
0,0,0.00028,0,0,0.00826,0,0,0.01126
0,0,0.00028,0,0,0,0,0,0.02295
0,0.00855,0.00028,0,0,0,0,0,0
0,0.00319,0.00028,0,0,0,0,0,0
0,0,0.00028,0,0,0.02514,0,0,0
0,0.01613,0.00028,0,0.03292,0.0012,0,0,0
0,0.00602,0.00029,0,0.07607,0,0,0,0
0,0,0.00029,0,0,0,0,0,0.02162
0,0,0.00029,0,0,0,0,0,0.02161
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0.01842,0,0,0,0
0,0,0.00029,0,0.00176,0,0,0,0
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0,0,0,0
0,0.01786,0.00029,0,0,0,0,0,0
0,0.05843,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0.01116,0,0,0
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0,0,0,0.0183
0,0,0.00029,0,0,0,0,0,0.09249
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0,0,0,4e-05
0,0,0.00029,0,0,0,0,0,0
0,0,0.00029,0,0,0.01249,0,0,0
0,0,0.0003,0,0,0,0,0,2e-05
0,0,0.0003,0,0,0,0,0,0.00854
0,0,0.0003,0,0,0,0,0,0
0,0,0.0003,0,0,0,0,0,0
0,0,0.0003,0,0,0,0,0,0
0,0,0.0003,0,0,0,0,0,0
0,0,0.0003,0,0,0,0,0,0
0,0,0.0003,0,0,0,0,0,0
0,0,0.0003,0,0,0,0,0,0.01713
0,0,0.0003,0,0,0,0,0,0.03771
0,0,0.0003,0,0,0,0,0,0
0,0.00067,0.0003,0,0,0.00215,0,0,0
0,0.04209,0.0003,0,0,0,0,0,0
0,0.01177,0.0003,0,0.03398,0,0,0,0
0,0,0.0003,0,0.02817,0,0,0,0
0,0,0.0003,0,0,0,0,0,0
0,0.02709,0.0003,0,0.00684,0,0,0,0
0,0.03224,0.0003,0,0.02651,0,0,0,0
0,0,0.0003,0,0,0,0,0,0
0,0,0.0003,0,0,0,0,0,0.01502
0,0.00239,0.0003,0,0,0,0,0,0
0,0.03709,0.0003,0,0,0.08129,0,0,0
0,0,0.0003,0,0.00383,0.01834,0,0,0
0,0,0.0003,0,0,0,0,0,0.04239
0,0,0.0003,0,0,0.00838,0,0,0.00975
0,0,0.0003,0,0,0,0,0,0
0,0,0.0003,0,0,0,0,0,0
0,0,0.0003,0,0,0,0,0,0
0,0,0.00031,0,0,0,0,0,0
0,0,0.00031,0,0.00157,0,0,0,0
0,0,0.00031,0,0.01539,0,0,0,0
0,0,0.00031,0,0,0,0,0,0
0,0,0.00031,0,0,0,0,0,0
0,0,0.00031,0,0,0,0,0,0
0,0,0.00031,0,0,0,0,0,0
0,0,0.00031,0,0,0,0,0,0
0,0,0.00031,0,0,0,0,0,0
0,0,0.00031,0,0,0,0,0,0
0,0,0.00031,0,0,0,0,0,0.00436
0,0,0.00031,0,0,0,0,0,0
0,0,0.00031,0,0,0,0,0,0.00984
0,0,0.00031,0,0,0,0,0,0.04758
0,0,0.00031,0,0,0,0.13688,0,0.01591
0,0,0.00031,0,0,0,0,0,0
0,0,0.00031,0,0,0,0,0,0
0,0,0.00031,0,0.01098,0,0,0,0
0,0.03001,0.00031,0,0.0067,0,0,0,0
0,0,0.00031,0,0,0,0,0,0
0,0,0.00031,0,0,0,0,0,0
0,0,0.00031,0,0.00384,0,0,0,0
0,0,0.00031,0,0.0446,0,0,0,0.00058
0,0.00724,0.00031,0,0.01222,0,0,0,0
0,0,0.00031,0,0.00676,0,0,0,0
0,0,0.00031,0,0.00573,0,0,0,0
0,0,0.00031,0,0,0.01124,0,0,0
0,0,0.00032,0,0,0,0,0,0.00941
0,0,0.00032,0,0,0,0,0,0.04334
0,0,0.00032,0,0,0.00216,0,0,0
0,0,0.00032,0,0.00032,0,0,0,0
0,0.02325,0.00032,0,0.03351,0,0,0,0
0,0.0657,0.00032,0,0,0,0,0,0
0,0.01064,0.00032,0,0,0,0,0,0
0,0.02568,0.00032,0,0,0,0,0,0.00656
0,0.04961,0.00032,0,0.00048,0,0,0,0
0,0.02642,0.00032,0,0.0824,0,0,0,0
0,0.02843,0.00032,0,0.07658,0,0,0,0
0,0.08107,0.00032,0,0,0,0.01086,0,0
0,0.00347,0.00032,0,0,0,0,0,0.01741
0,0,0.00032,0,0,0.03377,0,0,0.07992
0,0,0.00032,0,0,0,0,0,0
0,0,0.00032,0,0,0,0,0,0
0,0.00564,0.00032,0,0,0,0,0,0
0,0,0.00032,0,0.01312,0,0.00057,0,0
0,0,0.00032,0,0.06841,0,0.00111,0,0.01913
0,0,0.00032,0,0.01959,0,0,0,0.02924
0,0.02697,0.00032,0,0,0,0,0,0
0,0,0.00032,0,0,0,0.0003,0,0
0,0,0.00032,0,0,0,0,0,0
0,0,0.00032,0,0.00923,0,0,0,0
0,0,0.00032,0,0.08939,0,0,0,0.05155
0,0,0.00032,0,0,0,0,0,0.03362
0,0,0.00032,0,0,0,0,0,0.04199
0.07124,0,0.00033,0,0,0,0,0,0.09543
0.07402,0,0.00033,0,0.01331,0,0,0,0.11001
0.00349,0.04143,0.00033,0,0.1072,0,0,0,0.05923
0,0,0.00033,0,0.02494,0,0.16728,0,0.0005
0,0,0.00033,0,0,0,0.123,0,0
0,0,0.00033,0,0,0,0,0,0
0,0.0818,0.00033,0.06818,0,0,0,0,0.00802
0,0.09846,0.00033,0,0,0,0,0,0.01767
0,0.01984,0.00033,0,0,0,0.31526,0,0.01999
0,0.01675,0.00033,0,0.00506,0,0,0,0.027
0,0.04629,0.00033,0,0.06192,0,0,0,0.05127
0,0,0.00033,0.12163,0,0,0,0,0.08081
0,0,0.00033,0.1919,0,0,0,0,0.08387
0,0,0.00033,0.0634,0.03319,0,0.17416,0,0.05886
0,0.01604,0.00033,0,0.01397,0,0,0,0.03325
0,0.05168,0.00033,0,0,0,0,0,0
0,0.04995,0.00033,0,0,0,0.13964,0,0
0,0.05701,0.00033,0.08932,0.03167,0,0.03506,0,0
0,0.02619,0.00033,0.02669,0.00165,0,0,0,0
0,0,0.00033,0,0,0,0,0,0.02388
0,0.01339,0.00033,0,0,0,0,0,0.10356
0,0.12768,0.00033,0,0,0,0,0,0.03602
0,0.02331,0.00033,0,0,0,0.01324,0,0
0,0,0.00033,0.09207,0,0,0,0,0
0,0,0.00033,0.00739,0,0,0,0,0.02468
0,0,0.00033,0,0,0,0,0,0.0552
0,0,0.00033,0,0,0,0,0,0
0,0,0.00033,0.01132,0,0,0,0,0
0,0,0.00034,0.03104,0,0,0,0,0
0,0,0.00034,0,0,0,0,0,0
0,0,0.00034,0,0,0,0,0,0.074
0,0,0.00034,0,0,0,0,0,0.05542
0,0,0.00034,0,0,0,0,0,0
0,0,0.00034,0,0,0.0292,0.31948,0,0
0,0,0.00034,0,0,0,0.16631,0.08897,0
0,0,0.00034,0,0,0,0,0,0.03101
0,0,0.00034,0,0,0,0,0,0.12636
0,0,0.00034,0,0.02503,0,0,0,0.01462
0,0,0.00034,0,0,0,0.0604,0,0
0,0,0.00034,0,0,0,0,0,0
0,0,0.00034,0,0,0,0,0,0
0,0,0.00034,0,0,0,0,0,0
0,0,0.00034,0,0,0,0,0,0
0,0,0.00034,0,0,0,0,0,0
0.10874,0,0.00034,0,0.02562,0,0,0,0
0.00479,0,0.00034,0,0.07198,0,0,0,0
0,0,0.00034,0,0.00953,0,0,0,0
0,0,0.00034,0,0,0,0,0,0
0.04252,0,0.00034,0,0,0,0,0,0.03424
0.09247,0,0.00034,0,0,0,0,0,0.06468
0.02566,0,0.00034,0,0,0,0,0,0.00335
0,0,0.00034,0,0,0,0,0,0
0.00368,0,0.00034,0,0,0,0,0,0
0.0133,0,0.00034,0,0,6e-05,0,0,0
0.00463,0,0.00034,0,0.02055,0.00922,0,0,0
0.00598,0,0.00035,0,0.0288,0,0,0,0.05024
0.00535,0,0.00035,0,0,0,0,0,0.1654
0,0,0.00035,0,0.00179,0,0.19757,0,0.03751
0,0,0.00035,0,0.00289,0,0.33803,0,0
0,0,0.00035,0,0,0,0.24452,0,0
0.02948,0,0.00035,0,0,0.03421,0.12075,0,0.14432
0.03645,0,0.00035,0,0,0,0.15871,0,0.08765
0.03171,0,0.00035,0,0,0,0.27449,0,0
0.0509,0,0.00035,0,0.04705,0,0.00549,0,0
0.05701,0,0.00035,0,0.02423,0,0,0,0.02916
0.01745,0,0.00035,0,0,0,0,0,0.17554
0,0,0.00035,0,0,0,0,0,0.02807
0.03061,0.02584,0.00035,0,0,0,0.33987,0,0
0.06552,0.06761,0.00035,0,0,0,0,0,0.01118
0.00767,0.04954,0.00035,0,0,0,0,0,0.11847
0,0.03075,0.00035,0,0,0,0,0,0.04389
0,0.01849,0.00035,0,0,0,0,0,0
0,0.00482,0.00035,0,0,0,0,0,0.07082
0,0.00134,0.00035,0,0,0,0,0,0.08931
0,1e-05,0.00035,0,0,0,0,0,0
0,0,0.00035,0,0,0,0,0,0
0,0,0.00035,0,0,0,0,0,0
0,0,0.00035,0,0,0,0,0,0
0,0,0.00035,0,0,0,0,0,0
0,0.01117,0.00035,0,0,0,0,0,0
0,0.02605,0.00035,0,0,0,0,0,0
0,0.00683,0.00035,0,0,0,0,0,0
0,0.0176,0.00035,0,0.01043,0,0,0,0
0,0.00446,0.00036,0,0.05429,0,0,0,0
0,0,0.00036,0,0,0,0.22628,0,0
0,0,0.00036,0,0,0,0,0,0.04555
0.03953,0,0.00036,0,0,0,0,0,0.10695
0,0.03155,0.00036,0,0,0,0,0,0
0,0,0.00036,0,0.01574,0,0,0,0
0,0,0.00036,0,0,0,0,0,0
0,0,0.00036,0,0,0,0,0,0.0258
0,0.01047,0.00036,0,0,0,0,0,0
0,0,0.00036,0,0,0,0,0,0
0,0,0.00036,0,0,0,0,0,0.00903
0,0,0.00036,0,0,0,0,0,0.09514
0,0,0.00036,0,0,0,0,0,0
0,0,0.00036,0,0,0,0,0,0
0,0,0.00036,0,0,0,0,0,0
0,0,0.00036,0,0,0,0,0,2e-05
0,0,0.00036,0,0.00613,0,0,0,0
0,0,0.00036,0,0.07157,0,0,0,0
0,0.06571,0.00036,0,0.0648,0,0,0,0
0,0,0.00036,0,0,0,0,0,0.05473
0,0,0.00036,0,0,0.04545,0,0,0.07582
0,0,0.00036,0,0,0,0,0,0.01261
0,0,0.00036,0,0.10946,0,0,0,0.01462
0,0,0.00036,0,0.22946,0,0,0,0.07843
0,0,0.00036,0,0.02467,0,0,0,0.03733
0,0,0.00036,0,0,0,0,0,0
0,0,0.00036,0,0,0,0,0,0
0,0,0.00037,0,0,0,0,0,0
0,0.01382,0.00037,0,0,0.01365,0,0,0
0,0.00988,0.00037,0,0,0.05064,0,0,0
0,0,0.00037,0,0,0,0,0,0
0,0,0.00037,0,0.02006,0.02117,0,0,0
0,0.00154,0.00037,0,0.02636,0.0454,0,0,0.01189
0,0.00623,0.00037,0,0,0,0,0,0.16725
0,0,0.00037,0,0,0,0,0,0.03286
0,0,0.00037,0,0.05638,0,0,0,0
0,0.03392,0.00037,0,0.08796,0,0,0,0
0,0.14441,0.00037,0,0,0,0,0,0
0,0.08241,0.00037,0,0,0,0,0,0
0,0,0.00037,0.00163,0,0,0,0,0
0,0,0.00037,0.20076,0.07155,0,0,0,0
0,0,0.00037,0.03677,0,0,0,0,0
0,0,0.00037,0,0,0,0,0,0
0,0,0.00037,0,0,0,0,0,0
0,0,0.00037,0,0,0,0,0,0
0.00139,0,0.00037,0,0,0,0.38766,0,0
0.09018,0,0.00037,0,0,0,0.60581,0,0
0,0,0.00037,0,0,0,0.63923,0,0
0,0,0.00037,0,0,0,0.54308,0,0
0,0,0.00037,0,0,0,0.3902,0,0
0,0,0.00037,0,0,0,0.19574,0,0
0.0257,0,0.00037,0,0,0,0,0,0
0,0,0.00037,0,0,0,0,0,0
0,0,0.00037,0,0,0,0.00414,0.0071,0
0,0,0.00038,0,0.02214,0,0.04218,0,0
0,0,0.00038,0,0.0526,0,0,0,0
0,0,0.00038,0,0.00268,0,0,0,0
0,0,0.00038,0,0.00947,0,0,0,0
0,0.01082,0.00038,0,0.03646,0,0,0,0
0.0085,0.04667,0.00038,0,0.01419,0,0,0.14845,0
0,0.05338,0.00038,0,0,0,0,0.09257,0
0,0.00343,0.00038,0,0.02638,0,0,0,0
0,0,0.00038,0,0.07839,0,0,0,0
0,0,0.00038,0,0.00185,0,0,0,0
0,0,0.00038,0,0,0,0,0,0
0,0,0.00038,0,0,0,0,0.07329,0
0,0,0.00038,0,0,0,0,0.0185,0
0,0,0.00038,0,0,0,0,5e-05,0
0,0,0.00038,0,0,0,0,0,0
0,0,0.00038,0,0,0,0,0,0
0,0,0.00038,0,0.02597,0,0,0,0
0,0,0.00038,0,0.00865,0,0,0,0
0,0,0.00038,0,0.00067,0,0,0,0.06335
0,0,0.00038,0,0.03005,0,0,0,0.03057
0,0,0.00038,0,0.05913,0,0,0,0.04085
0,0,0.00038,0,0,0,0,0,0.1402
0,0,0.00038,0,0,0,0,0,0.19663
0,0,0.00038,0,0,0,0,0,0.14899
0,0,0.00038,0,0,0,0,0,0.08947
0,0,0.00038,0,0,0,0,0,0.10163
0,0,0.00038,0,0,0,0,0,0.15143
0,0,0.00038,0,0,0,0,0,0.18808
0,0,0.00039,0,0,0,0,0,0.2291
0,0,0.00039,0,0,0,0,0,0.27373
0,0,0.00039,0,0,0,0,0,0.11668
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0.0969,0,0,0,0
0,0,0.00039,0,0.03233,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0.09046,0,0,0,0
0,0,0.00039,0,0.08207,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0.12091,0,0,0,0
0,0,0.00039,0,0.02407,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.00039,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0.03364,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0.02356,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0.06383,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.0004,0,0,0,0,0,0
0,0,0.00041,0,0,0,0,0,0
0,0,0.00041,0,0,0,0,0,0
0,0,0.00041,0,0,0,0,0,0
0,0,0.00041,0,0,0,0,0,0
0,0,0.00041,0,0,0,0,0,0
0,0,0.00041,0,0,0,0,0,0
0,0,0.00041,0,0,0,0,0,0
0,0,0.00041,0,0,0,0,0,0
0,0,0.00041,0,0,0,0,0,0
0,0,0.00041,0,0,0,0,0,0
0,0,0.00041,0,0,0,0,0,0
0,0,0.00041,0,0,0,0,0,0
