0,1,2,3,4,5
0.0055,0,0,0,0,0
0,0,0,0,0,0
0,0,0.00771,0,0,0
0,0,0.02833,0,0,0
0,0,0.0268,0,0,0
0,0,0.02414,0,0,0
0,0,0.02096,0,0,0
0,0,0.0175,0,0,0
0,0,0.01396,0,0,0
0,0,0.01054,0,0,0
0,0,0.0074,0.0216,0,0
0,0,0.00476,0.06199,0,0
0,0,0.00291,0.06422,0,0
0,0,0.00185,0.06465,0,0
0,0,0.00138,0.06339,0,0
0,0,0.00132,0.05579,0,0
0,0,0.0016,0,0,0
0,0,0.00226,0,0,0
0,0,0.00333,0,0,0
0,0,0.00471,0,0,0
0,0,0.00618,0,0,0
0,0,0.00751,0,0,0
0,0,0.00854,0,0,0
0,0,0.00916,0,0,0
0,0,0.00931,0,0,0
0,0,0.00878,0,0,0
0,0,0.00674,0,0,0
0,0,0.00203,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.03695,0
0,0,0,0,0.0556,0
0,0,0,0,0.06277,0
0,0,0,0,0.06778,0
0,0.01464,0,0,0.0704,0
0,0.02887,0,0,0.07048,0
0,0.03199,0,0,0.06767,0
0,0.03481,0.00706,0,0.0122,0
0,0.03737,0.01743,0,0,0
0,0.03961,0.02326,0,0,0
0,0.04149,0.02871,0,0,0
0,0.04299,0.03394,0,0,0
0,0.04408,0.03877,0,0,0
0,0.04477,0.043,0,0,0
0,0.04506,0.04646,0,0,0
0,0.04496,0.04904,0.00219,0,0
0,0.04451,0.0506,0.02054,0,0
0,0.04372,0.05111,0.01034,0,0
0,0.04261,0.05052,0,0,0
0,0.04122,0.04887,0,0,0
0,0.03777,0.04617,0,0,0
0,0.00179,0.03856,0,0,0
0,0,8e-05,0,0,0
0,0,0,0,0,0
0.03356,0,0,0,0,0
0.071,0,0,0,0,0
0.07061,0,0,0,0,0
0.0686,0,0,0,0,0
0.02149,0,0,0,0,0.01002
0,0,0,0,0,0.03451
0,0,0,0,0,0.03777
0,0,0,0,0,0.00818
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.00867,0,0
0,0,0,0.02435,0,0
0,0,0,0.00896,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.01284,0,0,0
0,0,0.03046,0,0,0
0,0,0.00597,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.01072,0,0,0,0
0,0.03383,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.02538,0,0,0,0
0,0.00325,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.02366,0,0,0,0,0
0.02712,0,0,0,0,0
0.02492,0,0,0,0,0
0.02237,0,0,0,0,0
0.01954,0,0,0,0,0
0.01512,0,0,0,0,0
0.0021,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.01561,0
0,0,0,0,0.0575,0
0,0,0,0,0.03125,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.0042,0,0
0,0,0,0.01606,0,0
0,0,0,0.01816,0,0
0,0,0,0.0093,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.05675
0,0,0,0,0,0.06897
0,0,0,0,0,0.07243
0,0,0,0,0,0.07386
0,0,0,0,0,0.07328
0,0,0,0,0,0.07079
0,0,0,0,0,0.06658
0,0,0,0,0,0.06089
0,0,0,0,0,0.05406
0,0,0,0,0,0.04642
0,0,0,0,0,0.03831
0,0,0,0,0,0.02623
0,0,0,0,0,0.0001
0,0,0,0,0,0
0,0,0,0,0.01916,0
0,0,0,0,0.00026,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.03559,0,0,0,0
0,0.05744,0,0,0,0
0,0.05795,0,0,0,0
0,0.05621,0,0,0,0
0,0.00198,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.02191,0,0,0,0,0
0.03153,0,0,0,0,0
0.00482,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.00723,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.00589
0,0,0,0,0,0.0785
0,0,0,0,0,0.03328
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.09252
0,0,0,0,0,0.11046
0,0,0,0,0,0.1202
0,0,0,0,0,0.12635
0,0,0,0,0,0.1287
0,0,0,0,0,0.12719
0,0,0,0,0,0.12179
0,0,0,0,0,0.04374
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.00636,0,0,0,0
0,0.02428,0,0,0,0
0,0.02501,0,0,0,0
0,0.0248,0,0,0,0
0,0.02399,0,0,0,0
0,0.02259,0,0,0,0
0,0.02045,0,0,0,0
0,0.01232,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.06089,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.07766,0,0
0,0,0,0.08316,0,0
0,0,0,0.08183,0,0
0,0,0,0.04985,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.00596
0,0,0,0,0,0.07368
0,0,0,0,0,0.04586
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0084,0,0,0,0,0
0.01755,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.01375
0,0,0,0,0,0.05462
1e-05,0,0,0,0,0.0538
0.00814,0,0,0,0,0.05098
0.00084,0,0,0,0,0.04673
0,0,0,0,0,0.04137
0,0,0,0,0,0.03527
0,0,0,0,0,0.02881
0,0,0,0,0,0.02236
0,0,0,0,0,0.01624
0,0,0,0,0,0.01069
0,0,0,0,0,0.00609
0,0,0,0,0,0.00312
0,0,0,0,0,0.00171
0,0,0,0,0,0.00126
0,0,0,0,0,0.00144
0,0,0,0,0,0.00231
0,0,0,0,0,0.00417
0,0.00012,0,0,0,0.00713
0,0.05403,0,0,0,0.01065
0,0.05834,0,0,0,0.01416
0,0.00674,0,0,0,0.01727
0,0,0,0,0,0.01611
0,0,0,0,0,0.00016
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.00937,0,0,0,0,0
0.02141,0,0,0,0,0
0.02343,0,0,0,0,0
0.0245,0,0,0,0,0
0.02476,0,0,0,0.01831,0
0.02213,0,0,0,0.04573,0
0.00073,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.06402,0,0,0,0
0,0.0524,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.08229,0,0
0,0,0,0.08776,0,0
0,0,0,0.0295,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.02025,0
0,0,0,0,0.01563,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.02426,0,0
0,0,0,0.0625,0,0
0,0,0,0.06099,0,0
0,1e-05,0,0.00509,0,0
0,0.00038,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,2e-05,0,0,0,0
0,0.00321,0,0,0,0
0,0.01018,0,0,0,0
0,0.0166,0,0,0,0
0,0.02272,0,0,0,0
0,0.02923,0,0,0,0
0,0.03601,0,0,0,0
0,0.04292,0,0,0,0
0,0.04977,0,0,0,0
0.00239,0.05642,0,0,0,0
0.02076,0.06269,0,0,0.03725,0
0.01755,0.06846,0,0,0.07004,0
0.00178,0.07359,0,0,0.03661,0
0,0.07796,0,0,0,0
0,0.0815,0,0,0,0
0,0.08411,0,0,0,0
0,0.08576,0,0,0,0
0,0.08641,0,0,0,0
0,0.08605,0,0,0,0
0,0.08469,0,0,0,0
0,0.08235,0,0,0,0
0,0.0791,0,0,0,0
0,0.07498,0,0,0,0
0,0.07009,0,0,0,0
0,0.0645,0,0,0,0
0,0.05834,0,0,0,0
0,0.05168,0,0,0,0
0,0.04266,0,0,0,0
9e-05,0.00288,0,0,0,0
0.02143,0,0,0,0,0
0.03035,0,0,0,0,0
0.03599,0,0,0,0,0
0.04073,0,0,0,0,0
0.0443,0,0,0,0,0
0.04646,0,0,0,0,0
0.03694,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.04851
0,0,0,0,0,0.05319
0,0,0,0,0,0.0514
0,0,0,0,0,0.04743
0,0.00081,0,0,0,0.00962
0,0.03,0,0,0,0
0,0.03734,0,0,0,0
0,0.04135,0,0,0,0
0,0.045,0,0,0,0
0,0.04828,0,0,0,0
0,0.05113,0,0,0,0
0,0.0535,0,0,0,0
0,0.05532,0,0.00649,0,0
0,0.05654,0,0.02741,0,0
0,0.05708,0,0,0,0
0,0.05636,0,0,0,0
0,0.01312,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.01588
0,0,0,0,0,0.02898
0,0,0,0,0,0.01127
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0.01365,0,0,0
0,0,0.03892,0,0,0
0,0,0.04077,0,0,0
0,0,0.01814,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.03267,0,0,0,0,0
0.0649,0,0,0,0,0
0.06064,0,0,0,0,0
0.05443,0,0,0,0,0.01289
0.04569,0,0,0,0,0.05007
0.00381,0,0,0,0,0.05969
0,0,0,0,0,0.06761
0,0,0,0,0,0.07365
0,0.05048,0,0,0,0.0775
0,0.05885,0,0,0,0.07895
0,0.02722,0,0,0,0.07791
0,0,0,0,0,0.07439
0,0,0,0,0,0.06854
0,0,0,0,0,0.056
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.00916,0,0
0,0,0,0.13758,0,0
0.02069,0,0,0.13896,0,0
0.03969,0,0,0.11478,0,0
0.03412,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.00013,0,0
0,0,0,0.01525,0,0
0,0.05293,0,0,0,0
0,0.09663,0,0,0,0
0,0.09823,0,0,0,0
0,0.09705,0,0,0,0
0,0.09316,0,0,0,0
0,0.08659,0,0,0,0
0,0.04033,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0015,0,0,0,0,0
0.03592,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.03268,0,0,0,0
0,0.03618,0,0,0,0
0,0.03309,0,0,0,0
0,0.02909,0,0,0,0
0,0.02454,0,0,0,0
0,0.01975,0,0,0,0
0,0.01505,0,0,0,0
0,0.01071,0,0,0,0
0,0.00708,0,0,0,0
0,0.00451,0,0,0,0
0,0.00307,0,0,0,0
0,0.00256,0,0,0,0
0,0.00279,0,0,0,0
0,0.00379,0,0,0,0
0,0.00565,0,0,0,0
0,0.0083,0,0,0,0
0,0.01137,0,0,0,0
0,0.01451,0,0,0,0
0,0.01743,0,0,0,0
0,0.01988,0,0,0.06759,0
0,0.02063,0,0,0.07274,0
0,0.00486,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.00981
0,0,0,0,0,0.07375
0,0,0,0,0,0.07448
0,0,0,0,0,0.0718
0,0,0,0,0,0.04929
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.02758,0,0,0,0,0
0.04237,0,0,0,0,0
0.04631,0,0,0,0,0
0.0489,0,0,0,0,0
0.05017,0,0,0,0,0
0.05015,0,0,0,0,0
0.04891,0,0,0,0,0
0.04657,0,0,0,0,0
0.0433,0,0,0,0,0
0.03839,0,0,0,0,0
0.00489,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.03851
0,0,0,0,0,0.06392
0,0,0,0,0,0.06655
0,0,0,0,0,0.06686
0,0,0,0,0,0.06499
0,0,0,0,0,0.06073
0,0,0,0,0,0.01298
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.02467,0,0,0,0,0
0.05068,0,0,0,0,0
0.056,0,0,0,0,0
0.06006,0,0,0,0,0
0.06273,0,0,0,0,0
0.06362,0,0,0,0,0
0.0182,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.02858,0,0
0,0,0,0.03088,0,0
0,0,0,0.02534,0,0
0,0,0,0.019,0,0
0,0,0,0.008,0,0.00755
0,0,0,0,0,0.04967
0,0,0,0,0,0.05408
0,0,0,0,0,0.05641
0,0,0,0,0,0.05699
0,0,0,0,0,0.05573
0,0,0,0,0,0.05258
0,0,0,0,0,0.04548
0,0,0,0,0,0.00185
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.00976,0,0
0,0,0,0.01422,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.01088
0,0,0,0,0,0.0549
0,0,0,0,0,0.06206
0,0,0,0,0,0.06653
0,0,0,0,0,0.06822
0,0,0,0,0,0.02041
0,0,0,0,0,0
3e-05,0,0,0,0,0
0.01119,0,0,0,0,0
0.01781,0,0,0,0,0
0.02167,0,0,0,0,0
0.02548,0,0,0,0,0
0.02915,0,0,0,0,0
0.03224,0,0,0,0,0
0.01814,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0.09874,0
0,0,0,0,0.09818,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0.00605,0,0
0,0,0,0.06623,0,0
0,0,0,0.07381,0,0
0,0,0,0.08006,0,0
0,0,0,0.08529,0,0
0,0,0,0.08934,0,0
0,0,0,0.09211,0,0
0,0,0,0.09351,0,0
0,0,0,0.09351,0,0
0,0,0,0.09207,0,0
0,0,0,0.0891,0,0
0,0,0,0.03207,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.0114
0,0,0,0,0,0.05639
0,0,0,0,0,0.05071
0,0,0,0,0,0.01857
0,0,0,0,0,0
0,0,0,0,0,0
0.02482,0,0,0,0,0
0.03847,0,0,0,0,0
0.04375,0,0,0,0,0
0.04849,0,0,0,0,0
0.05245,0,0,0,0,0
0.05536,0,0,0,0,0
0.05698,0,0,0,0,0
0.04559,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0.02532,0,0,0,0
0,0.05276,0,0,0,0
0,0.05979,0,0,0,0
0,0.06657,0,0,0,0
0,0.07299,0,0.00029,0,0
0,0.07885,0,0.07582,0,0.00911
0,0.08393,0,0,0,0.04564
0,0.08801,0,0,0,0.05216
0,0.09091,0,0,0.03488,0.05699
0,0.09245,0,0,0.00094,0.06043
0,0.09246,0,0,0,0.06248
0,0.09085,0,0,0,0.0632
0,0.08754,0,0,0,0.06271
0,0.07236,0,0,0,0.06117
0,0,0,0,0,0.05878
0,0,0,0,0,0.05576
0,0,0,0,0,0.05233
0,0,0,0,0,0.0487
0,0,0,0,0,0.04504
0,0,0,0,0,0.0415
0,0,0,0,0,0.03819
0,0,0,0,0,0.03514
0,0,0,0,0,0.03231
0,0,0,0,0,0.02529
0,0,0,0,0,9e-05
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0.03684
0,0,0,0,0,0.05731
0,0,0,0,0,0.06
0,0,0,0.02631,0,0.06067
0,0,0,0.04546,0,0.05913
0,0,0,0,0,0.0215
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0.0239,0,0,0,0,0
0.06973,0,0,0,0,0
0.06682,0,0.01233,0,0,0
0.06161,0,0.04138,0,0,0
0.00876,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,1e-05,0,0
0,0,0,0.01481,0,0
0,0,0,0.02361,0,0
0,0,0,0.00946,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
