0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.144889310002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189029291272,0.0,0.0,0.0,0.000872551929206,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0843757092953,0.0,0.0,0.00612822221592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341472262517,0.0,0.0,0.0145614109933,0.0,0.0,0.0271974112839,0.0,0.0,0.0,0.000275073572993,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016380934976,0.0,0.0,0.0,0.0,0.0,0.0440770611167,0.0219386294484,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206661690027,0.056242890656,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197962159291,0.0,0.0,0.00324166240171,0.0760808810592,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00335487769917,0.0,0.0,0.000440237112343,0.0740556791425,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132990866899,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00687007093802,0.151798561215,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147929675877,0.0664985850453,0.0,0.0,0.0,0.00448288815096,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00214690761641,0.014312217012,0.0,0.0,0.0,0.00911920703948,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425460338593,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714093595743,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338671132922,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00934498943388,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00671688700095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0140667054802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000598241109401,0.0,0.00462621962652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00386498821899,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00869249179959,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00184006011114,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.000468680169433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145100001246,0.000172676052898,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0236571077257,0.00568989990279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113244950771,0.00429660407826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00936158746481,0.0,0.0
0.0,0.000679790973663,0.00102235609666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0176057424396,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00648496253416,0.0,0.0
0.0,0.0,0.0,0.00119950901717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00306869717315
0.0,0.0,0.0,0.0037766690366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00911554507911
0.0,0.0,0.0,0.0,0.0,0.0,0.00549204880372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142471166328
0.0,0.0,0.0,0.00592092657462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000119752716273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.000371222384274,0.0,0.0,0.0,0.0,0.0,0.00210514944047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00899863429368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101862708107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0164915975183,0.0,0.0,0.0,0.0,0.000486715231091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0270408783108,0.0,0.0,7.02082179487e-05,0.0,0.00792416930199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.103098854423,0.0,0.0,0.0,0.0,0.00945203565061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.168773233891,0.0,0.0,0.0232184268534,0.0,0.0020979330875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0833512023091,0.0,0.0,0.0379427708685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0275546144694,0.0,0.0,0.0213359352201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00247705820948,0.0,0.0,0.00838705711067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0157084371895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0225405264646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00734624871984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00577201740816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00126103172079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597691629082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000879568979144
0.0,0.0050265272148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0159393716604,0.0,0.0161768607795
0.0,0.000128783751279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275161322206,0.0,0.0294250380248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018359657377,0.0,0.0131023749709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0104067083448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00101533858106,0.00645348755643,0.00986758992076,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158941559494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00410322612152,0.0106652639806,0.0244919676334,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00517946714535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00212791236117,0.0381129570305,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150036420673,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00620314618573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143962893635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0417153351009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172079149634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00676028663293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00011716876179,0.0,0.0,0.00226239301264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217145541683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0112047996372
0.0,0.0,0.0,0.0217508412898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031103303656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272019263357
0.00478924484923,0.0,0.0,0.0282997544855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0557984374464,0.0,0.0,0.0,0.0,0.0,0.00102725764737,0.0,0.0,0.011399179697
0.00952012464404,0.0,0.0,0.148960247636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312249530107,0.0,0.00134292664006,0.0,0.0,0.0,0.0,0.0,0.0,0.00107702752575
0.0445480756462,0.0,0.0,0.217632114887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217135809362,0.0,0.00515820691362,0.0,0.000181539449841,0.0,0.00476784212515,0.0,0.0,0.0
0.0745987072587,0.0,0.0,0.0589668378234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195708591491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0365917831659,0.0,0.0,0.00948151014745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0119584854692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0190331805497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0514289289713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00633608410135,0.0,0.00702188303694,0.0,0.0,0.0
0.0,0.0,0.0,0.230963468552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119005274028,0.0,0.0197599884123,0.0,0.0,0.0
0.0,0.0,0.00887090712786,0.448375761509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499103814363,0.0,0.0617191791534,0.0,0.0,0.0
0.0,0.0,0.0167010892183,0.353471279144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0816407576203,0.000519197899848,0.0907250493765,0.0,0.0,0.0
0.0,0.0,0.00593827711418,0.171931818128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388022325933,0.0,0.0411100015044,0.0,0.0,0.0
0.0,0.0,0.0,0.0157390274107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109676942229,0.0,0.0101178083569,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309616839513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00787367671728,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00220943475142,0.0,0.00409784959629,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0352827906609,0.0,0.0,0.0,0.00550833949819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0165063738823,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100974198431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439540073276,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0135963186622,0.0,0.0,0.00119129521772,0.0370772965252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052329480648,0.0,0.0,0.0,0.0
0.0,0.000453281681985,0.0,0.0,0.0,0.0,0.00407334463671,0.0558983571827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0209453310817,0.00489053828642,0.0,0.0,0.0
0.0,0.00701328972355,0.0,0.0,0.0,0.0,0.0,0.0253395736217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442698365077,0.0,0.0,0.0,0.0
0.0,0.00108628580347,0.0,0.0,0.0,0.0,0.0,0.00567381596193,0.0,0.0,0.0,0.0,0.0,0.00361092714593,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279023451731,0.0,0.0,0.00927851907909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041015971452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00488285860047,0.0,0.0,0.0707090273499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0164291597903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033333979547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000470066908747,0.00845612026751,0.0,0.0,0.0,0.00810026563704,0.0,0.0,0.0
0.000419156160206,0.00286585325375,0.00561503646895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000839478801936,0.0,0.0,0.0,0.0,0.0185270272195,0.0,0.0,0.0
0.0,0.0105332024395,0.00987857021391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00550485635176,0.0,0.0,0.0
0.0,0.00377384899184,0.00382164912298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535005377606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195685978979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0298312883824,0.0,0.0,0.0,0.0,0.0,0.0,0.022030916065,0.0033779987134,0.000413034576923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0480013675988,0.0,0.0,0.0,0.0,0.0,0.0,0.0333346277475,0.0,0.0140197873116,0.00349096721038,0.0,0.0,0.0,0.0,0.000626949127764,0.0,0.0
0.0,0.0,0.0,0.170580789447,0.0,0.0,0.0,0.0,0.0,0.0,0.0394702218473,0.0,0.0259444732219,0.0,0.0,0.0,0.0,0.0,0.0138528291136,0.0,0.0
0.0,0.0,0.0,0.273945301771,0.000555631704628,0.0,0.0,0.0,0.0,0.0,0.123404674232,0.0,0.0104078818113,0.0,0.0,0.0,0.0,0.0,0.0252730865031,0.0,0.0
0.0,0.0,0.0,0.136587649584,0.0136118680239,0.0,0.0,0.0,0.0,0.0,0.213341861963,0.00317868264392,0.00130350654945,0.0,0.0,0.0,0.0,0.0,0.010418869555,0.0,0.0
0.0,0.000129029154778,0.00657458556816,0.0470657646656,0.0248856395483,0.0,0.0,0.0,0.0,0.0,0.113366529346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000716283451766,0.0,0.0
0.0,0.0,0.0,0.00673550134525,0.0102219544351,0.0,0.0,0.0,0.0,0.0,0.0785089060664,0.0243176352233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.000643820501864,0.0,0.000165689270943,0.0,0.0,0.0,0.0776369124651,0.0180852320045,0.0,0.0,0.00452392036095,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00517834210768,0.0,0.0,0.0,0.0187559705228,0.0273168440908,0.0,0.0,0.0102893393487,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00563280330971,0.0,0.0,0.00242877937853,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00187102751806,0.0,0.0,0.0,0.000579255167395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0377700142562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0117852855474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584206879139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000338978134096,0.0,0.0,0.192818984389,0.0,0.0,0.0,0.00255769351497,0.0,0.0,0.0,0.0,0.0
0.000496332067996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00233802897856,0.0,0.0,0.266938716173,0.0,0.0,0.0,0.00607133703306,0.0,0.0,0.0,0.0,0.0
0.00588783109561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13978484273,0.0,0.0,0.0,0.000573318451643,0.0,0.0,0.0,0.0,0.0
0.00176290050149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0544536449015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00299310078844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0584596768022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00533277587965,0.0,0.0,0.00101121002808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0540689118207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00824983417988,0.0,0.0,0.0,0.0,0.00335781881586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.00467508519068,0.0,0.0,0.00294543104246,0.0,0.0,0.0010227211751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0530313923955,0.0,0.0,0.00411328533664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0124391112477,0.0,0.0,0.0876564979553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00172679871321,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0736962482333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00112831871957,0.00529875000939,0.0,0.0,0.0
0.0,0.0,0.00167046440765,0.0,0.0,0.0,0.0238530021161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000846728216857,0.0,0.0,0.0
0.0,0.0,0.0174114890397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0317873880267,0.0,0.0,0.0,0.00567368743941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000877073500305
0.0,0.0,0.0141830164939,0.0357449278235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00417115772143,0.0726951435208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.000348408240825,0.195497825742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.297246485949,0.0,0.0,0.0904590338469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.118033334613,0.0,0.0,0.163282558322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0609167665243,0.0,0.0,0.165695473552,0.0,0.0,0.0,0.0,0.00730832433328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.252161413431,0.0,0.0,0.0,0.0,0.00591045385227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.000710256397724,0.21153332293,0.0,0.0,0.00173604395241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0756253004074,0.0,0.00804401934147,0.0039445082657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016109989956,0.0322883687913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00575917819515,0.0541013106704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242425687611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0207034219056,0.0,0.00620627170429,0.0935432314873,0.0,0.0,0.00592779228464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00506092933938,0.0,0.0
0.0,0.00230714865029,0.0,0.0,0.0,0.011691166088,0.189094141126,0.0026666354388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00194290839136,0.0,0.0111371930689,0.0,0.0
0.0,0.00670859543607,0.0,0.0679447725415,0.0,0.0512362979352,0.146573752165,0.00539320008829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000232860911638,0.00607998343185,0.0,0.00355231994763,0.0,0.0
